,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,41.21,28.82,337.25,331.53,0.28,0.25,0.2,28.5,28.5
1,2,18.5,14.74,18.73,19.37,0.47,0.49,0.49,27.6,56.2
2,3,17.64,15.38,8.49,9.75,0.06,-0.03,0.04,27.7,83.9
3,4,18.88,16.24,24.18,26.08,-0.12,-0.23,-0.21,27.8,111.7
4,5,14.29,12.88,13.39,13.55,-0.69,-0.76,-0.73,27.9,139.5
5,6,14.22,11.94,11.26,12.31,0.38,0.4,0.39,27.9,167.4
6,7,14.9,13.38,68.28,69.71,-0.86,-0.92,-0.91,27.8,195.2
7,8,14.13,13.32,50.63,51.73,-0.95,-0.98,-0.98,27.8,223.0
8,9,14.33,13.56,12.52,11.66,-0.69,-0.78,-0.73,28.0,251.0
9,10,12.02,11.06,41.75,42.17,-0.75,-0.84,-0.78,27.8,278.8
10,11,11.54,11.29,30.74,29.57,-0.96,-0.98,-0.97,27.7,306.6
11,12,13.97,13.07,33.11,32.14,-0.98,-0.99,-0.98,27.9,334.5
12,13,13.21,12.42,8.07,8.92,-0.12,-0.17,-0.12,27.9,362.4
13,14,10.91,11.42,19.56,19.72,-0.89,-0.94,-0.91,27.7,390.1
14,15,12.87,11.77,60.09,59.53,-0.72,-0.76,-0.74,27.9,418.0
15,16,11.87,11.55,37.07,35.7,-0.99,-1.0,-1.0,28.2,446.2
16,17,15.62,13.58,30.47,29.13,-1.0,-1.0,-1.0,28.1,474.3
17,18,11.27,10.88,7.35,7.65,-0.84,-0.91,-0.85,28.0,502.3
18,19,12.45,12.09,22.08,21.76,-0.91,-0.91,-0.9,27.9,530.2
19,20,12.68,11.39,29.43,30.19,-0.92,-0.96,-0.94,28.1,558.3
20,21,10.66,10.97,21.21,21.16,-0.93,-0.95,-0.93,28.1,586.4
21,22,10.21,9.56,20.36,20.45,-0.96,-0.97,-0.96,27.9,614.3
22,23,9.75,9.33,19.85,20.12,-0.95,-0.97,-0.94,27.9,642.2
23,24,9.87,9.84,17.18,17.38,-0.21,-0.18,-0.25,28.0,670.2
24,25,10.93,10.22,19.36,19.15,-0.95,-0.93,-0.94,28.0,698.3
25,26,9.92,10.4,18.4,18.21,-0.96,-0.95,-0.95,27.9,726.2
26,27,8.78,8.41,39.42,38.98,-0.73,-0.79,-0.85,28.0,754.1
