,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.65,33.49,223.42,217.68,-0.5,-0.41,-0.49,36.6,36.6
1,2,18.05,15.03,56.38,56.59,-0.99,-0.97,-0.98,36.1,72.6
2,3,16.57,13.93,36.77,36.46,-0.72,-0.55,-0.75,36.2,108.8
3,4,15.05,13.23,10.3,8.67,-0.29,-0.28,-0.26,36.1,145.0
4,5,12.5,12.13,33.83,33.79,-0.98,-0.98,-0.98,36.0,181.0
5,6,14.41,13.37,29.93,30.45,-0.72,-0.7,-0.73,36.1,217.1
6,7,15.6,15.04,31.58,30.88,-0.91,-0.72,-0.92,36.2,253.3
7,8,17.1,14.54,38.87,38.17,-0.99,-0.98,-0.99,36.2,289.4
8,9,12.97,11.96,26.37,26.81,-0.77,-0.75,-0.75,36.1,325.6
9,10,13.17,12.6,25.91,27.62,-0.96,-0.95,-0.96,36.1,361.7
10,11,13.04,12.19,6.61,5.55,-0.24,-0.24,-0.21,36.2,397.8
11,12,11.6,10.75,10.59,9.67,-0.55,-0.49,-0.52,36.2,434.0
12,13,13.01,13.47,31.83,32.26,-0.98,-0.99,-0.98,36.2,470.2
13,14,12.88,11.21,43.12,42.27,-0.93,-0.72,-0.94,36.2,506.4
14,15,12.06,12.01,24.2,23.97,-0.88,-0.71,-0.89,36.2,542.6
15,16,11.72,11.69,35.02,34.54,-1.0,-0.99,-1.0,36.2,578.8
16,17,10.32,10.02,30.93,29.83,-0.89,-0.88,-0.8,36.0,614.8
17,18,10.34,10.03,23.38,22.99,-0.87,-0.65,-0.87,36.1,650.9
18,19,10.81,10.59,53.15,53.33,-0.71,-0.5,-0.7,36.1,687.0
19,20,11.17,10.59,19.24,19.15,-0.06,-0.13,-0.04,36.1,723.1
20,21,11.86,11.64,16.21,16.59,-0.44,-0.42,-0.39,36.0,759.1
21,22,11.8,10.84,23.12,23.42,-0.7,-0.69,-0.66,36.0,795.0
22,23,10.13,9.85,30.73,30.08,-1.0,-0.98,-1.0,36.1,831.1
23,24,10.18,10.24,13.43,11.74,-0.81,-0.65,-0.78,36.0,867.1
24,25,10.13,9.82,31.26,30.07,-0.99,-0.95,-0.99,36.1,903.2
25,26,10.54,10.14,19.67,19.81,-0.7,-0.7,-0.67,36.1,939.3
26,27,10.54,10.83,32.03,31.4,-0.99,-0.97,-0.99,36.1,975.3
27,28,10.7,10.63,16.33,15.93,-0.7,-0.51,-0.72,36.1,1011.4
28,29,9.6,9.26,22.54,21.15,-1.0,-0.94,-1.0,36.1,1047.5
29,30,12.73,11.61,14.78,14.29,-0.1,-0.16,-0.06,36.1,1083.6
30,31,11.05,11.26,8.85,8.67,-0.09,-0.11,0.02,36.1,1119.6
31,32,10.33,10.06,8.57,7.67,-0.93,-0.81,-0.93,36.1,1155.7
32,33,10.66,10.82,31.64,31.0,-0.98,-0.83,-0.98,36.1,1191.8
33,34,9.55,9.51,15.68,15.84,-0.7,-0.5,-0.73,36.0,1227.8
34,35,10.22,10.19,33.82,34.07,-1.0,-0.98,-1.0,36.1,1263.9
35,36,9.16,9.38,36.38,35.33,-0.99,-0.84,-0.99,36.0,1300.0
