,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,50.82,34.15,42.74,44.11,-0.95,-0.95,-0.97,26.9,26.9
1,2,24.99,18.15,24.68,22.55,-0.38,-0.3,-0.46,26.5,53.4
2,3,18.45,14.48,23.73,23.22,-0.75,-0.77,-0.85,26.6,80.0
3,4,14.58,12.64,13.5,13.14,-0.6,-0.67,-0.75,26.6,106.7
4,5,15.92,14.26,28.5,30.37,-0.85,-0.87,-0.95,26.5,133.1
5,6,13.54,12.9,21.32,21.38,-0.82,-0.83,-0.88,26.6,159.7
6,7,12.89,11.79,100.12,100.32,-0.95,-0.95,-0.95,26.6,186.3
7,8,15.12,13.71,30.34,30.79,-0.97,-0.98,-0.98,26.6,212.9
8,9,15.71,14.93,17.8,18.94,-0.57,-0.64,-0.8,26.5,239.4
9,10,14.12,12.4,29.95,29.9,-0.95,-0.96,-0.97,26.5,265.9
10,11,13.52,13.69,62.01,62.34,-0.87,-0.91,-0.94,26.6,292.5
11,12,11.89,11.47,37.27,37.11,-0.97,-0.98,-0.98,26.6,319.2
12,13,11.84,12.18,26.29,25.93,-0.97,-0.97,-0.99,26.5,345.7
13,14,11.01,10.31,35.35,36.44,-0.96,-0.96,-0.98,26.5,372.2
14,15,11.45,10.97,8.6,8.22,0.16,-0.13,-0.1,26.6,398.8
15,16,10.13,10.82,23.33,23.56,-0.73,-0.74,-0.83,26.7,425.4
16,17,10.39,9.96,34.58,35.0,-0.75,-0.77,-0.87,26.5,452.0
17,18,11.55,11.7,25.0,25.72,-0.66,-0.74,-0.8,26.6,478.6
18,19,9.42,9.91,35.25,35.02,-0.97,-0.99,-0.99,26.6,505.1
19,20,9.81,9.59,31.37,31.23,-0.88,-0.88,-0.92,26.6,531.8
20,21,10.64,10.39,34.83,34.45,-0.99,-0.99,-1.0,26.5,558.3
21,22,11.31,11.38,17.34,15.29,0.21,-0.06,-0.0,26.5,584.8
22,23,10.42,10.79,32.77,32.27,-1.0,-0.99,-1.0,26.5,611.3
23,24,11.57,10.78,46.3,46.33,-0.95,-0.97,-0.96,26.7,638.0
24,25,10.23,9.99,15.62,13.42,0.05,-0.31,-0.13,26.6,664.6
25,26,10.89,11.51,13.1,13.8,-0.35,-0.47,-0.57,26.5,691.1
26,27,12.51,11.29,18.05,15.98,0.32,0.28,0.16,26.6,717.7
27,28,10.77,10.14,7.8,6.57,-0.51,-0.63,-0.63,26.6,744.2
28,29,10.02,9.9,29.36,29.61,-0.91,-0.95,-0.95,26.5,770.7
29,30,11.65,11.83,13.88,12.35,-0.05,-0.38,-0.21,26.5,797.2
30,31,10.49,10.76,28.79,29.19,-0.97,-0.99,-0.98,26.6,823.9
31,32,11.45,10.38,54.43,54.22,-0.96,-0.96,-0.98,26.6,850.4
32,33,11.53,12.1,77.09,76.67,-0.99,-1.0,-1.0,26.6,877.0
33,34,11.98,11.12,24.25,23.82,-0.19,-0.19,-0.3,26.5,903.5
34,35,11.54,11.4,52.41,51.84,-1.0,-1.0,-1.0,26.5,930.0
35,36,11.54,11.61,21.16,20.74,-1.0,-1.0,-1.0,26.4,956.5
36,37,10.13,9.48,12.52,12.52,-0.1,-0.33,-0.24,26.5,982.9
37,38,10.96,11.16,12.18,10.94,0.46,0.33,0.29,26.4,1009.4
38,39,12.08,12.14,48.21,48.71,-1.0,-1.0,-1.0,26.6,1036.0
39,40,10.43,10.61,50.94,50.29,-1.0,-1.0,-1.0,26.6,1062.6
40,41,11.56,10.9,27.85,28.36,-0.84,-0.88,-0.91,26.6,1089.2
41,42,9.14,9.14,38.02,37.37,-1.0,-1.0,-1.0,26.6,1115.8
42,43,8.31,8.67,7.29,6.56,-0.19,-0.33,-0.32,26.6,1142.5
43,44,9.45,9.01,35.94,37.75,-0.84,-0.79,-0.94,26.5,1169.0
44,45,9.76,9.25,53.65,53.12,-0.99,-0.99,-1.0,26.6,1195.6
45,46,9.06,10.11,7.04,5.73,0.11,-0.24,-0.1,26.5,1222.1
46,47,9.84,9.42,52.22,51.53,-1.0,-1.0,-1.0,26.7,1248.8
47,48,8.78,9.08,7.6,7.2,0.29,0.08,0.06,26.4,1275.2
48,49,9.48,10.45,19.26,18.78,-0.97,-0.97,-0.98,26.6,1301.8
49,50,8.35,8.55,27.16,26.94,-0.93,-0.94,-0.94,26.6,1328.4
50,51,7.72,8.12,9.3,9.39,0.28,-0.07,0.06,26.5,1355.0
51,52,7.63,7.97,28.78,28.81,-0.89,-0.91,-0.93,26.5,1381.5
52,53,7.71,7.95,23.24,23.08,-0.11,-0.34,-0.28,26.5,1408.0
53,54,7.78,8.02,37.85,37.61,-0.99,-0.99,-0.99,26.5,1434.5
54,55,8.41,8.85,9.05,9.1,0.48,0.03,0.27,26.5,1461.0
55,56,7.95,8.14,18.73,18.79,-0.8,-0.81,-0.83,26.5,1487.6
56,57,7.59,7.79,25.26,25.31,-0.96,-0.95,-0.96,26.6,1514.2
57,58,10.02,8.98,15.1,14.33,0.43,0.18,0.28,26.5,1540.7
58,59,8.55,9.18,7.85,7.28,0.53,0.19,0.37,26.5,1567.2
59,60,7.54,8.17,13.7,14.61,0.54,0.11,0.27,26.5,1593.7
60,61,9.42,9.96,39.3,39.63,-0.92,-0.92,-0.93,26.6,1620.3
61,62,7.88,8.78,13.33,13.78,-0.88,-0.89,-0.88,26.6,1646.9
62,63,7.71,8.02,21.54,19.89,0.19,-0.13,0.06,26.5,1673.4
63,64,8.3,8.97,29.56,29.18,-1.0,-1.0,-1.0,26.7,1700.1
64,65,7.45,7.59,25.39,25.4,-0.96,-0.96,-0.97,26.7,1726.8
65,66,7.62,7.89,19.45,18.82,-0.09,-0.39,-0.26,26.5,1753.2
66,67,7.57,8.23,12.4,12.84,-0.57,-0.6,-0.6,26.6,1779.8
67,68,6.95,7.29,20.29,19.63,0.4,0.07,0.22,26.6,1806.4
68,69,6.84,7.24,10.02,9.48,0.47,0.12,0.22,26.6,1833.0
69,70,7.46,7.45,61.38,62.31,-0.94,-0.92,-0.96,26.6,1859.6
