,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,44.81,30.1,272.01,267.44,0.11,0.09,-0.03,27.0,27.0
1,2,26.01,19.08,36.3,37.45,-0.97,-0.96,-0.98,26.4,53.5
2,3,17.37,14.92,21.42,22.95,-0.16,-0.17,-0.23,26.4,79.9
3,4,15.59,13.76,26.4,26.6,-0.54,-0.49,-0.69,26.5,106.4
4,5,14.36,13.61,15.05,14.08,-0.95,-0.96,-0.95,26.5,132.9
5,6,13.3,12.49,28.69,27.67,-0.99,-1.0,-1.0,26.4,159.3
6,7,13.43,12.41,16.05,18.36,0.26,0.19,0.21,26.4,185.8
7,8,11.92,11.84,20.79,20.34,-0.98,-0.99,-0.99,26.4,212.2
8,9,15.95,14.31,21.79,20.31,-0.98,-0.97,-0.98,26.4,238.6
9,10,13.12,12.11,54.08,55.24,-0.48,-0.59,-0.53,26.4,265.1
10,11,11.46,11.31,29.12,29.49,-0.94,-0.96,-0.96,26.4,291.5
11,12,11.74,11.5,9.16,8.98,-0.73,-0.75,-0.71,26.5,317.9
12,13,11.21,11.45,26.11,26.04,-0.82,-0.87,-0.82,26.5,344.4
13,14,11.62,10.93,12.25,13.23,-0.48,-0.56,-0.54,26.5,370.9
14,15,11.94,11.62,18.25,23.56,0.3,0.26,0.15,26.4,397.3
15,16,12.78,11.76,34.49,35.53,-1.0,-1.0,-1.0,26.4,423.7
16,17,10.86,10.93,34.69,34.82,-0.92,-0.96,-0.96,26.6,450.3
17,18,12.23,11.92,49.49,49.16,-0.98,-0.99,-0.99,26.5,476.8
18,19,12.48,12.29,41.22,41.35,-0.9,-0.89,-0.94,26.6,503.3
19,20,10.75,9.77,42.0,42.6,-0.81,-0.86,-0.86,26.6,529.9
20,21,10.95,11.11,6.67,6.9,-0.64,-0.65,-0.67,26.5,556.3
21,22,11.02,11.11,31.74,32.83,-1.0,-1.0,-1.0,26.3,582.7
22,23,10.53,10.38,9.06,7.49,0.07,-0.03,-0.03,26.5,609.1
23,24,10.1,10.73,38.79,38.67,-0.98,-0.98,-0.98,26.5,635.6
24,25,12.27,11.47,36.21,36.9,-0.99,-0.99,-0.99,26.5,662.1
25,26,10.34,10.57,58.08,57.95,-0.96,-0.97,-0.97,26.5,688.5
26,27,11.84,12.15,45.84,45.22,-0.99,-0.99,-0.99,26.4,715.0
27,28,10.17,9.98,26.65,26.51,-0.76,-0.8,-0.82,26.5,741.5
28,29,13.2,11.84,63.44,63.68,-0.94,-0.96,-0.94,26.4,767.8
29,30,13.77,12.45,53.4,54.45,-0.69,-0.72,-0.73,26.4,794.3
30,31,10.97,9.87,37.07,36.13,-1.0,-1.0,-1.0,26.5,820.8
31,32,9.61,9.5,11.43,11.87,-0.91,-0.92,-0.92,26.4,847.2
32,33,9.37,9.39,22.01,21.46,-1.0,-1.0,-1.0,26.4,873.6
33,34,9.85,9.44,29.82,30.14,-0.88,-0.92,-0.91,26.4,900.1
34,35,9.12,9.09,43.75,42.75,-1.0,-1.0,-1.0,26.5,926.6
35,36,9.32,9.28,22.32,18.59,0.65,0.55,0.6,26.6,953.1
36,37,10.5,10.3,23.55,22.62,-1.0,-1.0,-1.0,26.5,979.7
37,38,10.4,9.13,31.15,31.92,-0.99,-0.99,-1.0,26.4,1006.1
