,Unnamed: 0,predicted_value,ground_truth
0,0,47.485597116811725,41.0
1,1,34.56970304141281,47.0
2,2,22.684009982344936,26.0
3,3,39.05227912346829,37.0
4,4,38.604884509183094,43.0
5,5,63.434807420264335,64.0
6,6,74.80504862092144,83.0
7,7,65.21092662638206,67.0
8,8,56.77568295304626,51.0
9,9,73.7249623462674,73.0
10,10,76.10586488528583,75.0
11,11,83.19673889626799,80.0
12,12,43.39376460473623,49.0
13,13,74.48732221634785,87.0
14,14,45.24375371571892,45.0
15,15,66.5946896134679,65.0
16,16,58.539216156523175,52.0
17,17,54.79411830244918,58.0
18,18,45.777664684863886,37.0
19,19,20.19897608185475,22.0
20,20,48.61443202364971,60.0
21,21,38.229700735778366,40.0
22,22,44.54960436698316,56.0
23,23,79.32932798016631,70.0
24,24,34.68948163223975,35.0
25,25,61.44264289437284,59.0
26,26,73.60058759770078,76.0
27,27,63.4297881310465,59.0
28,28,60.4807419910005,69.0
29,29,29.513436234181263,32.0
30,30,42.525755712831284,31.0
31,31,79.441711484879,71.0
32,32,44.267552695452416,37.0
33,33,82.75097204287322,79.0
34,34,25.7206961503853,34.0
35,35,76.45849963680661,71.0
36,36,21.937747458523724,28.0
37,37,30.92143537197846,30.0
38,38,38.65145379837119,45.0
39,39,19.3016966381821,26.0
40,40,37.01103674319682,31.0
41,41,69.27827148357679,62.0
42,42,78.00711767014657,87.0
43,43,18.47163681101502,19.0
44,44,86.44109950496721,83.0
45,45,21.87724505423375,23.0
46,46,45.39357895916251,44.0
47,47,78.22082065495199,79.0
48,48,81.0498323823335,68.0
49,49,45.39433455108777,52.0
50,50,78.34410087464403,83.0
51,51,77.90060727352726,72.0
52,52,62.22965017305541,65.0
53,53,52.475284401840106,55.0
54,54,61.718311972969175,58.0
55,55,47.64156208435661,47.0
56,56,58.15199688316601,55.0
57,57,41.16616519085169,28.0
58,58,46.166279644448714,47.0
59,59,40.669094725148526,39.0
60,60,31.932971108921407,39.0
61,61,53.81268103014062,54.0
62,62,79.87389387487455,76.0
63,63,83.03731979420762,79.0
64,64,55.48487072577235,63.0
65,65,82.14972595959982,77.0
