,Unnamed: 0,predicted_value,ground_truth
0,0,65.96164638830679,76.0
1,1,26.588966459667777,25.0
2,2,79.36325780514198,85.0
3,3,22.67187584772648,24.0
4,4,71.19717933465802,62.0
5,5,79.53911473979718,74.0
6,6,31.042124032538567,37.0
7,7,75.03343229609762,69.0
8,8,33.61027514077794,36.0
9,9,53.809796001592915,49.0
10,10,62.5344445533782,48.0
11,11,29.94966429017711,40.0
12,12,64.47805001379294,62.0
13,13,38.77961740527811,45.0
14,14,33.84127934265884,51.0
15,15,40.42127341283336,48.0
16,16,67.91604979600439,77.0
17,17,61.627840462240464,55.0
18,18,50.588835081896214,52.0
19,19,61.50849825491145,60.0
20,20,35.653714320230236,32.0
21,21,64.43814929786049,59.0
22,22,27.43367349370592,34.0
23,23,35.15010114698248,44.0
24,24,55.059818388733575,60.0
25,25,24.227479212548005,26.0
26,26,41.21762830098477,40.0
27,27,61.239122293496976,57.0
28,28,62.32103937755099,57.0
29,29,53.743556547192085,47.0
30,30,71.93806516138403,79.0
31,31,29.689552208356776,28.0
32,32,70.01635281378542,62.0
33,33,68.77869894688612,73.0
34,34,64.8482096269422,68.0
35,35,78.31722753361296,76.0
36,36,75.53621879278042,79.0
37,37,66.76426712381745,67.0
38,38,21.128937236870527,20.0
39,39,31.92211578810501,43.0
40,40,77.1700178176323,72.0
41,41,48.514192805153314,55.0
42,42,30.75635714620103,40.0
43,43,50.519815892307015,56.0
44,44,82.78225081986291,83.0
45,45,63.967854246588196,56.0
46,46,33.56307773581684,44.0
47,47,31.11843405937184,30.0
48,48,73.5449573580603,78.0
49,49,26.41853001630546,34.0
50,50,73.3220759339874,69.0
51,51,69.07711222322452,69.0
52,52,19.714657693539138,28.0
53,53,45.74090006185397,41.0
54,54,47.058795406603195,50.0
55,55,77.42340978244239,66.0
56,56,30.68330956909379,34.0
57,57,50.34736112121972,52.0
58,58,64.58603089408504,69.0
59,59,31.559680384818957,36.0
60,60,86.76070041221408,85.0
61,61,19.90678563403344,19.0
62,62,22.661683537492245,33.0
63,63,70.53360323634209,66.0
64,64,71.36005465046327,81.0
65,65,78.57606800843955,80.0
