,Unnamed: 0,predicted_value,ground_truth
0,0,68.49579021109318,49.0
1,1,41.6804696129639,48.0
2,2,39.752593392173154,47.0
3,3,66.00944782011841,64.0
4,4,78.10385305867283,85.0
5,5,68.44831013476067,70.0
6,6,62.6850058426997,69.0
7,7,57.505740157884276,59.0
8,8,86.22246092861201,75.0
9,9,59.7777374669001,55.0
10,10,69.41586255384505,75.0
11,11,26.843903597366445,32.0
12,12,80.62189049140055,76.0
13,13,37.14914827363703,43.0
14,14,84.80653774855723,80.0
15,15,65.5898497952782,66.0
16,16,56.9716945941061,62.0
17,17,34.52917456812992,29.0
18,18,38.536896828557374,46.0
19,19,45.774893288709315,54.0
20,20,56.39179715314405,58.0
21,21,37.01485353926603,41.0
22,22,70.15334868300594,79.0
23,23,54.335430671139285,58.0
24,24,65.31302502046583,77.0
25,25,25.585254132758998,31.0
26,26,39.39432863594954,52.0
27,27,37.93728977631918,39.0
28,28,61.48078825490284,67.0
29,29,37.124972539914744,50.0
30,30,22.919534758909457,22.0
31,31,18.092422998605656,19.0
32,32,54.8667291005564,35.0
33,33,80.63716990015389,73.0
34,34,50.07241231405528,46.0
35,35,67.11503010077898,69.0
36,36,58.30246799991607,48.0
37,37,26.135447378797206,25.0
38,38,20.543414302478467,31.0
39,39,78.42159693920952,73.0
40,40,51.84305058654145,52.0
41,41,81.458697342369,83.0
42,42,68.22401302874512,55.0
43,43,38.04505233253447,44.0
44,44,80.46028090888097,79.0
45,45,64.07189883279949,64.0
46,46,44.025039980455254,42.0
47,47,29.723960433480222,35.0
48,48,28.31601624455948,20.0
49,49,68.17515764890055,59.0
50,50,73.66242956606483,68.0
51,51,54.07493369397464,38.0
52,52,58.523852225310335,66.0
53,53,62.48357589068391,60.0
54,54,14.854822475325534,26.0
55,55,25.62782775189258,37.0
56,56,30.12214174115144,27.0
57,57,83.20631477052561,77.0
58,58,84.21872069938607,85.0
59,59,32.484105944914866,36.0
60,60,20.10729161612988,28.0
61,61,77.51201888795151,81.0
62,62,38.50853389437972,38.0
63,63,57.46776342748399,56.0
64,64,74.2512769808284,70.0
65,65,52.28996558145731,49.0
