,Unnamed: 0,predicted_value,ground_truth
0,0,30.118914342051156,33.0
1,1,77.60150232945132,78.0
2,2,82.02838112937597,78.0
3,3,72.96817841191023,76.0
4,4,90.08256716734358,86.0
5,5,83.00444884906503,66.0
6,6,59.51089404761588,72.0
7,7,48.12063976230288,44.0
8,8,75.25604768625037,75.0
9,9,58.15938524036568,51.0
10,10,77.2624852434139,69.0
11,11,60.12140222923743,64.0
12,12,64.83365978513149,62.0
13,13,24.54636893005143,28.0
14,14,45.21749696684841,46.0
15,15,56.42136453809218,52.0
16,16,57.96024557045599,58.0
17,17,34.886617444135744,46.0
18,18,51.557086876497564,55.0
19,19,49.94632665489417,52.0
20,20,42.91608949803422,35.0
21,21,22.284131052932256,24.0
22,22,46.69199533780452,47.0
23,23,70.79730136588825,60.0
24,24,20.687063074914345,26.0
25,25,26.72688962560148,29.0
26,26,30.439295528284646,34.0
27,27,55.33698126770811,54.0
28,28,90.22448926382698,85.0
29,29,43.0015255543707,42.0
30,30,65.265371614029,68.0
31,31,34.00983888521888,37.0
32,32,74.39361756878077,70.0
33,33,78.30992798648023,66.0
34,34,84.92121082685732,83.0
35,35,80.04918028113323,80.0
36,36,80.09760823449471,73.0
37,37,69.7131704333055,77.0
38,38,49.49744630586734,38.0
39,39,72.52852254291082,74.0
40,40,25.724214440809757,23.0
41,41,20.18245425150023,20.0
42,42,81.4249338567304,79.0
43,43,20.373245548679783,27.0
44,44,63.715762756489426,64.0
45,45,57.04099408774037,50.0
46,46,30.968795577293626,35.0
47,47,45.52577035810647,36.0
48,48,53.38058128384407,49.0
49,49,53.052284301332804,39.0
50,50,29.870801827411817,47.0
51,51,60.70284743717675,59.0
52,52,47.74480682066375,39.0
53,53,59.347614180800555,60.0
54,54,78.27004362341701,82.0
55,55,62.22574886780654,67.0
56,56,48.33807782548025,55.0
57,57,59.19842725149823,56.0
58,58,71.41644257867404,71.0
59,59,47.660494689844164,48.0
60,60,77.22845363226763,70.0
61,61,30.11450131169369,28.0
62,62,50.86122306464629,58.0
63,63,33.357185419380386,43.0
64,64,44.06089456128023,43.0
65,65,27.951053647782054,32.0
