,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.26,29.47,189.01,190.43,-0.43,-0.41,-0.6,27.4,27.4
1,2,22.04,16.84,28.83,30.03,-0.7,-0.63,-0.61,26.9,54.3
2,3,20.12,16.56,98.28,99.17,-0.96,-0.97,-0.96,26.8,81.1
3,4,17.04,14.59,35.0,35.16,-0.99,-0.98,-0.99,26.7,107.9
4,5,17.62,15.53,34.51,34.38,-0.98,-0.97,-0.97,26.8,134.7
5,6,14.65,12.23,41.14,41.57,-0.92,-0.94,-0.91,26.8,161.6
6,7,17.64,15.62,11.6,12.86,-0.07,0.23,0.04,26.8,188.4
7,8,14.14,13.18,36.38,36.82,-0.9,-0.9,-0.88,26.8,215.2
8,9,13.42,12.36,22.58,22.85,-0.74,-0.69,-0.76,26.8,242.0
9,10,12.17,11.61,11.63,12.17,0.22,0.35,0.21,26.8,268.9
10,11,12.5,11.74,27.88,28.87,-0.9,-0.91,-0.89,26.9,295.8
11,12,13.1,12.4,22.91,23.84,-0.62,-0.28,-0.4,26.9,322.7
12,13,14.22,13.31,50.85,51.06,-0.64,-0.62,-0.73,26.8,349.5
13,14,11.69,10.65,31.48,31.58,-0.94,-0.84,-0.85,26.9,376.4
14,15,13.44,12.79,37.97,38.72,-0.96,-0.97,-0.97,26.9,403.3
15,16,13.49,12.06,23.06,22.44,0.31,0.41,0.27,26.8,430.1
16,17,12.2,10.79,29.74,30.43,-0.99,-0.99,-0.98,26.9,457.1
17,18,11.49,10.84,33.55,33.48,-0.99,-0.98,-0.98,26.8,483.9
18,19,11.53,10.1,47.56,47.87,-0.85,-0.75,-0.72,26.8,510.7
19,20,13.57,13.12,26.82,27.4,-0.97,-0.98,-0.97,26.8,537.5
20,21,12.72,11.04,50.95,51.7,-0.96,-0.95,-0.94,26.8,564.4
21,22,12.38,12.19,22.04,22.64,-0.71,-0.67,-0.74,26.8,591.2
22,23,13.32,12.68,15.22,15.36,-0.83,-0.84,-0.86,26.8,618.0
23,24,10.91,9.86,14.26,16.44,-0.13,0.19,0.01,26.8,644.8
24,25,9.84,9.54,22.87,23.49,-0.8,-0.76,-0.79,26.9,671.7
25,26,9.93,10.34,30.92,31.24,-0.76,-0.59,-0.59,26.9,698.6
26,27,12.11,11.4,9.29,9.44,-0.31,-0.23,-0.3,26.8,725.4
27,28,9.64,9.51,14.74,15.15,-0.95,-0.94,-0.95,26.9,752.3
28,29,9.54,8.96,31.97,32.61,-0.95,-0.94,-0.95,26.9,779.2
29,30,10.92,10.27,17.67,18.5,-0.79,-0.64,-0.64,26.9,806.2
30,31,12.07,10.71,33.42,34.19,-0.88,-0.88,-0.88,26.9,833.0
31,32,11.26,10.43,6.96,8.81,-0.02,0.1,0.01,26.8,859.9
32,33,9.5,9.37,25.24,25.48,-0.94,-0.88,-0.86,26.8,886.7
33,34,11.62,10.82,32.11,33.12,-0.9,-0.91,-0.94,26.8,913.5
