,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.39,31.52,21.08,21.43,-1.0,-1.0,-1.0,36.9,36.9
1,2,27.93,18.49,18.68,17.64,-0.45,-0.41,-0.44,36.3,73.1
2,3,19.46,15.27,36.06,35.88,-0.93,-0.96,-0.91,36.2,109.4
3,4,17.01,13.63,30.11,30.57,-0.95,-0.97,-0.96,36.3,145.7
4,5,18.35,15.05,59.33,60.98,-0.03,-0.06,-0.11,36.2,181.9
5,6,14.06,12.95,72.07,73.25,-0.8,-0.85,-0.85,36.3,218.2
6,7,14.94,13.95,6.87,7.58,-0.76,-0.82,-0.78,36.3,254.5
7,8,12.22,11.68,25.26,25.86,-0.89,-0.91,-0.91,36.4,290.9
8,9,13.16,12.61,38.94,39.36,-1.0,-1.0,-1.0,36.4,327.3
9,10,11.56,11.24,41.59,41.72,-0.98,-0.99,-0.98,36.4,363.8
10,11,11.8,11.64,29.45,28.95,-0.91,-0.95,-0.9,36.4,400.2
11,12,14.66,13.47,32.48,32.08,-0.82,-0.87,-0.79,36.4,436.6
12,13,13.09,12.23,28.68,27.58,-0.51,-0.67,-0.53,36.4,472.9
13,14,12.52,11.15,28.53,29.05,-0.95,-0.96,-0.96,36.3,509.3
14,15,10.37,10.12,41.47,43.91,0.05,0.2,-0.03,36.4,545.7
15,16,12.69,13.11,28.6,28.06,-0.84,-0.91,-0.81,36.4,582.1
16,17,11.69,11.92,23.6,23.65,-0.98,-0.98,-0.98,36.3,618.3
17,18,10.47,10.33,15.69,16.0,-0.95,-0.96,-0.96,36.4,654.7
18,19,13.04,12.04,22.96,21.51,-0.34,-0.5,-0.37,36.3,691.0
19,20,10.63,10.59,11.46,11.88,-0.96,-0.96,-0.96,36.3,727.3
20,21,11.29,10.61,41.35,41.97,-1.0,-1.0,-1.0,36.4,763.7
21,22,11.6,11.44,72.57,72.21,-1.0,-0.99,-0.99,36.3,800.0
