,Unnamed: 0,predicted_value,ground_truth
0,0,70.36923334544657,76.0
1,1,22.2234216774543,25.0
2,2,78.87691352423273,85.0
3,3,22.536599797372087,24.0
4,4,70.71272148711411,62.0
5,5,65.19701316685875,74.0
6,6,34.19672954026092,37.0
7,7,71.18635024330915,69.0
8,8,30.928638594391636,36.0
9,9,52.854661430079226,49.0
10,10,50.08428124251684,48.0
11,11,40.927598494867496,40.0
12,12,71.95986125675196,62.0
13,13,44.83408752971206,45.0
14,14,35.29922962221317,51.0
15,15,45.80852190465438,48.0
16,16,65.38682499164487,77.0
17,17,49.34663410411279,55.0
18,18,50.91967086190066,52.0
19,19,63.537163209083545,60.0
20,20,34.92124342203551,32.0
21,21,67.65372279413702,59.0
22,22,35.36854050423743,34.0
23,23,47.79863275413816,44.0
24,24,54.55489893766005,60.0
25,25,30.238808791333838,26.0
26,26,35.38080126019709,40.0
27,27,60.31770367932333,57.0
28,28,63.55558851593395,57.0
29,29,45.232712757556456,47.0
30,30,76.12636908736174,79.0
31,31,33.95215972401281,28.0
32,32,60.943465695900606,62.0
33,33,72.22323506103095,73.0
34,34,61.453138158138394,68.0
35,35,72.64446905204908,76.0
36,36,74.35298661940658,79.0
37,37,68.30063903996964,67.0
38,38,22.529775432349066,20.0
39,39,40.77419154146274,43.0
40,40,78.89969186122568,72.0
41,41,43.667933053489826,55.0
42,42,45.501485612050715,40.0
43,43,59.73415027398241,56.0
44,44,78.51286176549145,83.0
45,45,63.54915240942119,56.0
46,46,50.18442941452851,44.0
47,47,33.5979838660885,30.0
48,48,77.37900090338995,78.0
49,49,25.363379895905776,34.0
50,50,63.98124668353765,69.0
51,51,70.5640667320806,69.0
52,52,22.571602709200885,28.0
53,53,34.98155156430146,41.0
54,54,47.151802741454006,50.0
55,55,78.92716356841014,66.0
56,56,32.85374146956628,34.0
57,57,44.355118238900026,52.0
58,58,64.14441301789674,69.0
59,59,33.76976618296533,36.0
60,60,86.26469131402479,85.0
61,61,23.142589856236036,19.0
62,62,28.536357387842536,33.0
63,63,70.51166852433388,66.0
64,64,78.92694553898804,81.0
65,65,86.14151616577172,80.0
