,Unnamed: 0,predicted_value,ground_truth
0,0,31.17192606771264,33.0
1,1,77.77642664594633,78.0
2,2,81.22581053729138,78.0
3,3,74.16618258757681,76.0
4,4,87.50155939622434,86.0
5,5,81.98635366967048,66.0
6,6,56.823007307770645,72.0
7,7,45.38153038912284,44.0
8,8,75.9488696176682,75.0
9,9,55.465420687124144,51.0
10,10,77.51226760109331,69.0
11,11,64.15609086765419,64.0
12,12,67.82783930256652,62.0
13,13,24.739092172490093,28.0
14,14,42.465331992344176,46.0
15,15,53.7195840050726,52.0
16,16,55.26538547458312,58.0
17,17,36.675666252835946,46.0
18,18,48.833431405056295,55.0
19,19,47.21542750142836,52.0
20,20,40.15357496082698,35.0
21,21,22.127610449317157,24.0
22,22,43.946461267889106,47.0
23,23,72.4746548428447,60.0
24,24,20.283987425654544,26.0
25,25,27.25624123140373,29.0
26,26,31.541767639529425,34.0
27,27,52.63032420030554,54.0
28,28,87.61214380920717,85.0
29,29,40.23939522805794,42.0
30,30,68.16422525203673,68.0
31,31,35.66353078952336,37.0
32,32,75.2768718763564,70.0
33,33,78.3284255056424,66.0
34,34,83.4798772533412,83.0
35,35,79.68363515092635,80.0
36,36,79.72136977384369,73.0
37,37,71.62990983310479,77.0
38,38,46.76452851146925,38.0
39,39,73.82360671396408,74.0
40,40,26.098773245456513,23.0
41,41,19.701477189650593,20.0
42,42,80.75560988450297,79.0
43,43,19.9217228103982,27.0
44,44,66.95678405640842,64.0
45,45,54.342000064699405,50.0
46,46,32.15301180372273,35.0
47,47,42.774991706900366,36.0
48,48,50.66512617238388,49.0
49,49,50.33535281932469,39.0
50,50,30.885509991037175,47.0
51,51,64.6091477107735,59.0
52,52,45.004007304973925,39.0
53,53,63.55316222419575,60.0
54,54,78.2973479709538,82.0
55,55,59.55007098735359,67.0
56,56,45.599946283866046,55.0
57,57,56.5091353303703,56.0
58,58,72.95708407173787,71.0
59,59,44.91931601761803,48.0
60,60,77.48575047772266,70.0
61,61,31.16683175458187,28.0
62,62,48.13443825333318,58.0
63,63,34.910120807822786,43.0
64,64,41.303528278758584,43.0
65,65,28.66939145862983,32.0
