,Unnamed: 0,predicted_value,ground_truth
0,0,50.06709856962618,60.0
1,1,46.75227269108379,56.0
2,2,23.270931813942724,25.0
3,3,38.904583419871734,30.0
4,4,52.31023190359615,46.0
5,5,72.84264784892069,79.0
6,6,64.9350840577462,71.0
7,7,37.394899789559666,33.0
8,8,51.47040913762841,46.0
9,9,101.98251802773653,85.0
10,10,54.14406580331369,51.0
11,11,33.59364860734438,35.0
12,12,51.70109993653609,42.0
13,13,43.934783896739916,37.0
14,14,27.78357853903846,25.0
15,15,24.094846222548107,26.0
16,16,55.83563898391734,60.0
17,17,24.81759848115241,25.0
18,18,47.19489583938232,40.0
19,19,49.38312062660019,50.0
20,20,70.71137511213932,69.0
21,21,67.69726731575808,67.0
22,22,76.20709059707737,80.0
23,23,69.0294999984142,72.0
24,24,53.22858580567679,55.0
25,25,59.49482895147517,57.0
26,26,90.41396767987129,78.0
27,27,78.41407356271438,81.0
28,28,86.93114415375177,79.0
29,29,65.2577906543628,71.0
30,30,60.23457560534918,59.0
31,31,52.403314711913914,63.0
32,32,86.17565237846621,86.0
33,33,64.03848716224822,73.0
34,34,83.13882829240177,82.0
35,35,41.319468622721025,39.0
36,36,73.0940006550789,81.0
37,37,67.98989757704436,65.0
38,38,49.39241442624621,41.0
39,39,56.82224490839331,56.0
40,40,73.65445927328264,68.0
41,41,57.38507420161431,52.0
42,42,18.022309267388206,19.0
43,43,53.054556182648504,64.0
44,44,43.806813683985574,48.0
45,45,25.988050824626786,23.0
46,46,58.27281649553533,55.0
47,47,79.60200425631568,76.0
48,48,38.11432293121129,35.0
49,49,46.38053541420274,48.0
50,50,56.00321382276343,65.0
51,51,20.409731185904484,20.0
52,52,80.67175548611301,74.0
53,53,59.34719625390849,58.0
54,54,50.295200591617615,42.0
55,55,37.093267677770825,36.0
56,56,38.799084974937884,34.0
57,57,58.56224695948113,63.0
58,58,68.51455448524044,76.0
59,59,78.14885423729542,71.0
60,60,38.807948820375785,47.0
61,61,43.056494938105295,39.0
62,62,37.7088365209728,32.0
63,63,84.83886194325409,78.0
64,64,42.44527769313586,52.0
65,65,52.47309403179777,44.0
