,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,60.24,41.87,15.83,15.4,-1.0,-1.0,-1.0,36.8,36.8
1,2,33.4,21.19,12.52,11.65,-0.92,-0.89,-0.9,36.1,72.9
2,3,20.21,14.59,140.02,140.0,-0.99,-0.95,-0.99,36.1,109.1
3,4,21.13,16.44,43.61,46.76,0.16,0.11,0.19,36.1,145.1
4,5,13.68,12.21,13.85,12.68,-0.47,-0.46,-0.38,36.2,181.3
5,6,17.0,15.33,56.87,58.49,-0.39,-0.3,-0.37,36.1,217.4
6,7,14.67,12.71,22.09,22.99,-0.34,-0.26,-0.35,36.1,253.5
7,8,14.66,12.66,32.24,31.57,-0.97,-0.9,-0.98,36.1,289.6
8,9,15.47,13.89,32.62,33.13,-0.99,-0.99,-0.99,36.1,325.8
9,10,17.5,14.14,30.28,30.02,-0.43,-0.41,-0.33,36.1,361.8
10,11,14.25,12.43,19.65,18.45,-0.5,-0.49,-0.34,36.1,397.9
11,12,12.46,11.85,23.62,24.09,-0.87,-0.85,-0.86,36.1,434.0
12,13,13.28,12.42,16.81,16.48,-0.58,-0.56,-0.48,36.0,470.0
13,14,11.8,10.95,18.86,17.62,-0.93,-0.83,-0.94,36.1,506.1
14,15,11.45,11.18,36.3,36.17,-0.99,-0.98,-0.99,36.1,542.2
15,16,11.76,11.25,7.42,7.16,-0.16,-0.13,-0.14,36.0,578.2
16,17,11.47,11.21,16.17,17.14,-0.72,-0.61,-0.74,35.9,614.1
17,18,12.27,11.75,15.8,14.67,-0.62,-0.56,-0.49,36.0,650.1
18,19,11.45,10.96,26.63,25.89,-0.57,-0.56,-0.48,36.0,686.1
19,20,13.22,12.43,50.8,49.96,-1.0,-1.0,-1.0,36.0,722.1
20,21,13.14,11.11,40.42,40.73,-0.93,-0.86,-0.93,36.0,758.1
21,22,11.05,11.33,7.72,7.41,-0.46,-0.36,-0.49,36.0,794.1
22,23,12.27,11.82,17.08,16.86,-0.51,-0.51,-0.42,36.1,830.2
23,24,12.22,11.15,62.51,61.46,-1.0,-1.0,-1.0,36.1,866.3
24,25,10.31,10.44,36.19,35.6,-0.83,-0.84,-0.76,36.0,902.3
25,26,12.44,11.92,25.44,24.31,-0.84,-0.81,-0.77,36.0,938.3
26,27,10.28,10.53,22.89,20.08,0.19,0.14,0.24,36.0,974.4
27,28,9.56,9.35,22.22,21.12,-0.65,-0.67,-0.54,35.9,1010.3
28,29,10.72,10.43,23.38,24.11,-0.93,-0.88,-0.94,35.8,1046.1
29,30,9.85,9.72,40.73,40.0,-1.0,-0.99,-1.0,35.9,1082.0
30,31,9.75,10.23,42.88,43.81,-0.91,-0.81,-0.91,36.0,1118.0
31,32,10.19,10.16,22.99,22.18,-0.97,-0.97,-0.97,36.0,1154.0
32,33,10.58,10.24,22.01,18.7,-0.43,-0.46,-0.28,36.0,1189.9
33,34,12.7,11.44,88.8,86.48,0.13,0.12,0.17,36.0,1225.9
