,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,34.53,34.53,54.32,54.75,-0.99,-0.98,-0.99,31.1,31.1
1,2,15.56,15.56,58.88,60.49,-0.99,-0.99,-0.99,30.3,61.4
2,3,11.54,11.54,32.72,33.59,-0.98,-0.99,-0.99,30.3,91.7
3,4,13.84,13.84,9.69,11.42,-0.75,-0.73,-0.79,30.3,122.0
4,5,12.02,12.02,9.92,10.29,-0.9,-0.92,-0.9,30.3,152.3
5,6,9.6,9.6,16.28,16.64,-0.9,-0.92,-0.9,30.1,182.3
6,7,11.68,11.68,52.03,53.02,-0.99,-0.99,-0.99,30.4,212.7
7,8,15.1,15.1,18.14,19.54,-0.94,-0.92,-0.97,30.3,243.0
8,9,10.52,10.52,21.43,22.31,-0.98,-0.99,-0.98,30.3,273.4
9,10,9.93,9.93,32.88,33.7,-1.0,-1.0,-1.0,30.3,303.7
10,11,10.32,10.32,15.71,15.32,-0.99,-0.99,-0.99,30.4,334.1
11,12,8.94,8.94,15.89,15.4,-0.98,-0.99,-0.98,30.4,364.6
12,13,9.45,9.45,27.92,28.71,-1.0,-1.0,-1.0,30.2,394.8
13,14,11.08,11.08,20.03,19.78,-0.87,-0.9,-0.86,30.2,424.9
14,15,8.58,8.58,12.76,11.59,-0.94,-0.96,-0.94,30.3,455.3
15,16,9.31,9.31,25.97,26.63,-0.98,-0.98,-0.98,30.4,485.6
16,17,11.41,11.41,13.88,13.68,-0.94,-0.96,-0.94,30.3,515.9
17,18,9.16,9.16,32.81,33.29,-0.99,-0.99,-0.99,30.3,546.2
18,19,10.0,10.0,12.5,14.95,-0.29,-0.24,-0.36,30.3,576.5
19,20,9.16,9.16,12.52,11.01,-0.94,-0.96,-0.95,30.2,606.8
20,21,8.91,8.91,23.11,24.47,-0.48,-0.55,-0.61,30.3,637.1
21,22,8.52,8.52,5.87,7.09,-0.69,-0.75,-0.71,30.3,667.3
22,23,11.38,11.38,15.43,16.96,-0.56,-0.6,-0.62,30.2,697.6
23,24,9.76,9.76,16.47,15.87,-0.99,-0.99,-0.99,30.3,727.9
24,25,9.1,9.1,18.13,17.66,-1.0,-1.0,-1.0,30.3,758.2
25,26,8.82,8.82,18.01,18.77,-0.9,-0.91,-0.92,30.3,788.5
26,27,9.3,9.3,30.56,30.15,-1.0,-1.0,-1.0,30.4,819.0
27,28,9.11,9.11,8.36,9.46,-0.87,-0.88,-0.85,30.3,849.3
28,29,8.84,8.84,25.51,25.73,-0.99,-0.98,-1.0,30.5,879.8
29,30,8.41,8.41,8.95,8.34,-0.66,-0.74,-0.61,30.3,910.1
30,31,8.49,8.49,14.78,14.46,-0.96,-0.97,-0.95,30.3,940.4
31,32,8.0,8.0,14.29,16.67,-0.52,-0.45,-0.64,30.3,970.7
