,Unnamed: 0,predicted_value,ground_truth
0,0,24.649387680313374,25.0
1,1,79.69180062407224,87.0
2,2,20.7301888801172,23.0
3,3,58.885368037436585,66.0
4,4,45.08612416991311,38.0
5,5,78.24945857144824,72.0
6,6,30.625145920456717,35.0
7,7,29.696400821308078,37.0
8,8,69.04637567433248,79.0
9,9,47.16451816901233,46.0
10,10,53.15779095346,64.0
11,11,46.7392871720588,47.0
12,12,59.497279656443716,64.0
13,13,45.80266147858773,49.0
14,14,33.202018933541005,51.0
15,15,83.57569465745063,84.0
16,16,76.74099811064895,71.0
17,17,40.79678670881274,41.0
18,18,53.509584866717496,44.0
19,19,78.80467659706888,82.0
20,20,70.9632739985734,77.0
21,21,81.23592602896639,79.0
22,22,80.25094680011307,83.0
23,23,59.69041706352521,58.0
24,24,32.7484934236925,25.0
25,25,82.52257221150685,70.0
26,26,44.12734070835517,47.0
27,27,27.3340212984852,34.0
28,28,24.231165881044298,25.0
29,29,58.170722451645155,60.0
30,30,73.8751013169159,65.0
31,31,43.022597781815456,38.0
32,32,73.18680465298047,71.0
33,33,40.29672967473415,47.0
34,34,57.00358963830236,54.0
35,35,59.17298279612766,67.0
36,36,32.99205670579712,29.0
37,37,35.87208913735581,39.0
38,38,78.50599351671784,73.0
39,39,58.481684302804155,58.0
40,40,35.57586497988143,31.0
41,41,80.32054762612528,79.0
42,42,59.21582171108938,55.0
43,43,68.75411452314383,68.0
44,44,25.99927402152792,18.0
45,45,46.69056712196943,52.0
46,46,63.40128446798846,61.0
47,47,55.8646425453046,54.0
48,48,28.12521987110243,31.0
49,49,35.012900502208716,50.0
50,50,32.546358978353595,32.0
51,51,78.04135426696038,76.0
52,52,27.19926324119535,26.0
53,53,24.006916973390844,23.0
54,54,83.06007078258341,75.0
55,55,61.8149031917013,63.0
56,56,36.738213033502916,42.0
57,57,61.55642054291602,75.0
58,58,50.121612694281076,56.0
59,59,52.22575355937731,52.0
60,60,36.59732245635834,37.0
61,61,38.56275282026249,41.0
62,62,67.8567661089214,61.0
63,63,67.86757142723242,69.0
64,64,38.32450875448381,44.0
65,65,75.90738311840963,80.0
