,Unnamed: 0,predicted_value,ground_truth
0,0,55.713546783530454,60.0
1,1,55.41306432301663,56.0
2,2,19.947014324247757,25.0
3,3,34.20114318341531,30.0
4,4,44.087579064684924,46.0
5,5,74.08102753447025,79.0
6,6,56.436426114703266,71.0
7,7,35.08506344922458,33.0
8,8,46.353550370244804,46.0
9,9,101.39564978659,85.0
10,10,48.55551920342129,51.0
11,11,30.259447123399745,35.0
12,12,47.96860371100393,42.0
13,13,46.63373513017077,37.0
14,14,22.229997125934247,25.0
15,15,26.806197689326204,26.0
16,16,56.653819882760715,60.0
17,17,28.44481370185155,25.0
18,18,47.74694599250185,40.0
19,19,44.71905283924865,50.0
20,20,76.55357114471182,69.0
21,21,71.70109079711987,67.0
22,22,78.39989289864688,80.0
23,23,69.24221892133646,72.0
24,24,51.48566705482661,55.0
25,25,53.51486306160132,57.0
26,26,89.21497679200246,78.0
27,27,72.08041380386918,81.0
28,28,79.49160292138254,79.0
29,29,68.09916067715379,71.0
30,30,60.9221376887229,59.0
31,31,58.59859975420367,63.0
32,32,82.3667825892456,86.0
33,33,61.67056661180109,73.0
34,34,82.03159710397192,82.0
35,35,47.84153798775403,39.0
36,36,85.87626040652351,81.0
37,37,64.43791424177437,65.0
38,38,50.706394097975995,41.0
39,39,52.30000956356049,56.0
40,40,69.74988156766275,68.0
41,41,55.1605008866719,52.0
42,42,18.40605851834091,19.0
43,43,55.95570315569031,64.0
44,44,44.53307977629195,48.0
45,45,26.09156279301988,23.0
46,46,55.064126963480525,55.0
47,47,85.85812932170793,76.0
48,48,33.21092166671675,35.0
49,49,50.721753682981344,48.0
50,50,63.91324500885954,65.0
51,51,20.57893835734336,20.0
52,52,82.12565307251656,74.0
53,53,53.63206912298586,58.0
54,54,52.22812022337833,42.0
55,55,34.91755235676103,36.0
56,56,43.95704311960358,34.0
57,57,50.42558434126434,63.0
58,58,68.72416529311137,76.0
59,59,79.9677274499078,71.0
60,60,43.428731016371465,47.0
61,61,43.975285192730446,39.0
62,62,25.492016871236984,32.0
63,63,77.42936591508791,78.0
64,64,47.75918828400646,52.0
65,65,48.59731023935003,44.0
