,Unnamed: 0,predicted_value,ground_truth
0,0,65.88452513324283,55.0
1,1,47.79579201670339,58.0
2,2,25.784966832994137,26.0
3,3,80.27009874774734,76.0
4,4,39.12980357464823,34.0
5,5,26.39572087196973,28.0
6,6,48.29714804064677,53.0
7,7,51.61378570945699,44.0
8,8,40.832155368717885,42.0
9,9,50.378404457721814,56.0
10,10,41.52641828717187,45.0
11,11,74.77063836515302,79.0
12,12,73.79149995783801,81.0
13,13,74.39495951791672,78.0
14,14,53.119383164279405,66.0
15,15,62.47008728879337,59.0
16,16,64.45387739827319,63.0
17,17,44.58519322709717,37.0
18,18,44.60915190223557,49.0
19,19,65.10244725534676,71.0
20,20,79.03038747902633,86.0
21,21,39.17646970113286,41.0
22,22,75.85921211686225,76.0
23,23,77.4870822355914,66.0
24,24,73.9193304498057,68.0
25,25,72.30317468246419,68.0
26,26,25.534039722236567,23.0
27,27,74.14545588634229,72.0
28,28,35.63560948356392,31.0
29,29,48.0930296410905,55.0
30,30,46.58909689527657,47.0
31,31,47.13250746885238,40.0
32,32,53.453409564196754,60.0
33,33,20.675054793282243,19.0
34,34,83.93643130598001,82.0
35,35,41.08840677935568,31.0
36,36,48.1140997028089,38.0
37,37,37.208494191006544,36.0
38,38,28.184523676536564,26.0
39,39,35.10813066749693,35.0
40,40,73.80352998258496,76.0
41,41,57.47324897546933,62.0
42,42,35.26862318213942,28.0
43,43,48.18598070344528,50.0
44,44,79.98788676453742,85.0
45,45,80.30249372182978,79.0
46,46,42.74404695467479,45.0
47,47,37.15214778525684,40.0
48,48,78.87719291961504,80.0
49,49,40.18305682492631,37.0
50,50,34.184762115441515,32.0
51,51,82.43490514467204,78.0
52,52,61.171070753037334,64.0
53,53,41.6086417776076,30.0
54,54,36.906469699554066,24.0
55,55,62.76641503672785,58.0
56,56,57.4252878432461,56.0
57,57,74.26381617753113,72.0
58,58,80.79198716388107,70.0
59,59,43.674844170421125,47.0
60,60,52.26851088678135,52.0
61,61,41.67423509371041,43.0
62,62,67.99394061278778,61.0
63,63,83.11371306585671,70.0
64,64,40.42390728249131,48.0
65,65,71.03523532800344,71.0
