,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.03,31.9,86.58,87.21,-0.96,-0.96,-0.95,36.8,36.8
1,2,20.84,15.22,46.68,46.84,-0.98,-0.99,-0.98,36.4,73.2
2,3,18.89,16.13,27.33,26.04,-0.56,-0.76,-0.58,36.4,109.6
3,4,17.77,14.85,11.87,13.09,-0.42,-0.53,-0.45,36.4,146.0
4,5,13.28,12.09,15.6,16.16,-0.89,-0.91,-0.92,36.5,182.4
5,6,14.74,13.41,65.24,64.78,-1.0,-1.0,-1.0,36.3,218.8
6,7,12.94,11.39,9.05,10.83,-0.06,0.06,-0.12,36.4,255.1
7,8,15.38,14.71,13.61,15.57,-0.84,-0.86,-0.8,36.3,291.5
8,9,15.12,12.53,26.49,25.7,-0.65,-0.76,-0.69,36.3,327.7
9,10,13.79,12.56,18.19,18.75,-0.74,-0.77,-0.76,36.3,364.1
10,11,13.79,13.04,21.12,20.77,-0.99,-1.0,-1.0,36.3,400.4
11,12,13.55,12.79,52.24,52.21,-0.98,-0.99,-0.99,36.3,436.7
12,13,12.58,12.48,13.32,13.87,-0.84,-0.88,-0.85,36.3,473.0
13,14,13.0,12.47,22.98,21.66,-0.27,-0.42,-0.26,36.4,509.3
14,15,14.69,13.61,39.97,39.94,-0.96,-0.98,-0.98,36.3,545.7
15,16,11.04,10.68,16.15,15.84,-0.2,-0.27,-0.21,36.3,582.0
16,17,13.22,13.06,14.33,15.32,0.3,0.23,0.29,36.4,618.3
17,18,13.65,12.88,18.4,17.44,0.1,-0.0,0.08,36.4,654.7
18,19,11.61,11.01,22.0,21.17,-0.18,-0.33,-0.22,36.4,691.1
19,20,11.48,12.28,33.82,33.23,-1.0,-1.0,-1.0,36.4,727.5
20,21,11.29,10.29,7.56,7.95,-0.77,-0.8,-0.77,36.5,764.0
21,22,10.86,10.09,39.24,39.12,-0.94,-0.96,-0.97,36.5,800.5
22,23,11.7,11.26,29.88,30.7,-1.0,-1.0,-1.0,36.5,837.0
23,24,12.05,11.29,10.95,12.18,0.42,0.45,0.42,36.5,873.4
24,25,10.73,10.75,35.08,34.81,-0.99,-1.0,-1.0,36.4,909.8
25,26,11.11,10.68,20.24,19.87,-0.99,-1.0,-1.0,36.4,946.3
26,27,11.66,11.22,16.59,17.19,-0.84,-0.87,-0.88,36.3,982.6
27,28,11.75,10.99,24.57,23.71,-0.52,-0.64,-0.49,36.3,1018.9
28,29,11.48,10.64,42.76,42.51,-0.97,-0.98,-0.98,36.4,1055.4
29,30,10.22,9.92,24.9,24.75,-0.96,-0.97,-0.97,36.3,1091.7
30,31,10.23,9.87,33.88,33.98,-0.95,-0.96,-0.96,36.3,1128.0
31,32,10.35,9.95,16.58,16.6,-0.95,-0.96,-0.95,36.4,1164.3
32,33,10.0,9.12,21.68,21.61,-0.52,-0.5,-0.56,36.3,1200.7
33,34,11.88,11.69,36.75,35.49,-0.52,-0.7,-0.51,36.3,1237.0
34,35,10.48,10.2,19.06,19.58,-0.28,-0.21,-0.28,36.4,1273.4
35,36,11.0,10.46,37.68,37.34,-0.84,-0.83,-0.83,36.3,1309.7
36,37,10.96,11.35,33.11,32.74,-0.96,-0.97,-0.97,36.4,1346.1
37,38,10.15,10.24,16.03,16.61,-0.12,0.08,-0.13,36.4,1382.5
38,39,11.42,11.57,9.2,9.36,0.18,0.23,0.2,36.3,1418.8
39,40,12.07,11.06,24.24,24.11,-0.06,-0.07,-0.09,36.3,1455.1
40,41,10.53,10.1,28.06,27.46,-1.0,-1.0,-1.0,36.3,1491.4
41,42,10.58,10.74,24.23,24.07,-0.96,-0.98,-0.98,36.3,1527.7
42,43,9.93,9.44,23.94,23.97,-0.89,-0.89,-0.89,36.3,1563.9
43,44,9.17,9.1,16.53,16.26,-0.44,-0.46,-0.46,36.2,1600.2
44,45,10.73,9.93,45.88,45.24,-1.0,-1.0,-1.0,36.3,1636.4
45,46,10.98,11.69,27.4,26.57,-0.02,-0.02,-0.04,36.3,1672.7
46,47,9.33,8.63,5.5,6.32,0.13,0.28,0.15,36.3,1709.0
47,48,8.96,9.0,29.57,29.02,-0.99,-0.99,-0.99,36.3,1745.3
48,49,10.34,9.47,9.61,9.04,0.14,0.23,0.13,36.2,1781.5
49,50,9.76,9.15,38.55,38.12,-1.0,-1.0,-1.0,36.4,1817.9
50,51,9.73,9.26,71.38,71.38,-0.93,-0.94,-0.92,36.2,1854.2
51,52,8.51,8.56,26.94,26.54,-0.47,-0.54,-0.47,36.2,1890.4
52,53,9.38,9.44,39.93,39.99,-0.96,-0.96,-0.96,36.3,1926.7
53,54,9.67,9.94,42.83,42.42,-0.99,-0.99,-0.99,36.3,1963.1
54,55,7.42,7.75,23.89,23.92,-0.97,-0.97,-0.97,36.3,1999.3
55,56,7.92,8.26,22.64,22.25,-0.4,-0.37,-0.35,36.3,2035.6
56,57,8.27,8.62,30.07,30.04,-0.57,-0.56,-0.63,36.2,2071.8
57,58,8.12,7.98,7.44,8.91,0.47,0.56,0.45,36.3,2108.1
58,59,9.3,9.68,21.04,20.59,0.01,-0.05,-0.03,36.2,2144.4
59,60,8.04,8.04,30.35,30.35,-0.79,-0.77,-0.78,36.3,2180.7
60,61,7.86,8.26,42.78,42.69,-0.96,-0.94,-0.94,36.3,2217.0
61,62,8.1,8.66,8.37,9.1,-0.47,-0.36,-0.41,36.3,2253.3
62,63,8.96,8.54,11.03,9.67,0.45,0.39,0.4,36.3,2289.7
63,64,7.25,7.44,10.64,11.79,-0.62,-0.59,-0.59,36.2,2325.9
64,65,8.66,9.05,17.68,16.69,0.28,0.26,0.27,36.3,2362.2
65,66,7.59,7.7,9.74,10.79,0.19,0.26,0.13,36.3,2398.5
66,67,7.34,7.36,31.61,32.11,-0.85,-0.8,-0.84,36.4,2434.9
67,68,7.88,8.84,29.05,29.39,-0.96,-0.95,-0.95,36.3,2471.2
68,69,9.39,9.41,30.61,29.9,0.13,0.1,0.1,36.2,2507.5
69,70,8.23,8.49,27.74,27.44,-0.98,-0.98,-0.98,36.3,2543.7
70,71,7.31,7.77,29.92,30.08,-0.87,-0.87,-0.88,36.3,2580.1
71,72,7.58,8.01,7.38,7.62,0.03,0.09,0.04,36.3,2616.4
72,73,8.18,8.82,19.03,19.86,-0.51,-0.36,-0.42,36.3,2652.7
73,74,7.91,8.3,26.23,26.25,-0.93,-0.92,-0.9,36.3,2689.0
74,75,8.35,8.14,9.17,10.53,0.24,0.31,0.27,36.3,2725.3
75,76,8.31,8.86,5.44,5.62,0.18,0.19,0.18,36.3,2761.6
76,77,7.3,8.11,11.08,10.96,0.74,0.69,0.64,36.3,2797.8
77,78,7.5,7.91,9.33,10.49,0.36,0.39,0.25,36.2,2834.0
78,79,7.06,7.61,9.34,8.8,-0.42,-0.36,-0.27,36.2,2870.3
79,80,7.71,8.47,12.71,10.99,0.39,0.29,0.31,36.2,2906.5
80,81,7.32,7.85,9.72,8.93,0.65,0.59,0.53,36.3,2942.8
