,Unnamed: 0,predicted_value,ground_truth
0,0,79.03247057382926,68.0
1,1,41.532063800647364,48.0
2,2,88.22350125603332,80.0
3,3,33.349985102133246,34.0
4,4,77.46695049968424,75.0
5,5,42.7678996577387,37.0
6,6,68.34211850318829,67.0
7,7,62.698862559252376,62.0
8,8,29.26958008524629,25.0
9,9,85.31495035914249,82.0
10,10,48.66522289141578,46.0
11,11,58.7325918763931,60.0
12,12,36.654800645178724,41.0
13,13,41.91503106029749,39.0
14,14,50.44036089926426,55.0
15,15,79.23471391885292,71.0
16,16,61.80847880573043,61.0
17,17,32.7457384952169,31.0
18,18,32.95046275738086,28.0
19,19,18.054351503075836,29.0
20,20,29.0825947450933,26.0
21,21,51.33107585641402,52.0
22,22,45.44413121734887,35.0
23,23,30.037026523246293,33.0
24,24,25.76735844688403,22.0
25,25,37.989022121354736,39.0
26,26,71.11709378233091,76.0
27,27,60.069204327723654,57.0
28,28,72.43670622648789,79.0
29,29,84.92223675333992,79.0
30,30,22.893420823668535,26.0
31,31,82.80031476207444,83.0
32,32,85.20401934627257,84.0
33,33,45.910152659163025,52.0
34,34,37.25702355546387,46.0
35,35,38.74177279141576,48.0
36,36,71.4579879972135,63.0
37,37,59.63579064038865,66.0
38,38,78.98134288971112,71.0
39,39,75.02854333695146,77.0
40,40,56.5266650688346,57.0
41,41,60.19500820921828,55.0
42,42,58.17499878745898,47.0
43,43,66.17522733564881,55.0
44,44,80.44252075137014,72.0
45,45,57.824223307797425,63.0
46,46,69.78881741738437,66.0
47,47,40.4614091330919,46.0
48,48,45.44502957683675,50.0
49,49,35.82373836448712,36.0
50,50,59.648512940361925,56.0
51,51,62.03465989563655,50.0
52,52,86.90879524063199,84.0
53,53,43.62165135950668,38.0
54,54,43.06127505117803,49.0
55,55,84.53590091872749,73.0
56,56,61.36695649217261,60.0
57,57,69.1671371363176,71.0
58,58,29.04162948834398,35.0
59,59,83.69745848410419,70.0
60,60,32.76417520493337,36.0
61,61,76.71605000895227,79.0
62,62,35.75050181456498,43.0
63,63,16.935990294880007,24.0
64,64,75.9362854140472,76.0
65,65,19.936172374751894,20.0
