,Unnamed: 0,predicted_value,ground_truth
0,0,23.723478663933882,25.0
1,1,77.5797434035475,87.0
2,2,19.545353160951574,23.0
3,3,71.55706474499029,66.0
4,4,46.6708527280661,38.0
5,5,74.89708371990953,72.0
6,6,36.820196488644406,35.0
7,7,26.838856316109425,37.0
8,8,72.73604336252758,79.0
9,9,44.67141431465278,46.0
10,10,52.880252470027216,64.0
11,11,47.32010733974325,47.0
12,12,63.664899501299914,64.0
13,13,46.895129071860744,49.0
14,14,40.92946978635412,51.0
15,15,83.3569415148372,84.0
16,16,73.15353204768189,71.0
17,17,41.5767352627589,41.0
18,18,52.652829792998176,44.0
19,19,80.94181140085992,82.0
20,20,64.93597518929492,77.0
21,21,79.78437727599213,79.0
22,22,74.39872643431859,83.0
23,23,59.47360255212655,58.0
24,24,19.599350722997446,25.0
25,25,80.10840880736973,70.0
26,26,48.22392081331203,47.0
27,27,25.58672088863563,34.0
28,28,20.845526258926597,25.0
29,29,61.51786038048439,60.0
30,30,70.17778782714407,65.0
31,31,40.733755192258386,38.0
32,32,73.10539132430092,71.0
33,33,43.8644748419044,47.0
34,34,54.1508257752335,54.0
35,35,61.31486982369242,67.0
36,36,38.742572817366295,29.0
37,37,44.18742217110981,39.0
38,38,82.02088239842963,73.0
39,39,59.31628589040689,58.0
40,40,45.06873898633904,31.0
41,41,78.32340948160639,79.0
42,42,51.59881030641142,55.0
43,43,70.23811670048862,68.0
44,44,23.2096086995404,18.0
45,45,37.6865491669622,52.0
46,46,56.89919133090968,61.0
47,47,49.776999633232926,54.0
48,48,28.645307816337493,31.0
49,49,47.89623949244382,50.0
50,50,40.14886139784541,32.0
51,51,80.5208360932746,76.0
52,52,16.960351109406986,26.0
53,53,18.998274406063654,23.0
54,54,78.99694592807099,75.0
55,55,56.18735034374128,63.0
56,56,46.039439146192976,42.0
57,57,63.78145230827961,75.0
58,58,54.31435351989216,56.0
59,59,47.24707827243892,52.0
60,60,31.40145064403113,37.0
61,61,46.653641823682946,41.0
62,62,63.42704594060026,61.0
63,63,67.71691726310965,69.0
64,64,45.40597953527012,44.0
65,65,75.58676511753254,80.0
