,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.16,31.16,20.18,20.93,-1.0,-1.0,-1.0,26.9,26.9
1,2,14.36,14.36,22.73,23.35,-0.99,-0.98,-0.99,26.4,53.3
2,3,15.23,15.23,12.97,12.09,-0.89,-0.87,-0.9,26.4,79.8
3,4,14.05,14.05,35.46,36.74,-0.71,-0.67,-0.76,26.5,106.3
4,5,11.84,11.84,57.86,58.58,-0.88,-0.87,-0.9,26.5,132.8
5,6,11.35,11.35,25.42,24.67,-0.99,-1.0,-0.99,26.4,159.2
6,7,12.18,12.18,14.6,14.2,-1.0,-1.0,-1.0,26.4,185.6
7,8,10.74,10.74,34.3,34.91,-0.97,-0.96,-0.97,26.4,212.0
8,9,9.97,9.97,12.63,12.3,-0.97,-0.97,-0.98,26.5,238.5
9,10,11.74,11.74,44.38,44.05,-0.98,-0.99,-0.99,26.4,265.0
10,11,12.36,12.36,34.6,35.37,-0.94,-0.92,-0.95,26.5,291.5
11,12,10.22,10.22,11.34,10.78,-0.96,-0.97,-0.96,26.5,318.0
12,13,9.25,9.25,21.22,20.67,-0.99,-1.0,-1.0,26.6,344.6
13,14,9.91,9.91,27.19,27.33,-0.97,-0.97,-0.98,26.4,371.0
14,15,10.0,10.0,9.66,9.35,-0.85,-0.86,-0.84,26.4,397.4
15,16,9.62,9.62,19.63,20.07,-0.9,-0.93,-0.92,26.5,423.9
16,17,8.87,8.87,15.85,15.74,-0.98,-0.99,-0.99,26.5,450.4
17,18,8.4,8.4,15.55,14.77,-0.83,-0.86,-0.82,26.5,476.8
18,19,9.06,9.06,36.88,37.0,-0.89,-0.92,-0.9,26.5,503.3
19,20,9.17,9.17,35.39,34.51,-1.0,-1.0,-1.0,26.5,529.8
20,21,7.94,7.94,11.26,11.96,-0.84,-0.85,-0.85,26.5,556.3
21,22,9.58,9.58,42.71,41.7,-1.0,-1.0,-1.0,26.4,582.7
22,23,9.55,9.55,14.68,14.97,-0.94,-0.94,-0.95,26.4,609.2
23,24,10.82,10.82,19.04,18.06,-1.0,-1.0,-1.0,26.5,635.6
24,25,10.88,10.88,11.92,12.94,-0.64,-0.66,-0.64,26.4,662.0
25,26,9.87,9.87,32.32,31.33,-1.0,-1.0,-1.0,26.4,688.5
26,27,9.11,9.11,22.43,23.28,-0.99,-0.99,-0.99,26.4,714.9
27,28,8.92,8.92,43.17,42.26,-1.0,-1.0,-1.0,26.5,741.4
28,29,8.2,8.2,29.98,30.41,-0.98,-0.98,-0.98,26.4,767.8
29,30,8.48,8.48,26.59,25.62,-1.0,-1.0,-1.0,26.5,794.3
30,31,8.56,8.56,6.27,6.65,-0.44,-0.48,-0.42,26.5,820.8
31,32,7.97,7.97,26.08,25.17,-1.0,-1.0,-1.0,26.4,847.2
32,33,8.3,8.3,25.28,25.18,-0.92,-0.94,-0.93,26.4,873.6
33,34,8.74,8.74,27.21,27.46,-0.92,-0.95,-0.88,26.5,900.1
34,35,8.2,8.2,24.89,25.39,-0.95,-0.96,-0.94,26.5,926.6
35,36,7.8,7.8,33.05,33.37,-0.96,-0.97,-0.96,26.4,953.0
36,37,7.83,7.83,25.11,24.06,-1.0,-1.0,-1.0,26.4,979.4
37,38,8.26,8.26,23.32,23.72,-0.96,-0.98,-0.95,26.5,1005.9
38,39,8.85,8.85,20.5,19.41,-1.0,-1.0,-1.0,26.5,1032.4
39,40,8.3,8.3,43.21,42.97,-0.98,-0.98,-0.98,26.4,1058.8
40,41,8.33,8.33,19.74,19.25,-1.0,-1.0,-1.0,26.6,1085.3
41,42,7.81,7.81,11.83,12.04,-0.94,-0.94,-0.93,26.5,1111.8
42,43,7.41,7.41,30.98,31.37,-0.94,-0.93,-0.93,26.5,1138.3
43,44,7.54,7.54,67.61,68.29,-0.99,-0.99,-0.99,26.5,1164.9
44,45,8.35,8.35,35.29,34.59,-1.0,-1.0,-1.0,26.4,1191.3
45,46,7.32,7.32,33.53,33.07,-0.99,-0.99,-0.99,26.4,1217.7
46,47,7.98,7.98,57.76,58.23,-0.99,-0.99,-0.99,26.3,1244.0
47,48,7.91,7.91,18.26,17.34,-1.0,-1.0,-1.0,26.4,1270.4
48,49,8.44,8.44,16.29,16.08,-0.91,-0.93,-0.89,26.3,1296.7
49,50,7.85,7.85,26.69,27.39,-0.99,-1.0,-0.99,26.5,1323.2
50,51,8.46,8.46,5.8,6.23,-0.63,-0.64,-0.58,26.4,1349.6
51,52,7.53,7.53,29.71,29.64,-0.89,-0.92,-0.89,26.4,1376.0
52,53,7.55,7.55,15.36,15.25,-0.99,-0.99,-0.99,26.3,1402.3
53,54,7.36,7.36,8.39,8.9,-0.87,-0.87,-0.86,26.5,1428.9
54,55,7.5,7.5,5.97,6.14,-0.67,-0.68,-0.64,26.4,1455.3
55,56,6.95,6.95,27.29,26.28,-1.0,-1.0,-1.0,26.6,1481.9
56,57,7.22,7.22,36.19,35.08,-0.51,-0.63,-0.57,26.5,1508.3
57,58,8.18,8.18,24.39,23.59,-1.0,-1.0,-1.0,26.4,1534.8
58,59,7.49,7.49,13.13,11.74,-0.38,-0.46,-0.41,26.4,1561.2
59,60,7.07,7.07,10.65,11.1,-0.93,-0.93,-0.94,26.4,1587.6
60,61,7.17,7.17,21.51,21.31,-0.98,-0.98,-0.98,26.5,1614.1
61,62,6.78,6.78,31.86,30.97,-1.0,-1.0,-1.0,26.5,1640.6
62,63,7.27,7.27,35.06,34.75,-0.79,-0.87,-0.78,26.5,1667.1
63,64,6.51,6.51,23.63,22.96,-0.74,-0.83,-0.76,26.4,1693.5
64,65,7.61,7.61,32.71,32.68,-0.98,-0.98,-0.98,26.4,1719.9
65,66,8.22,8.22,32.01,32.33,-0.98,-0.98,-0.97,26.4,1746.3
66,67,7.28,7.28,22.47,22.82,-0.94,-0.92,-0.94,26.5,1772.9
67,68,6.51,6.51,7.34,6.81,-0.38,-0.41,-0.35,26.6,1799.5
68,69,7.22,7.22,30.02,29.01,-1.0,-1.0,-1.0,26.5,1825.9
69,70,7.83,7.83,20.62,20.14,-0.99,-0.99,-0.99,26.3,1852.2
70,71,7.19,7.19,9.49,11.15,-0.72,-0.71,-0.71,26.4,1878.7
71,72,7.16,7.16,15.06,16.07,-0.73,-0.73,-0.71,26.6,1905.3
72,73,6.59,6.59,37.99,36.56,-0.07,-0.29,-0.12,26.5,1931.8
73,74,7.73,7.73,22.93,22.74,-0.98,-0.98,-0.97,26.4,1958.2
74,75,7.15,7.15,29.37,28.39,-1.0,-1.0,-1.0,26.4,1984.6
75,76,6.95,6.95,38.57,38.75,-0.96,-0.97,-0.93,26.4,2011.0
76,77,7.68,7.68,36.41,35.74,-0.99,-0.99,-0.99,26.3,2037.3
77,78,6.86,6.86,17.11,17.7,-0.91,-0.9,-0.89,26.5,2063.8
78,79,7.42,7.42,10.57,9.61,-0.32,-0.37,-0.3,26.4,2090.2
79,80,6.8,6.8,28.34,27.77,-0.99,-1.0,-0.99,26.5,2116.7
80,81,8.61,8.61,6.63,6.95,-0.63,-0.65,-0.55,26.4,2143.1
81,82,7.37,7.37,17.7,16.53,-0.37,-0.46,-0.41,26.5,2169.5
82,83,7.21,7.21,26.28,25.35,-1.0,-1.0,-1.0,26.5,2196.0
83,84,7.54,7.54,32.3,31.25,-1.0,-1.0,-1.0,26.5,2222.5
84,85,6.73,6.73,8.85,7.93,-0.18,-0.33,-0.21,26.5,2249.0
85,86,6.98,6.98,8.29,7.13,-0.17,-0.24,-0.2,26.5,2275.5
86,87,6.79,6.79,55.51,55.4,-0.75,-0.82,-0.73,26.6,2302.0
87,88,7.09,7.09,39.31,38.56,-0.46,-0.66,-0.48,26.7,2328.7
88,89,6.93,6.93,21.18,20.78,-0.99,-0.99,-0.99,26.4,2355.1
89,90,6.2,6.2,8.58,9.72,-0.86,-0.86,-0.84,26.5,2381.6
90,91,7.31,7.31,20.16,19.49,-0.54,-0.71,-0.61,26.3,2407.9
91,92,6.49,6.49,28.65,27.44,-1.0,-1.0,-1.0,26.6,2434.5
92,93,6.42,6.42,15.01,14.93,-0.96,-0.96,-0.97,26.4,2460.9
93,94,7.41,7.41,38.67,38.58,-0.93,-0.97,-0.92,26.5,2487.4
94,95,7.47,7.47,12.43,13.17,-0.89,-0.88,-0.87,26.5,2513.8
95,96,6.45,6.45,18.75,17.76,0.26,0.06,0.15,26.6,2540.4
96,97,6.47,6.47,30.42,29.43,-1.0,-1.0,-1.0,26.5,2566.8
97,98,6.47,6.47,26.9,25.8,-1.0,-1.0,-1.0,26.5,2593.3
98,99,6.02,6.02,7.94,6.81,-0.21,-0.33,-0.27,26.3,2619.7
99,100,7.43,7.43,20.46,20.53,-0.71,-0.77,-0.75,26.5,2646.2
100,101,6.5,6.5,6.38,6.0,-0.44,-0.45,-0.38,26.3,2672.5
101,102,6.24,6.24,19.44,19.7,-0.95,-0.94,-0.94,26.3,2698.8
102,103,6.0,6.0,4.94,5.71,-0.5,-0.49,-0.46,26.4,2725.3
103,104,5.94,5.94,7.77,7.82,-0.93,-0.91,-0.91,26.4,2751.7
104,105,6.88,6.88,39.49,39.36,-0.56,-0.73,-0.62,26.5,2778.2
105,106,6.11,6.11,18.25,18.6,-0.91,-0.89,-0.89,26.5,2804.7
106,107,6.25,6.25,5.46,5.97,-0.53,-0.57,-0.53,26.5,2831.1
107,108,6.35,6.35,22.1,21.68,-0.99,-0.99,-0.98,26.6,2857.7
108,109,6.08,6.08,16.79,15.53,-0.21,-0.37,-0.25,26.5,2884.2
109,110,6.91,6.91,18.97,18.31,-0.99,-0.99,-0.99,26.6,2910.8
110,111,6.19,6.19,45.49,45.05,-0.65,-0.78,-0.65,26.5,2937.3
111,112,6.51,6.51,13.83,13.8,-0.98,-0.97,-0.97,26.4,2963.7
112,113,5.79,5.79,17.39,17.21,-0.94,-0.94,-0.93,26.5,2990.2
113,114,6.49,6.49,13.32,12.27,0.33,0.13,0.14,26.5,3016.7
114,115,5.94,5.94,6.96,6.97,-0.84,-0.8,-0.79,26.3,3043.0
115,116,6.59,6.59,9.47,8.81,0.05,-0.08,-0.03,26.7,3069.7
116,117,6.44,6.44,25.28,25.04,-0.71,-0.82,-0.73,26.6,3096.2
117,118,6.21,6.21,15.95,16.23,-0.92,-0.88,-0.9,26.4,3122.7
118,119,6.26,6.26,39.36,39.04,-0.38,-0.56,-0.44,26.6,3149.3
119,120,5.91,5.91,15.15,15.11,-0.98,-0.97,-0.97,26.5,3175.8
120,121,6.25,6.25,6.61,6.1,0.23,0.05,0.08,26.4,3202.2
121,122,5.75,5.75,13.93,13.39,0.24,0.05,0.12,26.5,3228.7
122,123,6.16,6.16,13.74,13.28,-0.93,-0.9,-0.92,26.6,3255.3
123,124,6.13,6.13,5.44,5.36,-0.27,-0.32,-0.31,26.4,3281.7
124,125,6.5,6.5,6.86,7.75,-0.37,-0.42,-0.42,26.6,3308.3
125,126,5.85,5.85,11.37,10.44,0.48,0.23,0.24,26.4,3334.7
126,127,6.01,6.01,5.7,5.74,-0.34,-0.32,-0.28,26.6,3361.3
127,128,6.33,6.33,8.7,7.65,-0.41,-0.45,-0.41,26.4,3387.7
128,129,5.89,5.89,15.01,15.54,-0.72,-0.74,-0.78,26.6,3414.3
129,130,6.23,6.23,8.13,8.52,-0.83,-0.78,-0.82,26.3,3440.6
130,131,6.04,6.04,20.12,20.36,-0.94,-0.9,-0.91,26.6,3467.1
131,132,6.49,6.49,13.49,14.09,-0.74,-0.74,-0.73,26.4,3493.6
132,133,6.47,6.47,10.75,10.89,-0.91,-0.85,-0.91,26.5,3520.1
133,134,5.47,5.47,25.43,25.06,-0.54,-0.66,-0.63,26.5,3546.6
134,135,6.27,6.27,24.3,23.63,-0.99,-0.99,-0.99,26.6,3573.1
135,136,5.73,5.73,4.87,5.62,-0.63,-0.54,-0.6,26.5,3599.6
