,Unnamed: 0,predicted_value,ground_truth
0,0,32.64796881879799,33.0
1,1,79.40891369397637,78.0
2,2,73.5849196138429,78.0
3,3,79.03504518937349,76.0
4,4,82.251257147054,86.0
5,5,77.87181436209929,66.0
6,6,64.69582284990561,72.0
7,7,53.38617456020709,44.0
8,8,80.76491180139031,75.0
9,9,53.3807011531413,51.0
10,10,68.28949213766971,69.0
11,11,67.00404297805387,64.0
12,12,63.549439359409014,62.0
13,13,22.146238650869506,28.0
14,14,42.659066573933075,46.0
15,15,49.89542008976881,52.0
16,16,60.31638850180186,58.0
17,17,42.336135557052174,46.0
18,18,48.86684878619557,55.0
19,19,53.269809293224824,52.0
20,20,38.50451859760594,35.0
21,21,30.680338036607576,24.0
22,22,41.514472750448164,47.0
23,23,60.17057124269513,60.0
24,24,23.44010778775184,26.0
25,25,33.866043395792566,29.0
26,26,34.32000187203252,34.0
27,27,45.025265796542854,54.0
28,28,87.02810725081355,85.0
29,29,42.71880369721514,42.0
30,30,69.1010855626429,68.0
31,31,37.95058660120904,37.0
32,32,71.530291188285,70.0
33,33,75.14191304030359,66.0
34,34,79.38304419969438,83.0
35,35,82.71869032889691,80.0
36,36,81.63125406151048,73.0
37,37,68.36584563893413,77.0
38,38,41.677742690389486,38.0
39,39,76.50569836116141,74.0
40,40,36.08188738808097,23.0
41,41,29.90001685435531,20.0
42,42,76.56371225763318,79.0
43,43,26.253995851725648,27.0
44,44,63.78695780629814,64.0
45,45,65.14710262596309,50.0
46,46,37.44035221979683,35.0
47,47,44.174064520091946,36.0
48,48,40.91155745193484,49.0
49,49,34.734898782894945,39.0
50,50,33.12601028612736,47.0
51,51,67.7135610523726,59.0
52,52,44.845966894367855,39.0
53,53,54.576308396006915,60.0
54,54,82.55312767470492,82.0
55,55,64.1435529131495,67.0
56,56,53.28731154055887,55.0
57,57,62.196282361558694,56.0
58,58,69.83142156672623,71.0
59,59,48.93829520401546,48.0
60,60,72.87341255190837,70.0
61,61,26.895354716283048,28.0
62,62,60.40766995624858,58.0
63,63,46.953096788896005,43.0
64,64,42.66483527078274,43.0
65,65,37.41559111681081,32.0
