,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.54,29.54,56.25,56.37,-0.99,-0.99,-0.99,31.4,31.4
1,2,17.87,17.87,25.43,26.12,-0.98,-0.98,-0.99,30.2,61.6
2,3,16.21,16.21,14.51,15.58,-0.98,-0.98,-0.99,30.2,91.8
3,4,13.6,13.6,95.92,94.79,-0.81,-0.85,-0.84,30.3,122.1
4,5,14.45,14.45,17.25,16.93,-0.93,-0.95,-0.94,30.2,152.3
5,6,12.43,12.43,18.35,17.17,-0.68,-0.67,-0.69,30.1,182.4
6,7,12.31,12.31,11.06,11.98,-0.72,-0.74,-0.79,30.2,212.6
7,8,11.52,11.52,38.23,38.61,-0.98,-0.98,-0.99,30.4,243.1
8,9,10.93,10.93,17.97,17.93,-0.98,-0.99,-0.99,30.2,273.3
9,10,10.16,10.16,8.86,8.74,-0.83,-0.88,-0.83,30.5,303.8
10,11,10.52,10.52,15.23,14.63,-0.93,-0.95,-0.93,30.4,334.2
11,12,9.95,9.95,15.2,14.38,-0.98,-0.99,-0.99,30.4,364.6
12,13,9.73,9.73,11.77,11.22,0.16,0.15,0.12,30.4,395.0
13,14,10.9,10.9,35.61,35.48,-0.99,-1.0,-1.0,30.3,425.3
14,15,11.09,11.09,32.29,31.8,-1.0,-1.0,-1.0,30.0,455.3
15,16,9.83,9.83,8.99,8.33,-0.82,-0.86,-0.81,30.3,485.6
16,17,11.12,11.12,13.54,14.3,-0.76,-0.82,-0.8,30.4,515.9
17,18,9.76,9.76,26.46,27.15,-0.99,-1.0,-0.99,30.2,546.1
18,19,10.65,10.65,7.92,7.88,-0.86,-0.9,-0.87,30.2,576.3
19,20,10.93,10.93,13.39,12.4,-0.92,-0.93,-0.92,30.2,606.6
20,21,11.19,11.19,16.5,16.14,-1.0,-1.0,-1.0,30.4,637.0
21,22,10.5,10.5,35.15,35.72,-1.0,-1.0,-1.0,30.3,667.3
22,23,9.62,9.62,11.77,11.21,-0.96,-0.97,-0.97,30.1,697.4
23,24,8.28,8.28,27.66,26.91,-1.0,-1.0,-1.0,30.2,727.6
24,25,8.54,8.54,17.85,17.58,-1.0,-1.0,-1.0,30.3,757.9
25,26,10.24,10.24,30.68,30.52,-0.99,-0.99,-1.0,30.3,788.2
26,27,9.76,9.76,26.39,27.02,-0.9,-0.91,-0.94,30.3,818.5
27,28,9.0,9.0,26.96,26.32,-1.0,-1.0,-1.0,30.4,848.9
28,29,9.02,9.02,27.08,27.59,-0.99,-1.0,-1.0,30.1,879.0
