,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.3,29.3,28.75,28.06,-1.0,-1.0,-1.0,31.1,31.1
1,2,17.94,17.94,18.69,19.43,-0.98,-0.97,-0.99,30.4,61.4
2,3,14.45,14.45,14.4,13.62,-0.99,-1.0,-0.99,30.3,91.8
3,4,13.0,13.0,98.43,99.66,-0.94,-0.97,-0.95,30.1,121.9
4,5,12.29,12.29,9.36,9.66,-0.87,-0.89,-0.87,29.9,151.8
5,6,11.14,11.14,31.22,31.49,-0.98,-0.99,-0.99,30.2,182.0
6,7,11.28,11.28,17.35,16.34,-0.94,-0.97,-0.93,30.4,212.4
7,8,12.9,12.9,25.51,25.27,-0.96,-0.97,-0.96,30.5,242.9
8,9,11.06,11.06,16.22,17.5,-0.72,-0.74,-0.73,30.3,273.2
9,10,12.88,12.88,51.94,51.81,-0.91,-0.95,-0.93,30.2,303.4
10,11,10.5,10.5,10.15,10.09,-0.93,-0.96,-0.93,30.2,333.7
11,12,12.07,12.07,42.67,41.49,-0.69,-0.75,-0.71,30.3,364.0
12,13,10.28,10.28,12.89,13.83,-0.77,-0.79,-0.79,30.2,394.2
13,14,9.81,9.81,33.87,33.29,-0.92,-0.94,-0.93,30.2,424.4
14,15,10.36,10.36,56.97,57.3,-0.97,-0.99,-0.98,30.2,454.6
15,16,10.11,10.11,90.83,91.57,-0.99,-1.0,-0.99,30.3,484.9
16,17,10.05,10.05,25.1,25.57,-0.88,-0.94,-0.89,30.3,515.1
17,18,10.36,10.36,81.87,81.11,-0.7,-0.81,-0.74,30.4,545.5
18,19,9.27,9.27,36.45,35.66,-1.0,-1.0,-1.0,30.4,575.9
19,20,11.35,11.35,36.9,36.24,-1.0,-1.0,-1.0,30.2,606.2
20,21,8.73,8.73,13.8,14.23,-0.87,-0.9,-0.87,30.3,636.5
21,22,9.8,9.8,17.93,17.6,-0.85,-0.9,-0.85,30.5,666.9
22,23,8.31,8.31,29.96,29.08,-1.0,-1.0,-1.0,30.3,697.2
23,24,9.8,9.8,10.68,10.42,0.13,0.15,0.11,30.3,727.5
24,25,9.09,9.09,38.56,38.37,-0.87,-0.92,-0.89,30.5,758.0
25,26,9.05,9.05,74.3,74.5,-0.95,-0.98,-0.97,30.3,788.3
26,27,8.78,8.78,38.61,38.95,-0.98,-0.99,-0.99,30.4,818.6
27,28,8.6,8.6,27.56,26.89,-1.0,-1.0,-1.0,30.4,849.0
28,29,8.53,8.53,22.89,23.87,-0.93,-0.96,-0.94,30.2,879.3
29,30,9.03,9.03,26.63,27.13,-0.93,-0.94,-0.95,30.3,909.5
30,31,8.15,8.15,31.6,31.28,-0.99,-0.99,-0.99,30.4,939.9
31,32,9.01,9.01,68.47,68.36,-0.94,-0.96,-0.95,30.2,970.1
32,33,8.3,8.3,10.38,10.18,-0.93,-0.96,-0.94,30.3,1000.4
33,34,8.15,8.15,32.21,32.6,-0.98,-0.99,-0.98,30.3,1030.7
34,35,8.4,8.4,11.34,10.54,-0.35,-0.34,-0.35,30.4,1061.1
35,36,8.45,8.45,23.86,23.16,-1.0,-1.0,-1.0,30.3,1091.4
36,37,9.07,9.07,78.65,78.43,-0.95,-0.98,-0.97,30.2,1121.6
37,38,10.0,10.0,17.01,16.86,-0.69,-0.77,-0.73,30.3,1151.9
38,39,8.68,8.68,27.55,26.73,-1.0,-1.0,-1.0,30.2,1182.1
39,40,8.82,8.82,7.6,8.32,-0.59,-0.73,-0.6,30.4,1212.6
40,41,9.81,9.81,67.5,67.66,-0.95,-0.98,-0.96,30.3,1242.8
41,42,9.01,9.01,31.76,31.7,-0.92,-0.96,-0.94,30.2,1273.0
42,43,8.0,8.0,14.95,14.31,-0.77,-0.82,-0.8,30.4,1303.4
43,44,8.63,8.63,6.15,7.04,-0.76,-0.84,-0.75,30.3,1333.7
44,45,8.07,8.07,9.77,9.41,-0.94,-0.96,-0.94,30.2,1364.0
45,46,8.84,8.84,59.76,59.98,-0.99,-1.0,-0.99,30.2,1394.2
46,47,9.03,9.03,39.88,40.27,-0.97,-0.99,-0.98,30.3,1424.6
47,48,8.36,8.36,27.1,26.39,-1.0,-1.0,-1.0,30.3,1454.9
48,49,8.45,8.45,46.85,47.17,-0.98,-0.99,-0.98,30.2,1485.0
49,50,9.26,9.26,26.02,25.28,-1.0,-1.0,-1.0,30.5,1515.5
50,51,8.51,8.51,13.66,14.31,-0.7,-0.71,-0.75,30.5,1546.0
51,52,7.72,7.72,24.14,24.29,-0.94,-0.97,-0.94,30.4,1576.3
52,53,7.41,7.41,7.97,7.71,-0.85,-0.89,-0.84,30.1,1606.5
53,54,7.63,7.63,34.6,34.15,-0.83,-0.89,-0.83,30.3,1636.8
54,55,7.53,7.53,7.56,7.54,-0.79,-0.86,-0.76,30.4,1667.2
55,56,7.53,7.53,36.88,37.05,-0.96,-0.98,-0.96,30.3,1697.5
56,57,7.69,7.69,13.76,13.23,-0.9,-0.9,-0.88,30.5,1728.0
57,58,7.64,7.64,7.5,7.66,-0.22,-0.29,-0.11,30.4,1758.4
58,59,7.63,7.63,23.79,23.66,-0.96,-0.96,-0.96,30.2,1788.6
59,60,7.75,7.75,42.75,43.11,-0.99,-0.99,-0.99,30.2,1818.9
60,61,7.32,7.32,10.15,10.69,-0.68,-0.68,-0.64,30.3,1849.2
61,62,7.46,7.46,17.57,17.39,-0.92,-0.92,-0.9,30.2,1879.4
62,63,7.04,7.04,19.38,19.34,-0.84,-0.84,-0.84,30.1,1909.5
63,64,7.75,7.75,50.57,50.43,-0.92,-0.97,-0.94,30.2,1939.8
64,65,6.56,6.56,27.38,26.83,-0.98,-0.98,-0.98,30.2,1970.0
65,66,6.8,6.8,26.58,26.23,-0.79,-0.87,-0.77,30.2,2000.2
66,67,7.86,7.86,29.03,28.72,-0.88,-0.94,-0.88,30.3,2030.5
67,68,7.19,7.19,26.24,25.88,-0.93,-0.92,-0.91,30.1,2060.7
68,69,6.95,6.95,40.98,40.57,-0.9,-0.95,-0.91,30.2,2090.9
69,70,6.62,6.62,19.56,20.0,-0.74,-0.76,-0.73,30.5,2121.4
70,71,7.39,7.39,26.27,25.61,-1.0,-1.0,-1.0,30.3,2151.7
71,72,7.31,7.31,12.44,11.87,0.2,0.35,0.22,30.3,2182.1
72,73,6.75,6.75,6.08,6.52,-0.84,-0.88,-0.77,30.4,2212.5
73,74,6.62,6.62,13.37,13.54,-0.4,-0.4,-0.38,30.3,2242.7
74,75,6.94,6.94,29.27,28.6,-0.99,-0.99,-0.99,30.2,2273.0
75,76,7.2,7.2,40.73,41.07,-0.99,-0.99,-0.99,30.1,2303.1
76,77,6.98,6.98,33.39,32.33,-0.97,-0.98,-0.95,30.3,2333.4
77,78,6.96,6.96,30.59,30.58,-0.92,-0.94,-0.91,30.1,2363.6
78,79,6.88,6.88,35.41,34.97,-0.99,-1.0,-1.0,30.2,2393.8
79,80,7.58,7.58,12.82,12.36,-0.4,-0.5,-0.35,30.5,2424.3
80,81,6.72,6.72,4.39,5.56,-0.48,-0.46,-0.39,30.3,2454.5
81,82,7.11,7.11,24.7,24.76,-0.71,-0.72,-0.72,30.3,2484.9
82,83,7.01,7.01,7.4,8.71,0.06,0.02,-0.07,30.4,2515.2
