,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.64,31.64,53.77,54.04,-1.0,-1.0,-1.0,26.8,26.8
1,2,15.09,15.09,17.87,17.73,-0.96,-0.97,-0.96,26.4,53.2
2,3,12.89,12.89,50.85,50.58,-0.99,-1.0,-0.99,26.4,79.6
3,4,12.22,12.22,32.43,34.48,-0.6,-0.69,-0.64,26.4,106.0
4,5,12.36,12.36,11.34,13.5,-0.73,-0.81,-0.73,26.3,132.3
5,6,10.27,10.27,13.0,13.21,-0.98,-0.99,-0.99,26.3,158.7
6,7,9.8,9.8,6.46,7.22,-0.61,-0.69,-0.62,26.3,185.0
7,8,10.92,10.92,23.26,24.78,-0.94,-0.95,-0.94,26.4,211.4
8,9,10.57,10.57,32.21,31.82,-0.96,-0.97,-0.96,26.4,237.8
9,10,10.73,10.73,21.45,19.69,-0.93,-0.95,-0.93,26.4,264.2
10,11,10.44,10.44,23.06,23.03,-1.0,-1.0,-1.0,26.3,290.5
11,12,9.29,9.29,22.16,23.26,-0.94,-0.95,-0.95,26.3,316.9
12,13,9.51,9.51,21.82,21.82,-1.0,-1.0,-1.0,26.4,343.3
13,14,9.66,9.66,22.6,20.25,-0.64,-0.76,-0.64,26.4,369.7
14,15,9.22,9.22,14.82,14.69,-1.0,-1.0,-1.0,26.4,396.0
15,16,10.07,10.07,27.6,27.4,-1.0,-1.0,-1.0,26.3,422.3
16,17,9.27,9.27,18.16,15.93,-0.75,-0.8,-0.77,26.4,448.8
17,18,9.74,9.74,27.35,27.86,-1.0,-1.0,-1.0,26.4,475.2
18,19,9.64,9.64,13.28,13.74,-0.9,-0.93,-0.93,26.3,501.5
19,20,8.69,8.69,13.13,11.89,-0.91,-0.91,-0.92,26.4,527.9
20,21,10.31,10.31,31.09,31.19,-1.0,-1.0,-1.0,26.6,554.5
21,22,9.01,9.01,46.85,41.35,0.48,0.49,0.47,26.4,580.9
22,23,11.45,11.45,39.06,39.69,-0.99,-0.99,-0.99,26.4,607.3
23,24,8.33,8.33,25.67,25.53,-1.0,-1.0,-1.0,26.3,633.7
24,25,8.27,8.27,45.13,41.17,-0.01,-0.17,0.11,26.5,660.1
25,26,8.28,8.28,23.87,24.16,-0.99,-0.99,-0.99,26.3,686.5
26,27,8.49,8.49,38.52,37.91,-0.98,-0.98,-0.98,26.5,713.0
27,28,8.07,8.07,13.24,11.28,-0.72,-0.78,-0.72,26.3,739.3
28,29,8.38,8.38,12.83,11.17,-0.68,-0.73,-0.69,26.5,765.8
29,30,7.56,7.56,7.54,7.47,-0.77,-0.8,-0.78,26.4,792.1
30,31,8.43,8.43,22.17,20.66,-0.84,-0.9,-0.82,26.5,818.6
31,32,9.37,9.37,17.38,17.69,-0.98,-0.98,-0.98,26.4,845.0
32,33,8.27,8.27,5.92,6.1,-0.37,-0.42,-0.41,26.4,871.4
33,34,8.06,8.06,12.64,10.76,-0.66,-0.72,-0.67,26.5,897.9
34,35,7.14,7.14,9.0,7.35,-0.22,-0.33,-0.24,26.4,924.3
35,36,7.91,7.91,15.87,14.61,-0.72,-0.79,-0.71,26.4,950.7
36,37,8.52,8.52,28.19,26.84,-0.92,-0.95,-0.88,26.4,977.1
37,38,8.1,8.1,28.99,29.03,-1.0,-1.0,-1.0,26.6,1003.7
38,39,7.82,7.82,12.08,10.72,-0.57,-0.64,-0.59,26.5,1030.2
39,40,8.4,8.4,17.24,15.46,-0.66,-0.69,-0.7,26.4,1056.7
40,41,7.92,7.92,24.13,24.64,-0.96,-0.96,-0.97,26.5,1083.1
41,42,7.78,7.78,19.5,17.73,-0.9,-0.93,-0.88,26.4,1109.6
42,43,7.57,7.57,25.61,24.35,-0.97,-0.98,-0.94,26.5,1136.0
43,44,7.97,7.97,8.63,9.15,-0.95,-0.94,-0.95,26.5,1162.5
44,45,7.79,7.79,69.96,67.67,-0.71,-0.76,-0.64,26.4,1188.9
45,46,8.15,8.15,14.47,16.4,-0.75,-0.72,-0.74,26.4,1215.4
46,47,8.75,8.75,10.73,8.42,-0.15,-0.25,-0.12,26.6,1241.9
47,48,9.07,9.07,30.75,31.25,-0.99,-0.99,-0.99,26.5,1268.5
48,49,8.25,8.25,5.81,6.18,-0.14,-0.18,-0.21,26.6,1295.0
49,50,8.27,8.27,15.14,16.28,-0.66,-0.66,-0.69,26.4,1321.5
50,51,7.17,7.17,18.62,18.73,-0.98,-0.98,-0.98,26.5,1348.0
51,52,7.17,7.17,6.85,6.5,-0.83,-0.79,-0.84,26.4,1374.4
52,53,7.98,7.98,13.82,14.59,-0.88,-0.86,-0.9,26.6,1401.0
53,54,6.73,6.73,18.81,16.1,0.06,-0.08,0.08,26.6,1427.6
54,55,6.51,6.51,4.92,5.18,-0.52,-0.51,-0.59,26.5,1454.1
55,56,6.79,6.79,7.14,8.25,-0.86,-0.86,-0.88,26.5,1480.6
56,57,6.63,6.63,42.75,40.11,-0.7,-0.74,-0.54,26.4,1507.1
57,58,6.66,6.66,27.82,27.99,-0.99,-0.99,-0.99,26.5,1533.6
58,59,6.55,6.55,6.85,7.75,-0.84,-0.79,-0.84,26.6,1560.1
59,60,6.44,6.44,37.56,35.16,-0.68,-0.75,-0.57,26.5,1586.7
60,61,7.31,7.31,5.38,4.87,0.0,-0.07,-0.18,26.4,1613.1
61,62,6.45,6.45,17.38,16.16,-0.25,-0.31,-0.31,26.6,1639.7
62,63,6.63,6.63,7.21,5.7,-0.05,-0.11,-0.28,26.3,1666.0
63,64,6.53,6.53,23.11,23.53,-0.98,-0.98,-0.99,26.5,1692.5
64,65,7.03,7.03,4.93,5.19,-0.54,-0.48,-0.63,26.5,1719.0
65,66,6.83,6.83,35.46,32.7,-0.35,-0.48,-0.33,26.4,1745.4
66,67,6.5,6.5,18.11,16.77,-0.15,-0.24,-0.2,26.5,1771.9
67,68,6.45,6.45,6.06,7.51,-0.55,-0.52,-0.68,26.5,1798.4
68,69,6.06,6.06,5.54,6.21,0.01,-0.02,-0.23,26.5,1824.9
69,70,6.9,6.9,22.1,21.95,-0.99,-0.99,-1.0,26.4,1851.3
70,71,6.5,6.5,9.62,7.88,-0.45,-0.47,-0.54,26.5,1877.8
71,72,6.78,6.78,16.3,16.62,-0.99,-0.99,-0.99,26.4,1904.3
72,73,7.41,7.41,7.24,7.96,-0.75,-0.7,-0.78,26.4,1930.7
73,74,7.26,7.26,20.15,17.58,0.03,-0.07,-0.01,26.3,1957.0
74,75,6.42,6.42,10.93,8.97,-0.4,-0.43,-0.46,26.4,1983.4
75,76,6.07,6.07,25.0,25.07,-0.99,-0.99,-0.99,26.5,2009.9
76,77,6.26,6.26,12.29,11.37,-0.36,-0.44,-0.5,26.4,2036.3
77,78,6.61,6.61,7.42,8.67,-0.77,-0.75,-0.78,26.5,2062.7
78,79,5.89,5.89,13.3,14.38,-0.91,-0.87,-0.92,26.4,2089.2
79,80,6.43,6.43,11.05,9.05,0.05,-0.06,-0.12,26.4,2115.6
80,81,7.01,7.01,11.88,12.67,-0.92,-0.92,-0.93,26.3,2141.9
81,82,7.2,7.2,6.77,7.94,-0.49,-0.42,-0.56,26.3,2168.1
82,83,7.42,7.42,14.08,12.0,-0.36,-0.45,-0.4,26.4,2194.6
83,84,6.59,6.59,8.06,6.95,-0.66,-0.68,-0.69,26.5,2221.0
84,85,6.85,6.85,20.41,18.43,-0.07,-0.2,-0.16,26.5,2247.5
85,86,6.27,6.27,12.93,13.08,-0.98,-0.97,-0.98,26.4,2273.9
86,87,5.81,5.81,6.47,7.36,-0.83,-0.79,-0.85,26.2,2300.1
87,88,6.76,6.76,47.56,44.31,-0.62,-0.73,-0.48,26.4,2326.5
88,89,6.98,6.98,4.95,5.99,-0.7,-0.67,-0.73,26.5,2353.0
89,90,7.15,7.15,5.29,5.5,-0.56,-0.5,-0.65,26.4,2379.3
90,91,6.37,6.37,8.49,6.73,-0.06,-0.22,-0.29,26.4,2405.7
