,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.0,32.0,29.9,30.46,-1.0,-1.0,-1.0,36.6,36.6
1,2,15.87,15.87,13.26,12.1,-0.97,-0.95,-0.96,35.8,72.4
2,3,14.98,14.98,19.66,18.55,-1.0,-0.99,-1.0,35.9,108.4
3,4,12.37,12.37,41.36,40.81,-1.0,-0.99,-1.0,36.0,144.3
4,5,11.67,11.67,13.56,13.29,-0.99,-0.98,-0.99,35.9,180.3
5,6,13.59,13.59,21.77,21.34,-0.98,-0.93,-0.99,35.9,216.2
6,7,10.92,10.92,12.64,12.25,-0.91,-0.88,-0.89,35.9,252.1
7,8,9.76,9.76,23.75,22.43,-0.75,-0.69,-0.68,35.9,288.0
8,9,10.26,10.26,10.23,9.57,-0.84,-0.71,-0.88,35.9,323.9
9,10,9.24,9.24,16.07,15.14,-1.0,-1.0,-1.0,35.9,359.8
10,11,10.37,10.37,27.25,26.08,-0.91,-0.82,-0.94,35.9,395.6
11,12,10.03,10.03,7.89,6.67,-0.84,-0.74,-0.85,36.0,431.6
12,13,9.5,9.5,22.89,21.91,-1.0,-0.99,-1.0,36.0,467.6
13,14,9.53,9.53,21.04,19.75,-1.0,-1.0,-1.0,35.9,503.4
14,15,8.74,8.74,44.66,44.75,-0.92,-0.9,-0.9,36.1,539.6
15,16,9.92,9.92,27.02,27.6,-0.99,-0.99,-0.99,35.9,575.4
16,17,9.03,9.03,9.3,8.51,-0.83,-0.73,-0.85,36.0,611.4
17,18,9.72,9.72,33.47,34.41,-1.0,-1.0,-1.0,36.0,647.4
18,19,9.35,9.35,7.73,6.94,-0.81,-0.74,-0.81,35.9,683.3
19,20,8.97,8.97,11.06,10.99,-0.84,-0.8,-0.81,35.9,719.2
20,21,9.84,9.84,14.86,13.63,-0.73,-0.62,-0.75,36.2,755.4
21,22,8.43,8.43,9.94,9.49,-0.95,-0.91,-0.95,35.9,791.3
22,23,9.39,9.39,12.6,12.14,-0.75,-0.62,-0.77,36.0,827.3
