,Unnamed: 0,predicted_value,ground_truth
0,0,37.01093734028686,40.0
1,1,24.287656477800933,28.0
2,2,75.57750436296098,76.0
3,3,40.85975325273689,40.0
4,4,76.2607808545609,81.0
5,5,37.662746586588455,45.0
6,6,77.3165565629678,79.0
7,7,67.96264561113247,67.0
8,8,37.92792452330971,37.0
9,9,23.529665532470997,30.0
10,10,56.18128751039891,53.0
11,11,70.07911160538757,69.0
12,12,60.21020444419156,55.0
13,13,42.86053996610052,48.0
14,14,70.41489098812431,79.0
15,15,76.42520458847613,69.0
16,16,19.901143944249863,23.0
17,17,51.76475098627846,48.0
18,18,65.55928203780034,58.0
19,19,58.84921308869439,61.0
20,20,77.52485738674659,80.0
21,21,46.6161538146161,51.0
22,22,71.70563285861051,64.0
23,23,53.81412441404493,54.0
24,24,20.86836068404732,20.0
25,25,81.48697791635932,72.0
26,26,38.600137850407485,40.0
27,27,17.662353259039133,25.0
28,28,28.881324888814213,34.0
29,29,66.61903447633767,62.0
30,30,21.679772442333174,37.0
31,31,29.228356293177498,41.0
32,32,87.44998602620893,81.0
33,33,54.069650249437686,58.0
34,34,38.25346699146347,43.0
35,35,36.32557912811135,32.0
36,36,7.815195785650531,70.0
37,37,80.64853276299074,85.0
38,38,43.0271795520717,46.0
39,39,71.52806423961758,71.0
40,40,59.299814383899964,75.0
41,41,43.31107473209182,42.0
42,42,33.99606942093107,51.0
43,43,64.53572578403379,67.0
44,44,68.90693123304331,59.0
45,45,19.95833331527868,28.0
46,46,51.625609426838054,56.0
47,47,21.748767529739563,33.0
48,48,38.187369144033404,31.0
49,49,42.7738942489273,48.0
50,50,60.67177340228527,59.0
51,51,80.94772644313765,73.0
52,52,56.03840743833722,56.0
53,53,74.31421115862075,65.0
54,54,45.099870396388326,45.0
55,55,65.19040866317114,62.0
56,56,83.47799878489907,85.0
57,57,33.22878370053637,34.0
58,58,51.635360248936124,52.0
59,59,28.886330675662187,28.0
60,60,72.68308651299098,65.0
61,61,81.43254736161906,81.0
62,62,17.926190954008387,24.0
63,63,80.78502495743058,74.0
64,64,78.16936880746339,78.0
65,65,77.1133741964805,79.0
