,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,54.54,37.91,17.53,17.31,-1.0,-1.0,-1.0,27.1,27.1
1,2,27.7,17.31,31.4,31.16,-0.41,-0.4,-0.4,26.5,53.6
2,3,19.04,15.75,131.56,131.57,-0.93,-0.93,-0.96,26.6,80.2
3,4,15.31,13.71,5.71,6.47,-0.43,-0.31,-0.52,26.5,106.7
4,5,16.16,14.21,43.2,44.31,-0.61,-0.62,-0.72,26.7,133.4
5,6,17.18,14.6,17.4,15.39,0.37,0.43,0.39,26.5,159.9
6,7,14.81,13.16,18.78,19.7,-0.67,-0.64,-0.73,26.6,186.5
7,8,14.51,12.93,26.96,27.1,-1.0,-1.0,-1.0,26.6,213.1
8,9,15.6,14.36,20.82,21.46,-0.79,-0.79,-0.84,26.7,239.8
9,10,12.9,12.1,44.14,43.98,-0.99,-1.0,-1.0,26.8,266.5
10,11,12.27,11.16,34.92,35.22,-1.0,-1.0,-1.0,26.7,293.2
11,12,12.14,11.49,8.66,8.14,0.15,0.18,0.05,26.6,319.9
12,13,13.16,12.44,68.72,68.39,-0.74,-0.78,-0.86,26.7,346.6
13,14,12.41,12.15,32.63,32.9,-1.0,-1.0,-1.0,26.6,373.2
14,15,10.41,10.08,9.19,9.06,-0.15,-0.08,-0.34,26.7,399.9
15,16,11.08,11.3,10.16,9.94,-0.37,-0.3,-0.36,26.7,426.6
16,17,10.52,10.05,40.17,39.98,-0.99,-0.99,-0.99,26.6,453.1
17,18,10.66,10.31,51.41,51.38,-1.0,-1.0,-1.0,26.7,479.8
18,19,10.99,10.44,28.99,29.46,-0.97,-0.98,-0.98,26.8,506.6
19,20,11.22,11.01,21.36,21.91,-0.65,-0.63,-0.74,26.6,533.2
20,21,9.89,9.71,45.91,45.94,-0.98,-0.99,-0.99,26.6,559.9
21,22,11.5,10.93,43.51,43.56,-0.99,-0.99,-0.99,26.6,586.5
22,23,9.85,10.2,53.67,53.55,-1.0,-1.0,-1.0,26.7,613.2
23,24,11.27,10.85,27.36,28.87,0.02,0.08,-0.14,26.6,639.8
24,25,9.53,9.8,25.93,26.85,-0.52,-0.5,-0.69,26.6,666.5
25,26,10.37,10.74,28.16,28.43,-0.88,-0.88,-0.89,26.7,693.2
26,27,9.75,9.99,50.25,50.25,-0.97,-0.98,-0.98,26.6,719.8
27,28,9.45,9.36,30.84,31.34,-0.79,-0.8,-0.82,26.6,746.4
28,29,9.01,9.05,17.04,17.65,-0.97,-0.98,-0.98,26.8,773.1
29,30,9.36,9.07,30.45,31.26,-0.96,-0.96,-0.96,26.8,799.9
30,31,10.59,10.71,14.98,15.66,-0.98,-0.99,-0.99,26.6,826.5
31,32,9.39,9.6,55.91,56.49,-0.86,-0.9,-0.93,26.7,853.2
32,33,10.58,10.21,11.74,11.81,0.14,0.13,0.01,26.6,879.8
33,34,9.55,9.53,16.46,17.21,-0.46,-0.34,-0.47,26.7,906.6
