,Unnamed: 0,predicted_value,ground_truth
0,0,43.96945333000101,47.0
1,1,23.853445844225938,28.0
2,2,70.48011984153672,69.0
3,3,55.7672425622646,58.0
4,4,83.99318726741078,85.0
5,5,60.99743528133688,65.0
6,6,57.89759284871775,67.0
7,7,24.49080772400682,34.0
8,8,62.893993732240105,59.0
9,9,44.15284224398785,36.0
10,10,54.03448994960772,53.0
11,11,67.90619491046436,76.0
12,12,45.669395087735374,46.0
13,13,28.49012711359771,34.0
14,14,80.52069173034319,80.0
15,15,67.5875735830295,68.0
16,16,50.169644058017504,54.0
17,17,21.606684699387856,25.0
18,18,75.96228363150182,73.0
19,19,33.49385530165493,40.0
20,20,25.520797933084058,24.0
21,21,71.41233722894674,79.0
22,22,43.145936426953554,46.0
23,23,25.549790648186598,28.0
24,24,37.00976675965892,56.0
25,25,20.49797925756364,18.0
26,26,50.91688519353597,52.0
27,27,45.48835264348671,45.0
28,28,31.12765352525931,51.0
29,29,83.46366969871673,81.0
30,30,58.16811416467367,49.0
31,31,77.24781530112048,79.0
32,32,74.27139055506255,75.0
33,33,44.44596979286788,39.0
34,34,80.75655766809808,83.0
35,35,66.08926871406632,78.0
36,36,82.7004246936929,78.0
37,37,36.22093126711866,32.0
38,38,47.5191476031168,54.0
39,39,55.166164979952754,64.0
40,40,52.61585587397031,61.0
41,41,29.183685568789272,23.0
42,42,74.30216959068139,74.0
43,43,71.58987900193554,65.0
44,44,92.01039834023828,85.0
45,45,31.156470840394586,31.0
46,46,85.83803706155358,70.0
47,47,43.90728350771878,37.0
48,48,43.205418756645514,42.0
49,49,58.544498761401925,54.0
50,50,23.73275042828718,28.0
51,51,52.533592801165184,64.0
52,52,31.78426330273042,31.0
53,53,35.554029109516904,40.0
54,54,67.37967739772638,73.0
55,55,49.28959389789699,48.0
56,56,80.56590180435576,71.0
57,57,37.09593873973236,50.0
58,58,65.10300416474041,60.0
59,59,36.10499638618897,41.0
60,60,62.16836481343443,48.0
61,61,63.81342626580664,70.0
62,62,61.3013778763102,58.0
63,63,34.90628152782794,41.0
64,64,34.053456529279934,30.0
65,65,67.09417053408538,63.0
