,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.25,26.76,132.3,132.88,-0.83,-0.83,-0.84,27.2,27.2
1,2,20.56,14.97,113.27,113.44,-0.91,-0.96,-0.97,26.6,53.8
2,3,14.94,14.44,20.69,22.54,-0.72,-0.66,-0.7,26.7,80.5
3,4,19.68,16.28,69.5,69.1,-0.99,-0.99,-0.99,26.6,107.1
4,5,16.52,14.68,34.64,35.74,-0.59,-0.57,-0.64,26.7,133.8
5,6,14.62,12.97,10.02,10.87,-0.86,-0.85,-0.88,26.6,160.4
6,7,15.11,13.98,23.66,24.07,-0.95,-0.96,-0.96,26.6,187.0
7,8,12.79,12.52,33.1,33.59,-0.96,-0.97,-0.97,26.6,213.6
8,9,13.89,12.01,6.22,7.22,-0.52,-0.47,-0.61,26.5,240.1
9,10,13.08,12.56,8.77,7.69,0.15,0.29,0.13,26.6,266.7
10,11,14.75,12.99,14.45,14.8,-0.37,-0.22,-0.35,26.6,293.3
11,12,12.71,11.73,17.16,17.7,-0.43,-0.32,-0.42,26.6,319.9
12,13,12.2,11.52,20.48,21.16,-0.77,-0.76,-0.8,26.7,346.6
13,14,12.93,11.95,78.58,78.44,-0.91,-0.92,-0.94,26.7,373.3
14,15,14.0,13.71,50.1,50.86,-0.99,-0.99,-0.99,26.6,399.9
15,16,13.19,12.44,35.22,35.5,-0.66,-0.62,-0.75,26.6,426.5
16,17,11.12,10.63,16.41,17.63,-0.55,-0.51,-0.64,26.7,453.1
17,18,13.45,12.52,14.32,15.04,-0.41,-0.25,-0.43,26.7,479.8
18,19,12.41,11.77,44.57,44.56,-0.99,-0.99,-1.0,26.6,506.5
19,20,11.95,11.24,8.81,8.52,-0.02,0.09,-0.08,26.6,533.1
20,21,11.26,10.78,25.06,25.17,-0.95,-0.95,-0.97,26.6,559.7
21,22,11.42,11.26,34.05,34.59,-0.93,-0.94,-0.94,26.7,586.4
22,23,13.39,12.5,33.31,33.68,-0.96,-0.97,-0.97,26.7,613.1
23,24,10.26,9.94,22.33,23.16,-0.86,-0.84,-0.85,26.7,639.8
24,25,10.77,10.13,25.23,25.67,-0.39,-0.25,-0.42,26.6,666.4
25,26,11.86,11.25,33.77,33.67,-0.99,-0.99,-0.99,26.7,693.1
26,27,12.47,11.22,24.46,25.21,-0.95,-0.95,-0.95,26.5,719.5
27,28,10.44,10.04,28.29,28.66,-0.97,-0.97,-0.98,26.6,746.1
28,29,9.49,9.28,14.83,15.86,-0.81,-0.81,-0.84,26.6,772.7
29,30,11.04,10.49,43.4,43.62,-0.96,-0.97,-0.99,26.7,799.5
30,31,12.44,11.12,13.36,12.32,0.48,0.53,0.5,26.6,826.1
31,32,11.37,10.19,40.34,40.58,-0.86,-0.85,-0.89,26.5,852.6
32,33,11.95,11.42,13.38,14.69,-0.24,-0.24,-0.45,26.5,879.1
33,34,12.01,11.55,12.85,13.68,-0.9,-0.88,-0.93,26.7,905.7
34,35,9.43,9.11,15.94,16.87,-0.9,-0.89,-0.91,26.6,932.4
35,36,9.61,9.6,5.61,6.66,-0.7,-0.67,-0.75,26.6,959.0
36,37,10.82,10.23,27.91,29.16,-0.76,-0.73,-0.76,26.7,985.7
37,38,12.07,11.8,18.93,18.22,0.43,0.55,0.43,26.6,1012.3
38,39,11.52,10.49,26.32,27.08,-0.91,-0.92,-0.93,26.6,1038.9
39,40,11.89,10.72,9.18,8.23,0.38,0.42,0.36,26.5,1065.3
40,41,10.88,9.79,14.98,15.88,-0.47,-0.45,-0.6,26.6,1092.0
41,42,10.09,9.92,28.01,28.21,-0.99,-0.99,-0.99,26.6,1118.5
42,43,10.31,9.96,11.69,12.66,0.07,0.16,-0.13,26.6,1145.2
43,44,11.15,10.14,9.46,10.69,-0.67,-0.62,-0.71,26.6,1171.7
44,45,10.85,10.48,35.4,36.02,-0.99,-0.98,-0.98,26.6,1198.4
45,46,11.15,10.41,52.87,52.93,-0.94,-0.95,-0.95,26.6,1224.9
46,47,9.6,8.92,23.83,24.52,-0.8,-0.79,-0.87,26.6,1251.5
47,48,9.57,9.53,34.44,34.24,-1.0,-1.0,-1.0,26.7,1278.2
48,49,8.67,8.95,13.16,14.28,-0.23,-0.24,-0.34,26.6,1304.8
49,50,10.4,9.68,35.89,36.43,-0.52,-0.58,-0.56,26.7,1331.5
50,51,9.7,10.68,23.57,24.07,-0.98,-0.98,-0.98,26.8,1358.3
51,52,9.82,9.51,11.09,10.94,0.42,0.42,0.42,26.5,1384.7
52,53,8.53,8.38,54.53,54.38,-0.97,-0.97,-0.97,26.6,1411.3
53,54,8.88,8.93,16.94,16.96,-0.99,-0.99,-0.99,26.5,1437.9
54,55,7.85,8.17,7.46,9.46,-0.75,-0.69,-0.77,26.7,1464.5
55,56,7.69,7.62,17.35,18.53,-0.55,-0.5,-0.62,26.6,1491.1
56,57,8.18,8.04,11.4,13.09,0.34,0.37,0.22,26.7,1517.9
57,58,8.33,9.01,16.83,18.88,-0.64,-0.6,-0.75,26.5,1544.4
58,59,8.45,8.56,25.71,27.03,-0.89,-0.81,-0.88,26.7,1571.0
59,60,7.55,8.17,17.04,15.76,0.31,0.34,0.15,26.5,1597.5
60,61,8.0,8.8,5.88,7.04,-0.18,-0.1,-0.4,26.6,1624.1
61,62,9.52,9.68,7.32,7.18,0.17,0.24,0.05,26.7,1650.8
62,63,7.77,7.8,34.16,34.4,-0.97,-0.97,-0.98,26.6,1677.4
63,64,8.42,8.75,26.98,27.22,0.24,0.33,0.2,26.6,1704.0
64,65,8.16,8.54,5.1,5.17,0.09,0.12,-0.09,26.6,1730.6
65,66,8.03,8.36,38.17,37.66,-0.7,-0.81,-0.75,26.7,1757.2
66,67,8.04,8.22,22.5,23.33,-0.96,-0.96,-0.95,26.7,1783.9
67,68,8.22,8.34,15.41,16.74,-0.56,-0.43,-0.61,26.8,1810.7
68,69,8.43,8.03,17.07,16.29,0.5,0.55,0.42,26.7,1837.4
69,70,7.73,8.36,38.96,38.98,-0.55,-0.59,-0.58,26.6,1864.0
70,71,6.89,7.58,11.34,12.98,-0.78,-0.71,-0.81,26.7,1890.7
71,72,8.01,8.37,12.23,13.97,-0.53,-0.51,-0.61,26.7,1917.4
72,73,7.31,8.06,7.22,8.36,0.09,0.14,-0.13,26.7,1944.1
73,74,8.94,8.94,43.18,43.97,-0.93,-0.93,-0.94,26.6,1970.8
74,75,8.03,8.53,7.74,7.24,0.54,0.56,0.3,26.7,1997.5
75,76,7.19,7.33,21.9,20.82,0.52,0.59,0.47,26.6,2024.0
76,77,7.64,8.28,13.38,14.47,-0.89,-0.85,-0.89,26.7,2050.7
77,78,7.64,8.28,7.36,8.9,-0.68,-0.65,-0.74,26.7,2077.4
78,79,6.99,7.7,9.19,10.53,-0.92,-0.89,-0.91,26.6,2104.0
79,80,8.35,8.69,25.25,24.83,0.26,0.28,0.07,26.6,2130.6
80,81,7.28,7.55,28.46,29.41,-0.89,-0.87,-0.89,26.5,2157.1
81,82,8.37,8.81,46.56,46.7,-0.03,0.03,-0.1,26.6,2183.7
82,83,7.85,8.74,23.32,24.41,-0.93,-0.89,-0.91,26.6,2210.3
83,84,8.23,8.36,20.33,20.58,0.27,0.34,0.11,26.6,2236.8
84,85,6.7,7.49,29.48,30.01,-0.98,-0.97,-0.97,26.6,2263.5
85,86,7.67,7.85,8.94,10.49,-0.89,-0.86,-0.87,26.6,2290.1
86,87,7.67,7.75,16.08,16.97,-0.95,-0.94,-0.93,26.6,2316.7
87,88,7.61,7.88,9.23,10.49,0.45,0.37,0.12,26.5,2343.1
88,89,8.04,8.49,14.7,12.7,0.67,0.69,0.51,26.7,2369.9
89,90,8.24,9.07,9.32,10.64,-0.9,-0.87,-0.89,26.6,2396.5
90,91,7.38,7.56,12.05,10.92,0.67,0.65,0.57,26.6,2423.1
91,92,8.4,9.27,36.1,36.83,-0.95,-0.95,-0.95,26.7,2449.8
92,93,7.16,7.7,8.58,8.19,-0.38,-0.31,-0.47,26.6,2476.4
93,94,7.83,8.55,6.23,6.03,0.35,0.35,0.08,26.7,2503.1
94,95,7.45,7.97,16.54,15.73,0.28,0.31,0.09,26.6,2529.7
95,96,8.28,8.39,24.7,25.61,-0.96,-0.95,-0.96,26.7,2556.4
96,97,7.65,8.34,26.7,25.06,0.68,0.72,0.53,26.5,2583.0
97,98,7.58,7.82,15.9,17.92,-0.78,-0.72,-0.79,26.6,2609.6
98,99,6.87,7.6,24.4,25.62,-0.87,-0.85,-0.88,26.6,2636.2
99,100,6.19,6.7,32.76,32.16,0.45,0.5,0.29,26.5,2662.7
100,101,7.03,7.52,11.39,13.4,0.06,-0.04,-0.29,26.6,2689.3
101,102,6.07,6.94,17.6,16.89,0.43,0.44,0.25,26.6,2715.9
102,103,6.23,6.94,9.76,9.12,0.43,0.43,0.25,26.7,2742.6
103,104,6.14,6.4,18.98,20.33,-0.89,-0.88,-0.88,26.6,2769.2
104,105,5.99,6.73,19.42,20.96,-0.83,-0.8,-0.83,26.5,2795.7
105,106,6.27,6.95,6.09,7.31,0.53,0.41,0.16,26.5,2822.3
106,107,6.0,6.44,13.11,11.44,0.7,0.65,0.48,26.6,2848.9
107,108,6.24,7.17,8.33,9.74,0.62,0.47,0.26,26.7,2875.6
108,109,6.64,7.64,14.47,13.24,0.78,0.75,0.57,26.7,2902.3
109,110,6.84,7.26,5.48,5.62,0.38,0.31,0.12,26.5,2928.8
110,111,6.01,6.76,4.52,4.7,-0.27,-0.26,-0.46,26.6,2955.4
111,112,6.75,7.05,6.87,6.89,0.63,0.55,0.39,26.7,2982.0
112,113,6.09,6.62,16.4,17.76,-0.8,-0.78,-0.81,26.6,3008.6
113,114,6.01,6.74,7.11,7.05,0.67,0.59,0.44,26.8,3035.4
114,115,7.02,7.35,8.15,8.46,0.62,0.53,0.48,26.7,3062.1
115,116,6.52,7.15,32.62,32.87,0.2,0.27,0.07,26.6,3088.6
116,117,6.2,6.77,6.22,7.85,-0.49,-0.43,-0.62,26.7,3115.3
117,118,5.88,6.62,6.61,7.58,0.59,0.45,0.21,26.6,3141.8
118,119,5.61,6.18,8.02,9.05,0.72,0.6,0.45,26.7,3168.5
119,120,6.07,6.94,20.9,22.36,-0.85,-0.78,-0.84,26.7,3195.2
120,121,6.71,7.65,8.15,10.31,-0.63,-0.57,-0.67,26.7,3221.9
121,122,5.29,6.13,4.75,5.42,0.26,0.2,-0.08,26.6,3248.4
122,123,5.8,6.32,7.23,9.05,-0.16,-0.1,-0.39,26.8,3275.3
123,124,6.69,7.12,22.41,22.37,0.12,0.21,0.09,26.4,3301.7
124,125,7.23,7.64,18.83,19.95,-0.94,-0.91,-0.92,26.7,3328.4
125,126,6.37,7.16,15.91,13.91,0.78,0.75,0.6,26.7,3355.1
126,127,6.51,6.99,6.88,7.32,0.69,0.55,0.39,26.6,3381.7
127,128,7.15,7.51,7.46,8.43,0.7,0.6,0.48,26.7,3408.4
