,Unnamed: 0,predicted_value,ground_truth
0,0,21.922510389094146,28.0
1,1,71.49096769554833,62.0
2,2,41.02966606364895,42.0
3,3,43.19036849583984,39.0
4,4,68.16736415165,66.0
5,5,77.64575448720967,73.0
6,6,66.27320566445373,67.0
7,7,18.605226526702786,25.0
8,8,41.03159391034966,52.0
9,9,86.65307504891281,73.0
10,10,69.85376889870022,75.0
11,11,75.21083990418636,84.0
12,12,41.72323770397836,44.0
13,13,70.15169463838102,77.0
14,14,31.698671129682374,47.0
15,15,67.83887702819047,61.0
16,16,67.53827292279242,56.0
17,17,61.25130647827077,60.0
18,18,44.216552337822186,42.0
19,19,62.22586610630797,75.0
20,20,79.40063159015256,78.0
21,21,70.53226345336351,67.0
22,22,27.67553626895188,32.0
23,23,40.954236928909566,38.0
24,24,19.475483043159624,30.0
25,25,64.35007116526224,63.0
26,26,30.504823672734062,34.0
27,27,79.22358142911257,71.0
28,28,48.579201179186136,49.0
29,29,28.570115446098285,28.0
30,30,63.18698342442031,66.0
31,31,48.3783788385225,46.0
32,32,84.85938711088923,79.0
33,33,64.85280168378623,69.0
34,34,52.838281574731084,57.0
35,35,77.59808721778808,85.0
36,36,51.920672395525635,54.0
37,37,60.70321369005001,57.0
38,38,78.8571843946983,76.0
39,39,86.4200020512334,80.0
40,40,71.99926293270205,69.0
41,41,35.15028238810112,36.0
42,42,25.077191243315077,18.0
43,43,66.0483990966228,62.0
44,44,84.80830715361233,82.0
45,45,56.599718413776024,45.0
46,46,82.90815948412275,82.0
47,47,21.27836336919304,34.0
48,48,46.50634479259185,55.0
49,49,86.7563470582652,83.0
50,50,48.427152933535915,47.0
51,51,35.375876721477646,31.0
52,52,32.72012635569552,37.0
53,53,76.08808956932748,79.0
54,54,21.83677107409266,20.0
55,55,24.11111325316659,35.0
56,56,49.268039572002,52.0
57,57,41.515324555483005,28.0
58,58,59.73889154839337,56.0
59,59,72.46224667376713,61.0
60,60,59.88810133833711,71.0
61,61,29.944912005611926,38.0
62,62,47.66907733396245,47.0
63,63,45.01125169327483,50.0
64,64,47.81648616534562,49.0
65,65,36.54866085079175,18.0
