,Unnamed: 0,predicted_value,ground_truth
0,0,74.45190305095512,69.0
1,1,41.92178109952236,54.0
2,2,37.34827540390665,37.0
3,3,59.602790095684306,56.0
4,4,80.03098883920444,85.0
5,5,37.52646681131798,46.0
6,6,78.18267858324958,68.0
7,7,67.62570673504652,74.0
8,8,25.689828568205197,18.0
9,9,58.07638898837995,66.0
10,10,70.16949088263304,79.0
11,11,58.97854924321022,69.0
12,12,59.98492143586208,60.0
13,13,16.645137509446307,24.0
14,14,17.837138849818302,26.0
15,15,41.9242430269028,60.0
16,16,12.459608707929549,24.0
17,17,41.68758942052586,44.0
18,18,16.05796592842001,25.0
19,19,68.18707784234118,81.0
20,20,57.64029828154455,67.0
21,21,46.762973028129224,47.0
22,22,69.23926657876477,71.0
23,23,49.308915273442025,54.0
24,24,71.01802059352237,73.0
25,25,49.39152017801879,49.0
26,26,83.14621328289263,80.0
27,27,21.239959466458593,30.0
28,28,48.827376180476044,41.0
29,29,87.71864021894218,83.0
30,30,19.3109884280658,25.0
31,31,42.370340198877464,34.0
32,32,20.967537197810838,32.0
33,33,75.80007614561322,71.0
34,34,12.68861958711416,28.0
35,35,86.42822941315204,76.0
36,36,58.355183437711645,61.0
37,37,72.55348198312137,78.0
38,38,49.678127915940486,39.0
39,39,80.9993460462883,79.0
40,40,46.10588403101186,42.0
41,41,28.810871168154474,34.0
42,42,74.3852168051939,74.0
43,43,34.34919312503516,31.0
44,44,32.46899151578608,37.0
45,45,42.68731539100161,52.0
46,46,58.65761934121999,62.0
47,47,51.16465936367121,47.0
48,48,56.5087031457573,51.0
49,49,72.91760487396422,72.0
50,50,37.0541776139781,48.0
51,51,75.59221102074346,84.0
52,52,63.25490423981492,63.0
53,53,78.76178695390426,77.0
54,54,47.92554379644515,46.0
55,55,40.37728603354647,40.0
56,56,37.335293805648824,38.0
57,57,34.212016857687445,35.0
58,58,49.84875280677691,51.0
59,59,79.76084965432823,82.0
60,60,52.09258933648887,56.0
61,61,59.3656288872814,63.0
62,62,38.0519232130889,53.0
63,63,41.95420555203834,58.0
64,64,67.37408213277615,66.0
65,65,55.803472751727206,58.0
