,Unnamed: 0,predicted_value,ground_truth
0,0,74.49616286800614,68.0
1,1,45.48374608931943,48.0
2,2,84.39326107846948,80.0
3,3,31.591678062355882,34.0
4,4,72.57020999295217,75.0
5,5,34.39346681282375,37.0
6,6,77.84318735659332,67.0
7,7,64.22574124693332,62.0
8,8,22.496065953587692,25.0
9,9,84.45677061763662,82.0
10,10,52.14714475435643,46.0
11,11,51.359481790672284,60.0
12,12,29.74287435070858,41.0
13,13,47.594372167762025,39.0
14,14,55.84755707426369,55.0
15,15,80.78712637001728,71.0
16,16,62.36358869092565,61.0
17,17,32.942121995924204,31.0
18,18,33.96797350710591,28.0
19,19,19.14428380676354,29.0
20,20,25.687988597829943,26.0
21,21,59.15787901663419,52.0
22,22,47.36192692123845,35.0
23,23,29.531687577310503,33.0
24,24,28.38922221144501,22.0
25,25,35.98755266131476,39.0
26,26,73.93810106736979,76.0
27,27,59.48347592947755,57.0
28,28,76.78282817568726,79.0
29,29,75.54080996292099,79.0
30,30,22.60222218339116,26.0
31,31,69.03598570020931,83.0
32,32,88.91239978705471,84.0
33,33,35.75231318987964,52.0
34,34,48.02980375300847,46.0
35,35,48.90367567459846,48.0
36,36,71.06894344882302,63.0
37,37,66.0550012680914,66.0
38,38,79.40541327089393,71.0
39,39,71.8627855011095,77.0
40,40,58.84715863862717,57.0
41,41,41.936341884028614,55.0
42,42,50.227788583893826,47.0
43,43,63.394892635149006,55.0
44,44,80.77543582984524,72.0
45,45,60.36085948470097,63.0
46,46,64.75067371775656,66.0
47,47,45.82642758192193,46.0
48,48,45.91975989536641,50.0
49,49,41.2490711187162,36.0
50,50,63.37133649420655,56.0
51,51,63.43093295711429,50.0
52,52,83.56714769784767,84.0
53,53,54.31760653108813,38.0
54,54,54.159138723304395,49.0
55,55,80.77881249284376,73.0
56,56,64.46279319634493,60.0
57,57,73.13311765842634,71.0
58,58,33.47855328564844,35.0
59,59,83.88935638486264,70.0
60,60,41.97073074950936,36.0
61,61,84.87630332345677,79.0
62,62,32.670419135999346,43.0
63,63,22.80081574435839,24.0
64,64,74.3673777024868,76.0
65,65,22.064596058162373,20.0
