,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.73,31.73,49.75,49.55,-1.0,-1.0,-1.0,27.0,27.0
1,2,15.96,15.96,24.64,25.84,-0.95,-0.95,-0.97,26.5,53.4
2,3,15.49,15.49,14.72,13.18,-0.96,-0.98,-0.97,26.6,80.0
3,4,13.86,13.86,65.38,66.75,-0.99,-0.99,-0.99,26.6,106.6
4,5,13.45,13.45,34.13,31.59,-0.76,-0.86,-0.76,26.6,133.2
5,6,15.47,15.47,11.67,9.85,-0.86,-0.88,-0.86,26.7,159.9
6,7,12.3,12.3,35.12,35.81,-0.99,-0.98,-0.99,26.7,186.6
7,8,16.22,16.22,12.21,10.49,-0.8,-0.85,-0.82,26.7,213.3
8,9,13.95,13.95,14.29,13.19,-0.95,-0.96,-0.95,26.6,239.9
9,10,11.67,11.67,31.07,30.97,-0.99,-0.99,-0.99,26.6,266.4
10,11,10.41,10.41,28.68,29.68,-0.98,-0.94,-0.99,26.6,293.0
11,12,10.96,10.96,8.63,8.78,-0.79,-0.76,-0.71,26.7,319.8
12,13,10.57,10.57,25.97,26.59,-0.97,-0.98,-0.97,26.7,346.4
13,14,9.73,9.73,22.75,21.22,-0.84,-0.83,-0.75,26.6,373.0
14,15,10.43,10.43,18.47,18.03,-0.62,-0.57,-0.55,26.6,399.7
15,16,11.08,11.08,40.75,41.94,-0.99,-0.99,-0.98,26.6,426.2
16,17,10.4,10.4,19.29,19.01,-0.98,-0.97,-0.98,26.6,452.9
17,18,10.48,10.48,6.89,7.86,-0.47,-0.46,-0.39,26.7,479.5
18,19,9.52,9.52,15.2,15.26,-0.98,-0.99,-0.98,26.7,506.3
19,20,10.26,10.26,22.08,21.09,-0.82,-0.75,-0.78,26.7,533.0
20,21,10.58,10.58,24.83,25.62,-0.98,-0.99,-0.98,26.5,559.5
21,22,9.49,9.49,22.31,22.37,-0.87,-0.81,-0.89,26.8,586.3
22,23,8.32,8.32,11.3,10.29,-0.86,-0.92,-0.84,26.7,612.9
23,24,8.52,8.52,11.28,10.83,-0.93,-0.95,-0.9,26.7,639.7
24,25,9.2,9.2,11.7,11.39,0.17,0.15,0.29,26.5,666.2
25,26,9.89,9.89,15.17,14.59,-0.74,-0.68,-0.68,26.7,692.9
26,27,9.03,9.03,10.15,10.14,-0.86,-0.87,-0.79,26.6,719.5
27,28,9.54,9.54,35.29,35.44,-1.0,-1.0,-1.0,26.6,746.2
28,29,9.36,9.36,27.58,26.8,-1.0,-1.0,-1.0,26.7,772.9
29,30,8.7,8.7,8.95,8.69,-0.85,-0.87,-0.81,26.7,799.6
30,31,9.14,9.14,7.6,7.82,-0.85,-0.87,-0.8,26.8,826.4
31,32,8.6,8.6,41.18,41.87,-0.99,-0.99,-0.99,26.6,853.0
32,33,9.11,9.11,10.33,10.02,-0.95,-0.97,-0.94,26.8,879.7
33,34,8.03,8.03,15.04,15.92,-0.92,-0.95,-0.9,26.6,906.3
34,35,8.54,8.54,9.66,10.12,-0.42,-0.52,-0.39,26.7,933.0
35,36,8.99,8.99,44.19,45.2,-0.99,-0.99,-0.99,26.6,959.6
36,37,8.41,8.41,40.41,40.22,-1.0,-1.0,-1.0,26.6,986.2
37,38,8.95,8.95,37.41,36.96,-0.99,-0.99,-0.99,26.7,1012.9
38,39,7.77,7.77,27.72,28.4,-0.99,-0.99,-0.99,26.6,1039.6
39,40,7.88,7.88,11.78,11.45,-0.8,-0.79,-0.74,26.6,1066.2
40,41,8.74,8.74,76.24,75.88,-0.93,-0.95,-0.93,26.6,1092.8
41,42,8.73,8.73,25.49,25.36,-0.99,-0.98,-0.99,26.8,1119.5
42,43,9.78,9.78,18.29,17.89,-0.98,-0.99,-0.98,26.6,1146.2
43,44,8.58,8.58,15.63,15.91,-0.84,-0.81,-0.86,26.7,1172.9
44,45,8.14,8.14,9.12,9.48,-0.52,-0.45,-0.45,26.6,1199.5
45,46,8.58,8.58,29.61,29.88,-0.97,-0.98,-0.96,26.7,1226.2
46,47,7.62,7.62,16.22,16.24,-0.98,-0.99,-0.98,26.7,1252.9
47,48,9.14,9.14,22.69,22.02,-0.98,-0.98,-0.97,26.6,1279.5
48,49,8.01,8.01,35.23,35.0,-0.99,-0.99,-0.99,26.7,1306.2
49,50,8.04,8.04,29.32,29.21,-0.99,-0.99,-0.99,26.8,1333.0
50,51,8.78,8.78,12.66,12.82,-0.76,-0.85,-0.72,26.7,1359.6
51,52,7.39,7.39,18.79,19.36,-0.72,-0.68,-0.76,26.6,1386.3
52,53,7.86,7.86,8.17,8.29,-0.85,-0.89,-0.81,26.8,1413.0
53,54,7.32,7.32,7.51,7.82,-0.46,-0.55,-0.45,26.7,1439.7
54,55,7.26,7.26,10.25,10.84,-0.9,-0.91,-0.87,26.6,1466.4
55,56,7.26,7.26,7.13,8.52,0.36,0.44,0.27,26.7,1493.1
56,57,7.74,7.74,10.52,10.87,-0.77,-0.74,-0.71,26.7,1519.7
57,58,8.19,8.19,8.82,9.93,-0.52,-0.42,-0.56,26.7,1546.5
58,59,7.78,7.78,20.73,20.85,-0.94,-0.93,-0.95,26.7,1573.2
59,60,7.23,7.23,25.99,25.98,-0.87,-0.83,-0.86,26.7,1599.9
60,61,7.6,7.6,19.62,19.44,-0.92,-0.9,-0.91,26.6,1626.5
61,62,8.44,8.44,29.63,29.78,-1.0,-1.0,-1.0,26.6,1653.1
62,63,7.58,7.58,25.76,25.7,-0.99,-0.98,-0.99,26.7,1679.8
63,64,8.15,8.15,28.34,29.15,-0.98,-0.98,-0.97,26.8,1706.6
64,65,7.64,7.64,19.82,19.22,-0.96,-0.98,-0.97,26.7,1733.3
65,66,7.47,7.47,10.46,10.93,-0.77,-0.72,-0.7,26.7,1760.0
66,67,7.82,7.82,30.02,31.34,-0.96,-0.96,-0.94,26.7,1786.7
67,68,7.49,7.49,8.51,9.45,-0.64,-0.6,-0.64,26.7,1813.5
68,69,6.4,6.4,22.45,22.08,-0.94,-0.96,-0.94,26.7,1840.1
69,70,6.63,6.63,4.63,5.6,-0.32,-0.41,-0.42,26.6,1866.7
70,71,6.65,6.65,30.56,31.28,-0.99,-0.99,-0.98,26.5,1893.2
71,72,6.64,6.64,20.38,20.2,-0.79,-0.77,-0.74,26.7,1920.0
72,73,7.25,7.25,16.95,16.94,-0.69,-0.74,-0.7,26.8,1946.7
73,74,6.59,6.59,4.22,5.57,-0.58,-0.56,-0.62,26.7,1973.4
74,75,7.27,7.27,30.39,30.49,-0.96,-0.97,-0.96,26.7,2000.1
75,76,6.7,6.7,13.21,13.24,-0.84,-0.86,-0.81,26.7,2026.8
76,77,6.89,6.89,20.51,20.59,-0.92,-0.96,-0.93,26.8,2053.6
77,78,6.72,6.72,12.8,13.69,-0.61,-0.61,-0.65,26.8,2080.4
78,79,6.74,6.74,12.98,13.69,-0.83,-0.8,-0.82,26.7,2107.1
79,80,6.72,6.72,10.11,10.91,-0.55,-0.51,-0.54,26.6,2133.7
80,81,6.89,6.89,4.63,5.53,-0.37,-0.41,-0.44,26.7,2160.4
81,82,6.7,6.7,33.18,34.09,-0.96,-0.96,-0.95,26.5,2187.0
82,83,7.34,7.34,34.76,34.67,-0.99,-0.98,-0.98,26.6,2213.5
83,84,7.62,7.62,11.99,12.75,-0.58,-0.65,-0.59,26.6,2240.2
84,85,7.12,7.12,32.11,32.23,-0.99,-0.98,-0.99,26.6,2266.8
85,86,6.92,6.92,38.33,38.41,-0.99,-0.99,-0.99,26.7,2293.4
86,87,7.7,7.7,39.57,39.82,-1.0,-1.0,-1.0,26.6,2320.0
87,88,7.24,7.24,35.48,35.49,-0.97,-0.96,-0.97,26.7,2346.7
88,89,6.5,6.5,29.47,29.13,-0.97,-0.98,-0.98,26.6,2373.4
89,90,7.35,7.35,29.15,30.17,-0.97,-0.96,-0.98,26.7,2400.1
90,91,7.29,7.29,13.25,12.98,-0.54,-0.5,-0.56,26.7,2426.8
91,92,7.09,7.09,28.7,28.88,-0.97,-0.99,-0.97,26.7,2453.5
92,93,6.26,6.26,4.51,5.6,-0.51,-0.49,-0.5,26.7,2480.2
93,94,6.66,6.66,12.68,13.24,-0.28,-0.21,-0.31,26.9,2507.1
94,95,6.47,6.47,27.4,27.75,-0.93,-0.92,-0.91,26.6,2533.8
95,96,6.46,6.46,21.18,22.95,-0.15,-0.13,-0.36,26.8,2560.5
96,97,6.77,6.77,7.04,7.11,-0.78,-0.84,-0.82,26.7,2587.3
97,98,8.53,8.53,20.5,21.82,-0.69,-0.56,-0.76,29.9,2617.1
98,99,7.31,7.31,6.3,7.07,-0.65,-0.64,-0.65,26.6,2643.7
99,100,6.19,6.19,5.83,6.81,-0.85,-0.83,-0.82,26.7,2670.4
100,101,6.15,6.15,5.08,6.17,-0.37,-0.37,-0.46,26.5,2696.9
101,102,5.86,5.86,22.47,23.73,-0.86,-0.82,-0.85,26.6,2723.6
102,103,6.67,6.67,4.35,5.73,-0.64,-0.59,-0.66,26.6,2750.2
103,104,6.14,6.14,4.42,5.84,-0.01,-0.13,-0.26,26.6,2776.8
104,105,6.97,6.97,4.86,6.32,-0.51,-0.47,-0.54,26.7,2803.4
105,106,5.56,5.56,5.75,6.36,-0.67,-0.67,-0.69,26.7,2830.1
106,107,5.79,5.79,9.47,9.67,-0.7,-0.71,-0.74,26.6,2856.7
107,108,6.32,6.32,18.04,18.76,-0.25,-0.21,-0.34,26.7,2883.4
108,109,5.97,5.97,10.68,10.97,-0.72,-0.74,-0.7,26.6,2910.0
109,110,5.94,5.94,4.82,5.94,-0.6,-0.56,-0.59,26.7,2936.7
110,111,6.37,6.37,19.29,19.9,-0.68,-0.64,-0.68,26.6,2963.2
111,112,5.41,5.41,14.63,14.83,-0.91,-0.93,-0.9,26.6,2989.9
112,113,6.31,6.31,22.28,23.24,-0.55,-0.49,-0.59,26.7,3016.6
113,114,5.79,5.79,5.87,7.44,0.25,0.17,-0.0,26.6,3043.2
114,115,5.61,5.61,9.01,9.21,-0.3,-0.42,-0.48,26.6,3069.8
115,116,6.07,6.07,17.84,18.4,-0.62,-0.58,-0.62,26.6,3096.4
116,117,5.31,5.31,4.22,5.36,0.25,0.13,-0.17,26.6,3123.0
117,118,5.81,5.81,6.81,7.92,0.26,0.11,-0.03,26.6,3149.6
118,119,5.57,5.57,9.98,10.33,-0.85,-0.82,-0.81,26.6,3176.2
119,120,5.75,5.75,25.36,26.18,-0.91,-0.88,-0.87,26.6,3202.8
120,121,6.03,6.03,7.67,8.27,-0.38,-0.36,-0.45,26.7,3229.5
121,122,6.09,6.09,4.98,5.61,-0.21,-0.39,-0.38,26.6,3256.1
122,123,5.6,5.6,11.69,12.4,-0.72,-0.73,-0.74,26.8,3282.9
123,124,5.63,5.63,23.55,24.57,-0.3,-0.26,-0.4,26.6,3309.5
124,125,6.15,6.15,35.68,37.34,-0.92,-0.92,-0.94,26.6,3336.2
125,126,5.49,5.49,5.61,6.9,-0.17,-0.31,-0.26,26.7,3362.9
126,127,5.28,5.28,6.85,7.23,-0.79,-0.78,-0.75,26.5,3389.4
127,128,5.86,5.86,7.25,8.88,-0.46,-0.45,-0.49,26.7,3416.1
128,129,5.7,5.7,24.11,25.59,-0.87,-0.81,-0.88,26.5,3442.6
129,130,5.78,5.78,16.35,17.61,-0.34,-0.37,-0.42,26.7,3469.2
130,131,5.54,5.54,4.25,5.21,-0.08,-0.28,-0.28,26.7,3495.9
131,132,5.55,5.55,6.34,7.44,-0.44,-0.52,-0.49,26.7,3522.6
132,133,5.68,5.68,5.11,5.33,-0.58,-0.62,-0.61,26.6,3549.2
133,134,5.96,5.96,5.16,5.3,-0.63,-0.63,-0.66,26.8,3576.0
134,135,5.35,5.35,24.35,24.57,-0.47,-0.44,-0.56,26.7,3602.7
