,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.46,6.22,45.18,46.88,-0.23,-0.29,-0.22,30.3,30.3
1,2,7.0,5.47,6.9,7.29,-0.82,-0.77,-0.86,30.1,60.4
2,3,6.36,5.11,4.05,3.45,-0.66,-0.63,-0.7,30.0,90.4
3,4,6.17,4.84,5.2,4.6,-0.2,-0.35,-0.28,30.0,120.4
4,5,5.9,4.52,9.26,10.28,-0.39,-0.42,-0.4,30.0,150.4
5,6,6.98,5.61,5.07,5.27,-0.54,-0.56,-0.57,29.5,179.9
6,7,6.0,4.76,4.29,3.99,-0.55,-0.57,-0.6,29.8,209.7
7,8,5.55,4.46,5.18,5.17,-0.75,-0.76,-0.74,29.7,239.4
8,9,5.26,4.06,3.97,4.17,-0.46,-0.52,-0.51,29.9,269.3
9,10,5.88,4.7,4.22,3.86,-0.71,-0.65,-0.84,29.9,299.1
10,11,5.15,4.18,4.51,4.45,-0.82,-0.84,-0.85,29.9,329.1
11,12,5.34,4.36,5.03,4.94,-0.51,-0.53,-0.62,30.0,359.1
12,13,4.91,4.07,5.82,6.01,-0.57,-0.61,-0.72,29.8,388.9
13,14,5.7,4.65,8.59,9.38,-0.21,-0.32,-0.26,29.8,418.7
14,15,5.86,4.72,4.51,4.43,-0.75,-0.76,-0.76,29.9,448.6
15,16,5.01,4.22,3.67,3.5,-0.56,-0.58,-0.6,29.7,478.3
16,17,5.25,4.47,6.54,6.12,-0.24,-0.29,-0.46,29.5,507.8
17,18,5.35,4.27,4.3,4.43,-0.29,-0.44,-0.43,30.1,537.9
18,19,5.22,4.4,5.39,5.84,0.23,0.03,0.05,30.0,567.9
19,20,5.49,4.54,6.32,6.31,0.11,-0.02,-0.03,29.8,597.7
20,21,4.87,3.98,4.04,3.78,-0.77,-0.8,-0.8,29.9,627.6
21,22,5.36,4.2,5.49,4.98,-0.06,-0.23,-0.16,30.3,657.9
22,23,5.13,4.22,4.42,4.2,-0.33,-0.43,-0.6,29.8,687.7
23,24,5.0,4.18,6.73,7.07,-0.89,-0.81,-0.91,30.0,717.7
24,25,5.47,4.53,3.98,3.91,-0.62,-0.68,-0.65,29.7,747.4
25,26,4.93,4.14,4.16,4.2,-0.12,-0.31,-0.28,29.9,777.3
26,27,4.85,4.05,5.62,4.99,0.12,-0.13,-0.07,30.0,807.3
27,28,4.51,3.88,5.03,4.75,-0.12,-0.24,-0.38,29.8,837.2
28,29,5.37,4.44,10.45,11.03,-0.23,-0.33,-0.34,29.8,867.0
29,30,5.89,5.13,7.07,6.71,-0.95,-0.95,-0.96,29.6,896.6
30,31,5.99,5.01,4.5,4.5,-0.81,-0.78,-0.84,29.8,926.4
31,32,5.01,4.01,3.73,3.8,-0.38,-0.57,-0.57,29.8,956.2
32,33,5.54,4.51,3.35,3.42,-0.48,-0.54,-0.57,29.9,986.1
33,34,4.46,3.87,4.1,3.66,-0.5,-0.65,-0.6,30.1,1016.3
34,35,4.99,4.18,6.82,7.22,-0.56,-0.67,-0.84,30.0,1046.3
35,36,4.54,3.92,4.98,4.93,-0.73,-0.78,-0.83,30.6,1076.9
36,37,5.16,4.22,3.68,3.55,-0.44,-0.57,-0.51,30.6,1107.5
37,38,4.02,3.51,3.53,3.41,-0.77,-0.81,-0.82,29.9,1137.4
38,39,4.56,3.92,6.37,6.61,-0.3,-0.49,-0.44,30.1,1167.5
39,40,4.71,4.13,3.62,3.82,-0.51,-0.63,-0.69,29.9,1197.4
40,41,4.15,3.68,4.19,4.43,-0.58,-0.69,-0.82,30.0,1227.3
41,42,4.41,3.71,3.54,3.51,-0.25,-0.43,-0.4,30.1,1257.4
42,43,4.63,3.93,4.93,5.05,0.35,0.02,-0.03,29.9,1287.3
43,44,4.36,3.76,4.77,5.26,-0.36,-0.5,-0.74,30.1,1317.5
44,45,4.77,4.02,6.8,7.62,0.23,-0.05,-0.1,30.3,1347.8
45,46,4.32,3.83,3.38,3.15,-0.42,-0.51,-0.51,29.9,1377.7
46,47,4.25,3.57,4.0,3.76,-0.53,-0.67,-0.64,30.0,1407.7
47,48,4.22,3.71,3.36,3.56,-0.43,-0.59,-0.58,29.9,1437.6
48,49,4.17,3.54,3.94,3.6,0.19,-0.1,-0.12,29.8,1467.5
49,50,4.41,3.86,4.05,3.76,-0.01,-0.18,-0.4,30.0,1497.4
50,51,4.16,3.55,3.51,3.43,-0.23,-0.49,-0.57,30.2,1527.6
51,52,3.97,3.5,4.46,4.56,-0.14,-0.37,-0.57,29.8,1557.4
52,53,3.92,3.39,3.64,3.43,0.22,-0.11,-0.23,29.9,1587.2
