,Unnamed: 0,predicted_value,ground_truth
0,0,3.1550462591659536,11.79
1,1,46.489696414201674,11.91
2,2,9.015105852811478,14.36
3,3,10.36090161581738,15.25
4,4,4.751640523513476,12.36
5,5,10.942012857426173,8.46
6,6,7.584236476978977,11.177999999999999
7,7,22.24163021307657,15.91
8,8,21.139549615920945,22.77
9,9,29.875638068355457,19.73
10,10,28.19392983705822,46.0
11,11,8.21631853673056,8.94
12,12,25.641963576998634,19.83
13,13,8.450988444574865,13.9
14,14,30.20847650197478,26.1465
15,15,25.053325104544296,17.36
16,16,20.028315754135743,22.11
17,17,13.51613827861572,12.9391
18,18,4.585381536310267,10.52
19,19,2.8472534933647475,8.15
20,20,8.07188994324258,10.8
21,21,15.83138606564031,15.6
22,22,8.43622120928944,18.2
23,23,23.518391940305147,32.0
24,24,11.66261880753007,14.06
25,25,23.761076889130205,30.78
26,26,12.537038058516398,15.7
27,27,31.952258869699257,23.0
28,28,13.661783430226796,15.92
29,29,15.248073150550203,15.0
30,30,33.432846898972244,28.203000000000003
31,31,6.470410456227097,9.7201
32,32,6.221577438058009,10.53
33,33,35.01942859324519,37.0
34,34,14.845080260794338,10.29
35,35,44.945021289889965,23.9
36,36,17.20797321146326,14.0
37,37,32.70361940915501,21.0
38,38,48.83116369927242,26.0
39,39,14.772535416306656,12.23
40,40,12.770747775607935,13.41
41,41,10.507543751646407,11.8
42,42,9.341501869365274,11.07
43,43,11.431216396771504,13.0
44,44,30.5100238737821,17.9
45,45,6.925844715847225,16.57
46,46,11.97316989633427,10.0
47,47,23.75432113416761,16.6
48,48,14.543407079073802,14.425
49,49,22.27881297686228,18.9
50,50,4.975518077198448,8.26
51,51,25.012301577747532,19.13
52,52,8.647838230865556,12.3477
53,53,4.041965793227841,13.72
54,54,25.216225204441784,25.12
55,55,7.352577698850078,9.73
56,56,8.515388877510656,14.75
57,57,7.290847759355229,8.67
