,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.96,5.96,8.15,7.43,-1.0,-0.99,-0.99,31.0,31.0
1,2,4.63,4.63,5.29,4.6,-0.89,-0.91,-0.86,30.7,61.7
2,3,4.93,4.93,27.89,29.37,-0.55,-0.58,-0.6,30.6,92.3
3,4,4.56,4.56,4.42,3.3,-0.77,-0.78,-0.74,30.5,122.8
4,5,4.4,4.4,8.84,8.76,-0.61,-0.64,-0.58,31.0,153.8
5,6,4.32,4.32,12.17,11.35,-1.0,-1.0,-1.0,31.5,185.3
6,7,4.37,4.37,3.57,3.18,-0.73,-0.73,-0.62,31.5,216.9
7,8,4.1,4.1,5.85,5.09,-0.99,-0.99,-0.98,30.9,247.8
8,9,4.09,4.09,3.66,3.62,-0.86,-0.9,-0.78,31.2,279.0
9,10,4.27,4.27,8.44,8.94,-0.81,-0.84,-0.83,30.5,309.5
10,11,4.11,4.11,6.52,5.77,-0.92,-0.92,-0.89,30.6,340.1
11,12,4.11,4.11,6.48,6.62,-0.33,-0.35,-0.25,30.4,370.5
12,13,4.74,4.74,4.41,3.62,-0.92,-0.94,-0.82,30.6,401.0
13,14,4.22,4.22,3.79,4.02,-0.85,-0.83,-0.87,30.4,431.4
14,15,3.84,3.84,3.91,3.98,-0.52,-0.53,-0.4,30.5,461.9
15,16,4.04,4.04,5.62,5.33,-0.93,-0.95,-0.89,30.8,492.6
16,17,4.26,4.26,5.88,5.79,-0.94,-0.94,-0.92,30.5,523.1
17,18,4.24,4.24,5.79,5.99,-0.82,-0.85,-0.85,30.6,553.7
18,19,4.34,4.34,6.32,6.65,-0.86,-0.85,-0.89,30.3,584.0
19,20,3.85,3.85,4.56,4.06,-0.95,-0.95,-0.96,30.4,614.4
20,21,4.12,4.12,7.05,7.48,-0.98,-0.99,-0.99,30.3,644.7
21,22,3.89,3.89,4.28,4.31,-0.76,-0.79,-0.76,30.4,675.1
22,23,3.82,3.82,3.75,3.74,-0.7,-0.73,-0.73,30.6,705.8
23,24,3.97,3.97,4.9,4.65,-0.9,-0.91,-0.92,30.7,736.4
24,25,4.04,4.04,5.03,5.66,-0.9,-0.89,-0.92,31.0,767.4
25,26,4.0,4.0,6.38,6.11,-0.32,-0.45,-0.29,30.7,798.1
26,27,3.82,3.82,6.08,6.41,-0.96,-0.96,-0.97,30.4,828.5
27,28,3.67,3.67,4.19,4.47,-0.95,-0.95,-0.96,30.9,859.4
28,29,3.91,3.91,3.35,3.44,-0.71,-0.75,-0.71,30.4,889.8
29,30,4.11,4.11,4.91,4.34,-0.56,-0.63,-0.59,30.9,920.7
30,31,3.76,3.76,3.73,4.29,-0.73,-0.72,-0.76,30.8,951.5
31,32,3.54,3.54,3.61,3.46,-0.85,-0.85,-0.85,30.4,981.9
32,33,3.96,3.96,3.49,3.69,-0.81,-0.8,-0.83,30.8,1012.7
33,34,3.52,3.52,5.29,5.79,-0.69,-0.66,-0.76,30.5,1043.3
34,35,3.77,3.77,3.47,3.35,-0.81,-0.79,-0.83,30.2,1073.5
35,36,3.51,3.51,5.34,5.04,-0.11,-0.11,-0.26,30.3,1103.8
36,37,3.4,3.4,3.6,3.1,-0.42,-0.47,-0.4,30.6,1134.4
37,38,3.56,3.56,4.73,4.88,-0.98,-0.98,-0.99,30.4,1164.8
38,39,3.99,3.99,4.01,3.52,-0.87,-0.91,-0.83,30.2,1195.0
39,40,3.59,3.59,3.91,4.24,-0.87,-0.86,-0.89,30.6,1225.6
40,41,3.51,3.51,4.13,3.91,-0.91,-0.88,-0.91,30.6,1256.2
41,42,3.52,3.52,3.37,3.3,-0.7,-0.71,-0.71,30.4,1286.6
42,43,3.27,3.27,3.66,3.35,-0.89,-0.89,-0.9,30.5,1317.1
43,44,3.4,3.4,3.56,3.17,-0.73,-0.76,-0.75,31.0,1348.0
44,45,3.65,3.65,3.44,3.12,-0.67,-0.73,-0.7,31.2,1379.2
45,46,3.63,3.63,3.48,3.17,-0.78,-0.8,-0.75,31.3,1410.5
46,47,3.6,3.6,4.51,4.37,-0.42,-0.45,-0.43,31.1,1441.6
47,48,3.46,3.46,3.98,3.55,-0.58,-0.6,-0.56,30.7,1472.3
