,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.8,5.89,82.07,83.27,-0.48,-0.52,-0.49,24.9,24.9
1,2,6.02,5.02,9.4,10.6,-0.29,-0.37,-0.38,24.6,49.5
2,3,5.52,4.34,4.29,4.18,-0.84,-0.85,-0.85,24.5,74.0
3,4,6.38,5.08,8.59,7.93,-0.97,-0.98,-0.94,24.6,98.7
4,5,6.08,4.87,7.13,6.48,-0.92,-0.92,-0.86,24.6,123.3
5,6,5.58,4.51,5.28,5.03,-0.79,-0.77,-0.65,24.5,147.8
6,7,5.38,4.4,14.31,14.83,-0.96,-0.97,-0.97,24.4,172.2
7,8,5.06,4.11,8.14,8.73,-0.8,-0.88,-0.87,24.8,196.9
8,9,5.34,4.46,4.31,4.44,-0.61,-0.64,-0.6,24.7,221.7
9,10,5.34,4.21,6.61,6.92,-0.6,-0.68,-0.67,24.4,246.1
10,11,5.72,4.64,13.35,13.95,-0.76,-0.83,-0.85,24.3,270.4
11,12,5.39,4.56,5.89,6.0,-0.22,-0.33,-0.27,24.4,294.8
12,13,5.0,4.06,4.36,4.54,-0.56,-0.61,-0.55,24.5,319.3
13,14,4.91,4.0,6.23,6.63,-0.63,-0.66,-0.71,24.6,343.9
14,15,4.88,4.02,18.04,19.07,-0.35,-0.47,-0.54,24.6,368.5
15,16,4.81,4.02,9.26,8.15,-0.86,-0.89,-0.67,24.8,393.2
16,17,5.1,4.28,15.07,16.52,-0.25,-0.37,-0.4,24.3,417.6
17,18,5.54,4.7,5.14,5.18,-0.9,-0.9,-0.89,24.6,442.1
18,19,4.87,4.06,6.82,7.15,-0.39,-0.5,-0.41,24.6,466.8
19,20,5.97,4.86,8.25,8.4,-0.53,-0.56,-0.59,24.2,490.9
20,21,4.88,4.16,4.83,4.79,-0.61,-0.6,-0.62,24.7,515.6
21,22,5.09,4.12,7.86,6.96,-0.96,-0.96,-0.88,24.3,539.9
