,Unnamed: 0,predicted_value,ground_truth
0,0,38.942234560958326,37.0
1,1,13.349652010896262,13.5
2,2,5.697912328214731,9.5202
3,3,18.965532416728355,21.0
4,4,8.909825451457065,8.9
5,5,5.25142556626178,8.9747
6,6,20.054849147359374,22.601
7,7,34.76609774629725,23.948
8,8,12.002554558904706,10.5
9,9,24.663593152560736,30.66
10,10,20.761135632053595,20.65
11,11,17.96886012434893,15.6
12,12,7.08211382074497,15.0
13,13,8.041045925562628,12.81
14,14,7.802116587776409,8.2
15,15,15.860932533681579,34.0068
16,16,40.58903550350254,27.0
17,17,11.412063841689728,13.8
18,18,44.6906240515124,22.4367
19,19,23.110166346324004,18.2177
20,20,41.258047854871165,24.0
21,21,36.082484945610446,42.5
22,22,6.89259133477534,7.66
23,23,40.55723155420427,26.1465
24,24,18.796031552707046,17.9
25,25,23.066751863390596,18.0
26,26,39.39540086665362,26.0
27,27,7.935690453344516,9.4
28,28,6.3648495475829385,10.6927
29,29,14.223816674424578,14.3
30,30,13.531974469195577,17.2
31,31,7.103502988700133,10.67
32,32,9.918013025510954,11.6
33,33,9.953900902623161,14.91
34,34,8.33836641617054,12.25
35,35,15.290388597588683,14.18
36,36,20.066709717391287,20.56
37,37,10.892537536105548,19.2
38,38,19.64580661151894,29.02
39,39,8.509108957536355,16.0
40,40,10.006595648010906,13.78
41,41,8.667458538447194,9.2
42,42,18.840670703706277,16.66
43,43,9.868677612664872,12.9
44,44,11.179718795685172,12.3477
45,45,10.490272347359937,11.83
46,46,11.485979363173586,13.75
47,47,9.11563772363,10.46
48,48,8.674986845196269,11.8
49,49,6.76903423342894,7.26
50,50,11.158372150926738,12.6
51,51,11.044012817033025,18.2
52,52,12.2195623383127,13.33
53,53,14.229943416609427,16.88
54,54,17.321469968053545,15.04
55,55,13.646651026136896,11.2
56,56,14.18648981233503,15.27
57,57,14.32487220098936,16.3943
