,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.29,6.29,15.37,15.99,-0.79,-0.84,-0.69,24.4,24.4
1,2,5.2,5.2,3.65,3.69,-0.78,-0.83,-0.77,24.2,48.6
2,3,4.27,4.27,10.46,10.42,-1.0,-1.0,-1.0,24.3,73.0
3,4,4.55,4.55,7.02,6.69,-0.86,-0.88,-0.84,24.3,97.3
4,5,4.39,4.39,5.08,4.95,-0.88,-0.93,-0.87,24.3,121.6
5,6,4.7,4.7,5.27,4.94,-0.92,-0.93,-0.9,24.5,146.1
6,7,4.41,4.41,3.98,3.96,-0.62,-0.64,-0.5,24.5,170.6
7,8,4.52,4.52,6.82,6.52,-0.9,-0.91,-0.88,24.2,194.9
8,9,4.5,4.5,4.67,4.59,-0.83,-0.86,-0.77,24.2,219.1
9,10,4.38,4.38,4.74,4.54,-0.97,-0.98,-0.97,24.4,243.5
10,11,4.26,4.26,5.23,5.15,-0.91,-0.93,-0.88,24.2,267.7
11,12,4.44,4.44,8.69,8.56,-0.98,-0.98,-0.98,24.6,292.3
12,13,4.43,4.43,5.96,5.54,-0.96,-0.97,-0.94,24.5,316.8
13,14,4.34,4.34,4.89,4.29,-0.96,-0.97,-0.96,24.3,341.1
14,15,4.25,4.25,4.56,3.94,-0.95,-0.96,-0.94,24.3,365.4
15,16,3.97,3.97,3.3,3.17,-0.9,-0.93,-0.88,24.4,389.8
16,17,3.96,3.96,3.3,3.27,-0.82,-0.86,-0.76,24.5,414.3
17,18,4.11,4.11,4.9,4.26,-0.9,-0.91,-0.88,24.5,438.8
18,19,4.07,4.07,4.99,5.4,-0.67,-0.76,-0.55,24.4,463.2
19,20,4.13,4.13,3.37,3.59,-0.57,-0.59,-0.44,24.2,487.4
20,21,3.68,3.68,3.19,3.5,-0.33,-0.33,-0.2,24.6,511.9
21,22,4.35,4.35,3.41,3.18,-0.85,-0.88,-0.81,24.5,536.4
22,23,3.92,3.92,6.99,6.78,-0.92,-0.92,-0.91,24.2,560.6
23,24,4.4,4.4,3.36,3.14,-0.86,-0.87,-0.81,24.2,584.8
24,25,3.63,3.63,3.13,3.02,-0.84,-0.85,-0.76,24.5,609.3
25,26,3.83,3.83,3.3,3.59,-0.42,-0.47,-0.29,24.3,633.6
26,27,3.88,3.88,3.84,3.69,-0.86,-0.91,-0.83,24.3,657.9
27,28,3.89,3.89,5.84,5.4,-0.93,-0.94,-0.94,24.2,682.1
28,29,3.51,3.51,5.93,5.58,-0.86,-0.92,-0.87,24.2,706.3
29,30,3.67,3.67,5.12,4.49,-0.9,-0.91,-0.88,24.5,730.8
30,31,3.95,3.95,6.6,6.14,-0.93,-0.95,-0.91,24.2,755.0
31,32,4.04,4.04,6.44,5.84,-0.91,-0.91,-0.89,24.5,779.5
32,33,4.07,4.07,5.26,5.27,-0.85,-0.87,-0.8,24.2,803.7
33,34,3.65,3.65,3.38,2.92,-0.74,-0.73,-0.61,24.2,827.9
34,35,3.53,3.53,4.57,4.39,-0.25,-0.35,-0.07,24.3,852.2
35,36,3.5,3.5,3.41,2.95,-0.74,-0.71,-0.57,24.1,876.3
36,37,3.44,3.44,3.52,3.39,-0.6,-0.57,-0.41,24.4,900.7
37,38,3.68,3.68,3.89,3.47,-0.78,-0.77,-0.66,24.2,924.9
38,39,3.56,3.56,4.26,4.52,-0.32,-0.33,-0.12,24.1,949.0
39,40,3.86,3.86,2.97,2.82,-0.67,-0.74,-0.6,24.3,973.2
40,41,3.5,3.5,3.33,3.01,-0.61,-0.6,-0.47,24.1,997.3
41,42,3.62,3.62,3.33,2.91,-0.8,-0.78,-0.7,24.3,1021.7
42,43,3.33,3.33,4.6,4.68,-0.2,-0.24,-0.04,24.3,1046.0
43,44,3.41,3.41,3.05,3.12,-0.63,-0.69,-0.47,24.4,1070.3
