,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.44,6.44,21.12,21.1,-0.75,-0.8,-0.81,31.5,31.5
1,2,4.75,4.75,4.04,5.29,-0.67,-0.54,-0.72,31.2,62.7
2,3,4.13,4.13,3.69,4.44,-0.88,-0.87,-0.9,31.1,93.8
3,4,4.55,4.55,13.29,14.47,-1.0,-1.0,-1.0,31.3,125.1
4,5,4.45,4.45,3.58,4.19,-0.83,-0.76,-0.83,31.0,156.0
5,6,4.27,4.27,6.43,7.46,-0.95,-0.96,-0.98,31.4,187.4
6,7,4.44,4.44,5.71,6.74,-0.88,-0.89,-0.93,31.3,218.8
7,8,4.83,4.83,3.21,4.02,-0.84,-0.83,-0.88,31.5,250.3
8,9,4.33,4.33,5.57,6.4,-0.94,-0.94,-0.97,31.3,281.6
9,10,4.05,4.05,5.06,5.34,-0.93,-0.91,-0.92,31.2,312.8
10,11,4.74,4.74,5.01,5.13,-0.89,-0.87,-0.92,31.3,344.1
11,12,4.22,4.22,4.47,5.22,-0.96,-0.96,-0.98,31.2,375.3
12,13,4.15,4.15,9.54,10.52,-1.0,-1.0,-1.0,31.4,406.8
13,14,4.18,4.18,3.89,4.39,-0.92,-0.88,-0.91,31.3,438.1
14,15,4.04,4.04,3.33,4.08,-0.88,-0.88,-0.92,31.2,469.3
15,16,4.25,4.25,7.14,8.02,-0.95,-0.96,-0.98,31.2,500.5
16,17,4.0,4.0,3.98,4.91,-0.93,-0.93,-0.96,31.5,532.0
17,18,4.37,4.37,3.71,4.53,-0.71,-0.64,-0.79,31.1,563.1
18,19,3.85,3.85,5.66,6.09,-1.0,-1.0,-1.0,31.2,594.4
19,20,4.42,4.42,3.45,4.49,-0.77,-0.74,-0.85,31.6,626.0
20,21,3.82,3.82,6.39,7.27,-0.89,-0.92,-0.94,31.2,657.2
21,22,3.79,3.79,2.96,3.77,-0.79,-0.76,-0.85,31.4,688.6
22,23,3.65,3.65,4.35,5.27,-0.89,-0.9,-0.95,30.9,719.5
23,24,3.88,3.88,4.18,5.07,-0.8,-0.8,-0.9,31.4,750.8
24,25,4.18,4.18,3.56,4.24,-0.86,-0.8,-0.88,30.7,781.6
25,26,3.75,3.75,3.34,3.97,-0.86,-0.88,-0.93,31.4,813.0
26,27,3.76,3.76,4.23,5.11,-0.95,-0.97,-0.98,31.4,844.4
27,28,3.59,3.59,3.19,3.59,-0.8,-0.71,-0.81,31.3,875.7
28,29,3.87,3.87,5.6,6.21,-0.96,-0.97,-0.98,31.5,907.2
29,30,3.82,3.82,3.1,3.77,-0.88,-0.82,-0.87,31.2,938.4
30,31,3.54,3.54,6.52,6.5,-0.53,-0.49,-0.71,31.0,969.4
31,32,3.94,3.94,3.49,4.07,-0.87,-0.85,-0.92,31.4,1000.8
32,33,3.73,3.73,3.15,3.77,-0.72,-0.69,-0.84,31.4,1032.2
33,34,3.75,3.75,3.8,4.72,-0.86,-0.85,-0.92,31.4,1063.5
