,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.18,6.18,30.09,30.88,-0.71,-0.69,-0.67,30.4,30.4
1,2,4.33,4.33,12.74,13.63,-0.87,-0.83,-0.9,30.1,60.4
2,3,4.36,4.36,6.31,6.04,-1.0,-1.0,-1.0,29.8,90.2
3,4,4.85,4.85,4.43,4.09,-0.93,-0.93,-0.94,30.1,120.3
4,5,4.42,4.42,5.82,5.74,-0.97,-0.97,-0.96,30.0,150.3
5,6,4.02,4.02,3.74,3.47,-0.87,-0.89,-0.92,29.8,180.1
6,7,4.04,4.04,4.93,4.62,-0.96,-0.95,-0.96,30.0,210.1
7,8,4.12,4.12,4.48,3.91,-0.73,-0.77,-0.8,30.2,240.3
8,9,3.7,3.7,3.83,3.53,-0.91,-0.93,-0.94,29.7,270.0
9,10,4.21,4.21,4.66,4.8,-0.95,-0.94,-0.95,30.2,300.1
10,11,4.15,4.15,4.51,4.77,-0.93,-0.93,-0.96,30.0,330.1
11,12,4.43,4.43,4.32,4.47,-0.82,-0.82,-0.91,30.1,360.2
12,13,4.02,4.02,16.23,17.27,-0.63,-0.59,-0.76,29.9,390.1
13,14,4.37,4.37,4.09,3.82,-0.85,-0.87,-0.88,30.4,420.4
14,15,3.73,3.73,5.5,5.65,-0.95,-0.96,-0.97,30.1,450.5
15,16,4.01,4.01,5.83,5.47,-0.99,-0.99,-0.99,30.1,480.6
16,17,3.66,3.66,6.86,6.72,-0.99,-0.99,-1.0,30.6,511.3
17,18,3.8,3.8,5.52,5.05,-0.95,-0.94,-0.95,30.7,542.0
18,19,3.88,3.88,3.74,3.79,-0.7,-0.73,-0.84,29.7,571.6
19,20,4.32,4.32,6.43,6.45,-0.66,-0.72,-0.81,29.9,601.5
20,21,3.87,3.87,3.74,3.83,-0.58,-0.65,-0.73,29.8,631.3
21,22,3.53,3.53,3.41,3.47,-0.82,-0.82,-0.88,29.9,661.2
22,23,3.79,3.79,4.76,4.9,-0.93,-0.93,-0.94,30.1,691.3
23,24,3.9,3.9,7.96,8.1,-0.21,-0.32,-0.4,30.1,721.4
24,25,3.79,3.79,13.94,14.15,0.03,-0.02,-0.28,29.8,751.2
25,26,3.69,3.69,6.62,6.37,-0.99,-0.99,-0.99,29.8,781.0
26,27,3.39,3.39,13.13,13.36,0.11,0.01,-0.21,29.7,810.7
27,28,3.73,3.73,6.14,5.93,-0.97,-0.97,-0.97,30.1,840.8
28,29,3.9,3.9,4.61,4.51,-0.92,-0.94,-0.93,30.1,870.9
29,30,3.68,3.68,9.22,9.81,-0.72,-0.71,-0.78,29.8,900.7
30,31,3.67,3.67,8.19,8.18,-0.51,-0.55,-0.71,30.3,931.0
31,32,3.55,3.55,3.97,3.7,-0.75,-0.78,-0.83,30.0,961.0
32,33,3.44,3.44,8.78,8.77,-0.97,-0.97,-0.98,30.2,991.2
33,34,4.04,4.04,3.86,4.0,-0.74,-0.71,-0.8,29.9,1021.1
34,35,3.58,3.58,4.87,4.36,-0.91,-0.91,-0.93,30.2,1051.3
35,36,3.9,3.9,3.93,4.0,-0.73,-0.73,-0.76,30.1,1081.4
36,37,3.59,3.59,4.34,4.42,-0.86,-0.85,-0.91,30.9,1112.3
37,38,3.55,3.55,4.69,4.95,-0.6,-0.64,-0.72,30.8,1143.1
38,39,3.36,3.36,3.73,3.83,-0.89,-0.89,-0.93,30.3,1173.4
39,40,3.69,3.69,4.64,4.98,-0.18,-0.3,-0.44,30.2,1203.6
40,41,3.6,3.6,4.1,4.01,-0.91,-0.93,-0.94,30.1,1233.7
41,42,3.63,3.63,3.51,3.32,-0.8,-0.83,-0.87,30.1,1263.8
42,43,3.62,3.62,3.51,3.81,-0.87,-0.87,-0.92,29.8,1293.6
