,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.54,6.54,6.95,7.32,-0.84,-0.91,-0.89,29.3,29.3
1,2,4.6,4.6,6.96,6.2,-0.98,-0.99,-0.99,29.4,58.8
2,3,4.83,4.83,5.74,4.89,-0.96,-0.98,-0.97,31.6,90.4
3,4,4.94,4.94,11.85,10.4,-0.59,-0.81,-0.63,31.5,121.9
4,5,5.1,5.1,4.7,3.79,-0.92,-0.95,-0.93,31.5,153.4
5,6,4.66,4.66,7.43,6.93,-0.95,-0.97,-0.97,31.7,185.1
6,7,4.39,4.39,6.52,5.88,-0.97,-0.98,-0.97,30.7,215.8
7,8,4.27,4.27,5.86,5.39,-0.93,-0.96,-0.95,28.9,244.8
8,9,4.27,4.27,5.15,4.89,-0.98,-0.98,-0.98,29.4,274.1
9,10,4.66,4.66,5.84,5.2,-0.94,-0.96,-0.94,31.1,305.3
10,11,4.09,4.09,4.66,3.89,-0.9,-0.96,-0.93,31.5,336.7
11,12,4.45,4.45,6.6,6.08,-0.94,-0.97,-0.95,31.7,368.4
12,13,4.27,4.27,5.16,4.62,-0.95,-0.97,-0.95,31.9,400.3
13,14,4.57,4.57,5.97,5.15,-0.94,-0.98,-0.96,31.0,431.3
14,15,3.98,3.98,8.15,8.09,-0.9,-0.94,-0.9,29.0,460.4
15,16,4.15,4.15,6.51,5.69,-0.98,-0.99,-0.98,29.3,489.6
16,17,4.09,4.09,4.6,4.11,-0.9,-0.94,-0.92,30.9,520.6
17,18,4.45,4.45,6.17,5.91,-0.77,-0.88,-0.81,31.4,552.0
18,19,4.24,4.24,7.39,7.2,-0.9,-0.95,-0.92,31.7,583.7
19,20,4.46,4.46,5.05,4.27,-0.91,-0.97,-0.94,32.0,615.7
20,21,4.03,4.03,6.53,6.22,-0.97,-0.98,-0.96,31.0,646.8
21,22,3.96,3.96,3.57,3.31,-0.72,-0.84,-0.77,33.2,679.9
22,23,3.85,3.85,4.84,4.24,-0.64,-0.77,-0.69,35.6,715.5
23,24,4.09,4.09,3.57,3.15,-0.74,-0.83,-0.78,32.0,747.5
24,25,4.57,4.57,4.08,3.52,-0.78,-0.87,-0.82,31.4,778.9
25,26,4.05,4.05,5.86,5.3,-0.89,-0.93,-0.9,30.5,809.4
26,27,4.22,4.22,3.82,3.36,-0.59,-0.74,-0.62,29.9,839.2
27,28,4.27,4.27,9.25,8.5,-0.97,-0.99,-0.98,29.5,868.7
28,29,3.66,3.66,4.14,4.15,-0.69,-0.81,-0.75,30.6,899.4
29,30,3.94,3.94,5.47,5.05,-0.81,-0.88,-0.82,32.7,932.0
30,31,3.82,3.82,5.76,4.88,-0.44,-0.66,-0.51,32.3,964.3
31,32,4.21,4.21,4.33,3.9,-0.64,-0.8,-0.68,31.8,996.0
32,33,3.89,3.89,3.82,3.3,-0.79,-0.88,-0.82,31.0,1027.1
33,34,4.06,4.06,4.07,3.55,-0.89,-0.94,-0.89,29.9,1056.9
34,35,4.05,4.05,5.64,5.12,-0.96,-0.97,-0.96,29.5,1086.5
35,36,3.75,3.75,4.5,4.17,-0.86,-0.92,-0.87,29.8,1116.3
36,37,3.67,3.67,3.22,3.01,-0.69,-0.79,-0.73,29.9,1146.2
37,38,3.75,3.75,10.25,8.6,-0.19,-0.53,-0.25,32.1,1178.3
38,39,4.28,4.28,6.07,5.7,-0.89,-0.93,-0.91,32.0,1210.4
39,40,4.24,4.24,3.73,3.34,-0.79,-0.86,-0.82,31.9,1242.3
40,41,3.65,3.65,4.0,3.33,-0.84,-0.9,-0.85,32.2,1274.5
41,42,3.66,3.66,3.65,3.06,-0.69,-0.78,-0.7,30.7,1305.2
42,43,3.48,3.48,7.66,6.55,-0.53,-0.74,-0.55,29.0,1334.2
43,44,3.77,3.77,4.96,4.65,-0.53,-0.72,-0.61,29.2,1363.4
44,45,3.98,3.98,4.1,3.54,-0.81,-0.89,-0.84,29.1,1392.5
45,46,3.94,3.94,4.06,3.5,-0.84,-0.91,-0.85,30.4,1422.9
46,47,3.93,3.93,5.74,5.16,-0.58,-0.71,-0.62,31.5,1454.4
47,48,3.87,3.87,4.18,3.71,-0.85,-0.92,-0.87,31.6,1486.0
48,49,3.5,3.5,5.02,4.27,-0.8,-0.88,-0.81,31.9,1517.9
49,50,3.47,3.47,3.72,3.28,-0.77,-0.86,-0.79,31.9,1549.7
50,51,3.41,3.41,3.95,3.33,-0.68,-0.82,-0.71,29.5,1579.2
51,52,3.29,3.29,2.95,2.97,-0.61,-0.77,-0.67,28.6,1607.8
52,53,3.45,3.45,4.09,4.1,-0.68,-0.8,-0.74,29.0,1636.8
53,54,3.16,3.16,5.63,5.03,-0.79,-0.86,-0.77,30.3,1667.1
54,55,3.28,3.28,3.28,3.08,-0.5,-0.63,-0.56,31.5,1698.7
55,56,3.55,3.55,3.39,3.06,-0.65,-0.78,-0.68,31.4,1730.0
56,57,3.24,3.24,3.17,3.32,-0.6,-0.72,-0.67,31.7,1761.7
57,58,3.12,3.12,4.42,3.83,-0.54,-0.72,-0.57,31.6,1793.3
58,59,3.15,3.15,3.29,3.24,-0.77,-0.83,-0.77,29.7,1823.1
59,60,3.19,3.19,3.56,3.2,-0.55,-0.67,-0.57,29.0,1852.1
60,61,3.04,3.04,3.2,3.13,-0.48,-0.7,-0.57,29.3,1881.4
61,62,3.23,3.23,3.26,3.27,-0.52,-0.72,-0.65,30.4,1911.7
62,63,3.2,3.2,5.5,4.74,-0.48,-0.72,-0.53,31.6,1943.3
63,64,2.97,2.97,4.11,4.2,-0.72,-0.81,-0.8,31.5,1974.8
64,65,3.19,3.19,3.85,3.42,-0.59,-0.7,-0.62,31.7,2006.6
65,66,3.15,3.15,3.06,3.2,-0.66,-0.81,-0.69,31.5,2038.1
66,67,3.02,3.02,5.41,4.6,-0.2,-0.52,-0.28,29.4,2067.5
67,68,3.04,3.04,3.17,3.13,-0.64,-0.78,-0.7,28.8,2096.3
68,69,3.13,3.13,3.56,3.37,-0.51,-0.7,-0.56,29.1,2125.4
69,70,2.87,2.87,3.05,2.98,-0.6,-0.79,-0.64,30.2,2155.6
70,71,2.87,2.87,5.45,5.16,-0.35,-0.58,-0.4,31.6,2187.2
71,72,2.95,2.95,3.25,3.3,-0.77,-0.85,-0.78,31.7,2218.9
72,73,3.12,3.12,3.65,3.39,-0.47,-0.7,-0.56,31.8,2250.8
73,74,3.04,3.04,3.64,3.89,-0.62,-0.76,-0.68,31.5,2282.2
74,75,2.84,2.84,3.95,3.53,-0.45,-0.59,-0.48,29.8,2312.1
75,76,2.96,2.96,3.27,3.06,-0.54,-0.73,-0.6,28.9,2341.0
76,77,3.14,3.14,3.15,3.04,-0.64,-0.78,-0.66,29.3,2370.2
77,78,3.22,3.22,3.19,3.02,-0.67,-0.79,-0.67,30.4,2400.6
78,79,3.08,3.08,3.33,3.69,-0.55,-0.69,-0.59,31.4,2432.1
79,80,3.12,3.12,3.4,3.27,-0.28,-0.59,-0.46,31.5,2463.6
80,81,2.93,2.93,3.39,3.28,-0.81,-0.87,-0.81,31.9,2495.4
81,82,3.12,3.12,3.58,3.28,-0.49,-0.67,-0.56,31.7,2527.1
82,83,2.67,2.67,3.83,3.46,-0.29,-0.59,-0.44,29.5,2556.7
83,84,2.75,2.75,3.54,3.21,-0.31,-0.64,-0.45,29.0,2585.6
84,85,2.8,2.8,3.83,3.56,-0.56,-0.77,-0.62,29.2,2614.8
85,86,3.15,3.15,3.33,3.1,-0.8,-0.86,-0.79,30.8,2645.6
86,87,2.81,2.81,3.39,3.26,-0.66,-0.8,-0.68,32.1,2677.7
