,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.36,6.16,24.71,22.43,-0.51,-0.71,-0.48,31.3,31.3
1,2,6.61,5.29,4.01,3.31,-0.5,-0.65,-0.54,32.0,63.2
2,3,6.06,4.89,5.5,4.42,-0.88,-0.95,-0.9,32.4,95.6
3,4,6.04,4.83,5.96,5.32,-0.61,-0.77,-0.65,30.8,126.4
4,5,5.96,4.73,7.5,6.62,-0.96,-0.98,-0.97,29.5,155.9
5,6,6.48,5.32,16.91,15.17,0.22,0.08,0.29,29.3,185.3
6,7,6.19,5.01,5.98,5.68,-1.0,-1.0,-1.0,29.9,215.2
7,8,5.83,4.61,8.53,8.68,-0.93,-0.96,-0.93,30.4,245.6
8,9,5.23,4.14,6.35,6.21,-0.95,-0.97,-0.95,31.9,277.5
9,10,5.39,4.33,7.78,6.88,-0.1,-0.33,-0.11,31.3,308.8
10,11,5.43,4.41,4.01,3.53,-0.29,-0.5,-0.36,31.7,340.5
11,12,5.56,4.42,7.94,7.63,-0.12,-0.31,-0.17,32.0,372.6
12,13,5.93,4.83,3.67,3.31,-0.52,-0.69,-0.57,29.9,402.5
13,14,5.46,4.47,6.14,5.99,-0.62,-0.81,-0.66,29.1,431.6
14,15,5.58,4.52,6.63,6.09,-0.63,-0.8,-0.67,29.0,460.6
15,16,5.56,4.57,21.64,20.14,-0.16,-0.49,-0.17,29.5,490.1
16,17,5.61,4.59,5.71,5.47,-0.81,-0.91,-0.85,31.7,521.8
17,18,5.75,4.67,9.93,8.85,-0.23,-0.51,-0.2,31.6,553.4
18,19,5.07,4.1,3.5,3.41,-0.56,-0.76,-0.63,31.0,584.4
19,20,5.21,4.27,12.36,11.32,-0.99,-1.0,-0.99,32.0,616.4
20,21,5.13,4.18,4.13,3.93,-0.38,-0.61,-0.47,30.5,647.0
21,22,5.62,4.55,8.6,8.12,-0.14,-0.37,-0.22,28.5,675.5
22,23,5.01,4.08,3.38,2.95,-0.5,-0.72,-0.58,28.9,704.4
23,24,4.84,4.04,4.36,3.79,-0.7,-0.86,-0.74,29.8,734.2
24,25,4.95,3.91,4.34,4.13,-0.64,-0.79,-0.7,31.4,765.6
25,26,5.04,4.34,4.87,4.15,-0.38,-0.68,-0.46,31.6,797.2
26,27,5.05,4.07,3.53,3.31,-0.53,-0.7,-0.61,31.9,829.1
27,28,4.87,4.13,3.64,3.39,-0.71,-0.84,-0.75,32.1,861.3
28,29,4.49,3.61,4.35,3.79,-0.45,-0.68,-0.49,29.8,891.1
29,30,4.74,4.12,5.14,4.91,-0.64,-0.79,-0.77,29.3,920.4
30,31,4.95,4.03,3.71,3.3,-0.78,-0.85,-0.78,29.6,949.9
31,32,4.74,3.95,4.63,4.45,-0.54,-0.71,-0.7,31.1,981.0
32,33,4.56,3.85,16.73,15.41,0.23,-0.07,0.17,31.8,1012.8
33,34,5.32,4.48,4.11,4.2,-0.66,-0.81,-0.67,32.1,1045.0
34,35,4.74,3.98,5.06,4.22,0.02,-0.35,-0.06,31.7,1076.6
35,36,4.73,3.92,3.43,3.22,-0.4,-0.67,-0.54,31.3,1107.9
36,37,4.81,4.16,7.42,6.0,-0.34,-0.68,-0.36,29.3,1137.2
37,38,4.38,3.53,5.44,4.73,-0.25,-0.6,-0.33,29.3,1166.5
38,39,4.54,3.96,3.6,3.33,-0.47,-0.67,-0.52,29.7,1196.2
39,40,4.32,3.67,4.54,3.84,-0.35,-0.64,-0.45,31.9,1228.1
40,41,4.96,4.32,3.42,3.38,-0.27,-0.63,-0.43,32.5,1260.6
41,42,4.69,3.94,3.48,2.86,-0.43,-0.72,-0.53,31.9,1292.5
42,43,5.56,4.89,8.47,7.56,-0.69,-0.85,-0.73,31.7,1324.2
43,44,4.28,3.69,6.09,5.69,-0.9,-0.94,-0.92,30.6,1354.8
44,45,4.59,3.83,3.91,3.22,-0.08,-0.49,-0.25,29.2,1384.0
45,46,4.44,3.7,3.74,4.02,-0.3,-0.59,-0.45,29.6,1413.6
46,47,4.27,3.62,9.45,8.11,-0.06,-0.46,-0.11,30.8,1444.5
47,48,4.18,3.57,6.0,5.2,0.31,-0.03,0.19,32.1,1476.5
48,49,4.62,3.97,6.67,5.79,0.14,-0.24,0.04,31.8,1508.3
49,50,4.6,3.9,3.26,2.86,-0.23,-0.56,-0.41,31.9,1540.2
50,51,4.53,3.96,7.75,6.68,0.08,-0.35,-0.08,31.4,1571.7
51,52,3.78,3.27,3.28,2.93,-0.17,-0.54,-0.37,29.0,1600.7
52,53,3.88,3.41,3.79,4.14,0.16,-0.21,-0.11,29.6,1630.3
53,54,3.72,3.23,3.44,3.03,-0.2,-0.58,-0.45,30.3,1660.6
54,55,3.88,3.35,6.15,5.29,0.4,-0.01,0.19,32.1,1692.6
55,56,3.94,3.48,5.52,5.25,-0.85,-0.89,-0.88,31.6,1724.2
56,57,3.95,3.38,2.89,3.01,-0.3,-0.63,-0.41,31.8,1756.1
57,58,3.94,3.42,4.5,4.38,0.28,-0.22,0.03,31.8,1787.9
58,59,3.62,3.18,3.84,3.5,0.02,-0.42,-0.2,29.8,1817.7
59,60,3.43,3.06,4.07,3.46,-0.47,-0.72,-0.55,29.2,1846.8
60,61,3.79,3.35,3.26,3.44,-0.23,-0.51,-0.43,29.4,1876.3
61,62,3.68,3.23,3.45,3.23,-0.41,-0.71,-0.56,31.9,1908.2
62,63,3.7,3.23,3.7,3.07,-0.31,-0.66,-0.49,31.7,1939.9
63,64,3.52,3.16,4.11,4.05,-0.68,-0.78,-0.74,31.8,1971.6
64,65,3.54,3.17,4.81,5.1,-0.44,-0.61,-0.59,31.9,2003.5
65,66,3.61,3.28,3.74,3.54,-0.52,-0.63,-0.58,31.0,2034.5
66,67,3.41,3.08,3.31,3.1,-0.56,-0.68,-0.63,29.3,2063.8
67,68,3.45,2.92,8.05,6.61,0.2,-0.31,-0.02,29.7,2093.5
68,69,3.34,2.94,3.87,3.34,0.12,-0.43,-0.19,31.4,2124.9
69,70,3.3,2.97,4.14,3.29,0.02,-0.49,-0.3,31.7,2156.6
70,71,3.35,3.05,3.49,3.61,0.04,-0.42,-0.28,32.0,2188.6
71,72,3.5,3.16,9.46,8.59,0.6,0.2,0.4,32.1,2220.7
72,73,3.97,3.6,8.71,7.73,-0.19,-0.6,-0.35,31.1,2251.9
73,74,3.46,3.11,3.48,3.6,-0.67,-0.73,-0.74,29.3,2281.2
74,75,3.48,3.13,3.77,3.91,-0.16,-0.42,-0.35,29.4,2310.6
75,76,3.86,3.33,3.41,3.46,-0.07,-0.45,-0.15,31.4,2342.0
76,77,3.52,3.17,5.44,4.87,0.48,-0.08,0.22,32.4,2374.4
77,78,3.54,3.33,3.17,2.99,0.01,-0.41,-0.28,32.4,2406.8
78,79,3.24,2.95,10.08,8.59,0.64,0.21,0.46,31.9,2438.8
79,80,4.1,3.76,3.71,3.41,-0.5,-0.68,-0.48,31.9,2470.6
80,81,3.5,3.36,3.8,3.88,-0.01,-0.4,-0.14,29.1,2499.7
81,82,3.69,3.51,7.19,6.21,0.62,0.08,0.35,29.3,2529.0
82,83,3.83,4.22,11.65,9.66,0.64,0.27,0.45,30.7,2559.7
83,84,3.88,3.82,4.61,5.05,-0.16,-0.26,-0.49,31.8,2591.5
84,85,3.77,3.54,5.31,5.41,0.01,-0.29,-0.28,31.9,2623.4
85,86,4.21,3.9,5.21,4.39,0.52,0.1,0.14,31.7,2655.1
86,87,4.02,4.18,4.19,4.6,0.41,-0.01,0.06,32.1,2687.1
87,88,3.4,3.56,3.8,4.3,0.18,-0.13,-0.26,31.3,2718.5
88,89,3.97,3.75,4.32,4.4,0.05,-0.17,-0.29,36.7,2755.1
89,90,3.18,3.36,4.14,4.42,0.51,-0.01,0.1,31.5,2786.6
90,91,4.77,5.05,5.59,5.6,0.55,0.16,0.21,32.2,2818.9
91,92,3.98,4.51,5.45,5.29,0.54,0.07,0.09,30.3,2849.2
92,93,4.41,5.19,5.16,5.66,0.58,0.23,0.07,29.6,2878.8
93,94,4.4,4.63,6.34,6.43,0.74,0.3,0.37,29.6,2908.4
94,95,5.0,5.86,5.23,4.89,0.45,-0.13,0.11,29.8,2938.2
95,96,3.9,4.46,4.84,4.3,0.53,-0.02,0.09,31.8,2970.0
96,97,3.49,3.76,4.67,3.97,0.4,-0.18,0.03,31.5,3001.5
97,98,3.28,3.42,4.36,4.64,0.52,0.07,0.15,31.8,3033.4
98,99,3.34,3.66,4.12,4.0,0.07,-0.3,-0.18,29.9,3063.3
99,100,3.48,3.58,6.96,5.77,0.57,0.06,0.28,29.6,3092.9
100,101,3.38,3.43,4.48,4.63,0.58,0.08,0.09,29.5,3122.4
101,102,2.96,3.35,4.16,4.53,0.35,-0.14,-0.19,30.2,3152.6
102,103,3.4,3.58,4.25,4.23,0.47,-0.16,-0.02,30.9,3183.5
103,104,2.89,3.27,4.57,3.88,0.44,-0.2,-0.01,31.5,3215.0
104,105,2.5,2.97,4.09,3.75,0.54,-0.07,-0.0,31.2,3246.2
105,106,2.64,3.26,4.37,4.33,0.58,-0.1,0.07,31.8,3278.0
106,107,3.51,3.89,5.23,4.93,0.64,0.06,0.26,31.6,3309.6
107,108,3.37,4.67,5.04,4.76,0.51,-0.05,0.09,28.9,3338.5
108,109,2.87,3.66,4.39,4.49,0.63,0.1,0.17,28.6,3367.1
109,110,3.14,3.78,5.06,5.1,0.28,-0.19,-0.14,29.4,3396.5
110,111,3.0,3.44,7.45,6.31,0.78,0.21,0.43,30.3,3426.8
111,112,2.73,3.96,4.61,4.61,0.68,0.1,0.21,31.5,3458.4
112,113,3.09,3.75,5.01,5.29,0.68,0.03,0.27,31.7,3490.1
113,114,2.99,3.86,4.33,4.58,0.58,-0.02,0.05,32.1,3522.2
114,115,2.83,3.96,4.72,4.4,0.65,-0.01,0.14,31.4,3553.6
115,116,2.74,3.71,4.91,4.71,0.58,-0.08,0.18,29.8,3583.4
116,117,2.99,3.76,6.2,6.09,0.84,0.36,0.38,28.9,3612.3
117,118,2.86,4.01,6.06,5.35,0.75,0.14,0.29,29.5,3641.8
118,119,2.8,3.75,4.5,4.38,0.4,-0.12,-0.19,31.0,3672.8
119,120,2.93,3.89,6.32,5.17,0.77,0.12,0.29,31.8,3704.6
120,121,2.48,3.22,4.46,4.04,0.62,0.02,0.05,32.1,3736.7
121,122,2.47,3.05,5.3,4.32,0.61,-0.09,0.04,31.6,3768.3
122,123,2.34,2.86,4.2,4.07,0.63,-0.08,0.04,31.2,3799.5
123,124,2.56,2.99,5.71,4.74,0.74,0.09,0.2,29.3,3828.8
124,125,2.34,2.82,4.31,3.59,0.58,-0.08,-0.03,29.3,3858.1
125,126,2.18,2.45,4.25,4.26,0.49,-0.14,-0.11,29.4,3887.5
126,127,2.56,3.0,5.74,4.46,0.66,-0.04,0.1,31.7,3919.3
127,128,2.91,3.45,4.49,4.94,0.52,-0.0,-0.14,32.1,3951.4
128,129,2.39,2.89,5.05,4.23,0.75,0.04,0.08,32.2,3983.6
129,130,2.38,2.88,4.64,3.88,0.63,-0.1,-0.05,31.7,4015.2
130,131,2.13,2.5,4.72,3.98,0.69,-0.06,0.08,30.6,4045.8
131,132,2.31,2.88,4.11,3.58,0.34,-0.29,-0.23,29.1,4074.9
132,133,2.54,3.05,4.21,3.71,0.47,-0.2,-0.14,29.3,4104.2
133,134,2.89,3.23,4.72,4.22,0.73,0.07,0.07,31.0,4135.2
134,135,2.32,3.0,4.42,3.82,0.56,-0.16,-0.2,32.2,4167.4
135,136,2.52,3.35,5.24,4.87,0.67,-0.01,0.1,32.1,4199.5
136,137,2.29,3.56,5.24,4.81,0.77,0.19,0.25,32.2,4231.7
137,138,2.52,3.95,4.98,4.06,0.7,0.04,0.16,31.7,4263.5
138,139,2.55,3.12,4.55,4.36,0.57,-0.09,-0.07,29.4,4292.9
139,140,3.04,3.72,6.52,5.21,0.82,0.29,0.29,29.3,4322.2
140,141,2.51,3.72,5.12,4.43,0.8,0.12,0.21,30.1,4352.3
141,142,2.01,3.04,4.07,4.1,0.4,-0.2,-0.23,32.1,4384.4
142,143,2.53,3.44,5.13,4.91,0.78,0.18,0.23,32.0,4416.3
