,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.18,6.46,3.98,4.15,-0.73,-0.72,-0.43,26.2,26.2
1,2,5.83,4.61,10.07,9.05,-0.89,-0.94,-0.81,25.8,52.0
2,3,6.82,5.57,28.78,27.85,-0.28,-0.19,-0.37,25.8,77.8
3,4,5.75,4.65,8.71,9.61,-0.69,-0.79,-0.58,27.3,105.1
4,5,6.23,5.05,9.77,8.33,-0.96,-0.99,-0.93,26.4,131.5
5,6,6.07,4.97,4.82,5.34,-0.53,-0.54,-0.32,25.0,156.5
6,7,6.27,5.17,7.48,7.97,-0.29,-0.23,-0.19,25.2,181.7
7,8,5.96,4.81,32.91,32.25,0.09,0.28,0.07,25.1,206.8
8,9,5.48,4.47,5.06,4.35,-0.9,-0.93,-0.88,25.2,231.9
9,10,5.74,4.76,3.68,3.61,-0.87,-0.85,-0.82,25.2,257.1
10,11,5.15,4.09,5.65,4.73,-0.85,-0.93,-0.71,27.2,284.3
11,12,7.21,5.68,37.05,36.29,-0.08,0.09,-0.12,26.7,311.0
12,13,5.84,4.91,10.08,9.55,-0.98,-0.98,-0.99,26.1,337.1
13,14,5.82,4.87,4.63,4.37,-0.79,-0.87,-0.74,26.0,363.0
14,15,5.22,4.43,33.94,33.45,0.17,0.1,0.08,25.7,388.7
15,16,5.08,4.33,3.92,3.69,-0.52,-0.8,-0.24,25.7,414.4
16,17,5.25,4.42,4.34,6.13,0.33,0.42,0.61,25.6,440.0
17,18,5.4,4.44,3.13,4.48,0.16,0.16,0.42,26.1,466.1
18,19,5.34,4.43,6.38,6.07,-0.87,-0.89,-0.84,26.9,493.0
19,20,5.55,4.31,4.83,5.21,-0.58,-0.55,-0.5,25.3,518.4
20,21,5.23,4.41,4.62,4.43,-0.87,-0.87,-0.79,25.3,543.6
21,22,5.05,4.3,2.96,2.93,-0.65,-0.71,-0.44,25.3,568.9
22,23,6.03,5.3,8.78,8.1,-0.99,-0.99,-0.99,25.5,594.4
23,24,5.06,4.26,12.05,12.1,-0.12,-0.07,-0.03,27.0,621.4
24,25,4.49,3.67,4.57,4.25,-0.01,-0.01,0.08,26.8,648.2
25,26,4.66,4.01,6.35,5.75,-0.75,-0.84,-0.61,24.9,673.1
26,27,4.98,4.23,7.17,6.28,-0.88,-0.96,-0.83,25.3,698.4
27,28,5.06,4.24,3.23,3.57,-0.23,-0.39,-0.05,25.1,723.5
28,29,5.14,4.22,6.79,5.75,-0.79,-0.91,-0.67,25.2,748.7
29,30,4.61,3.97,8.64,7.79,-0.99,-1.0,-0.99,26.8,775.5
30,31,4.91,4.11,8.44,8.82,0.09,0.26,0.27,26.7,802.2
31,32,4.55,3.87,6.02,5.98,-0.51,-0.51,-0.49,25.6,827.8
32,33,5.28,4.4,9.74,8.94,-1.0,-1.0,-1.0,25.9,853.7
33,34,5.13,4.41,4.67,4.56,-0.79,-0.83,-0.71,25.7,879.5
34,35,4.98,4.21,19.64,19.12,-0.19,-0.21,-0.16,25.7,905.1
35,36,5.09,4.25,8.62,7.45,-0.87,-0.94,-0.76,27.2,932.3
36,37,4.62,4.12,3.67,4.16,0.08,-0.18,0.37,26.3,958.6
37,38,5.13,4.25,6.16,5.8,-0.49,-0.56,-0.25,25.2,983.8
38,39,5.0,4.24,6.44,5.89,-0.83,-0.88,-0.71,25.5,1009.2
39,40,4.47,3.85,4.04,3.67,-0.75,-0.85,-0.58,25.3,1034.5
40,41,4.99,4.24,3.38,3.63,0.06,-0.03,0.22,25.9,1060.4
41,42,5.23,4.41,6.58,6.15,-0.81,-0.83,-0.71,27.2,1087.6
42,43,4.9,4.18,6.96,7.5,0.3,0.11,0.45,26.0,1113.6
43,44,5.25,4.51,3.45,3.35,-0.69,-0.75,-0.56,25.4,1139.0
44,45,4.57,3.86,3.15,3.1,-0.29,-0.32,-0.12,25.5,1164.5
45,46,4.62,3.97,7.21,7.48,0.07,-0.05,0.03,25.4,1190.0
46,47,5.08,4.34,4.74,4.51,-0.16,-0.38,-0.28,26.4,1216.4
47,48,5.45,4.53,3.35,3.86,-0.17,0.05,0.02,26.6,1243.0
48,49,4.93,3.94,4.63,4.71,-0.53,-0.64,-0.35,25.3,1268.3
49,50,5.53,4.92,2.93,3.03,-0.38,-0.7,-0.12,25.6,1293.9
50,51,4.7,3.99,2.81,3.17,-0.32,-0.39,-0.2,26.1,1319.9
51,52,4.37,3.77,4.86,4.13,0.05,-0.05,0.01,26.2,1346.1
52,53,3.86,3.32,5.52,5.09,-0.76,-0.88,-0.66,26.6,1372.7
53,54,3.89,3.32,2.96,3.48,-0.4,-0.55,-0.37,26.3,1399.0
54,55,4.37,3.72,3.04,3.27,-0.13,-0.21,-0.14,25.5,1424.5
55,56,4.1,3.77,2.8,3.34,0.07,-0.21,0.16,25.5,1450.0
56,57,4.17,3.54,4.85,4.82,-0.86,-0.9,-0.82,25.3,1475.3
57,58,4.15,3.71,2.63,3.2,-0.14,-0.31,-0.16,27.0,1502.3
58,59,4.42,3.74,2.84,3.2,-0.71,-0.77,-0.62,26.7,1529.0
59,60,4.7,4.13,7.45,6.86,0.3,0.12,0.22,25.5,1554.5
60,61,4.27,3.7,2.8,2.86,-0.47,-0.53,-0.45,25.3,1579.8
61,62,4.33,3.6,3.54,3.75,0.15,0.06,0.21,25.5,1605.4
62,63,4.46,3.79,5.36,5.06,-0.86,-0.89,-0.76,27.1,1632.5
63,64,3.82,3.55,3.24,3.46,-0.73,-0.75,-0.66,27.8,1660.2
64,65,3.82,3.27,4.43,4.49,-0.64,-0.73,-0.55,25.8,1686.1
65,66,3.57,3.36,3.46,3.1,0.09,-0.13,0.02,25.3,1711.4
66,67,4.29,3.71,2.92,3.45,-0.08,-0.3,-0.09,25.2,1736.6
67,68,3.66,3.15,4.83,4.51,-0.76,-0.86,-0.64,25.2,1761.8
68,69,3.96,3.61,5.58,4.84,-0.81,-0.9,-0.71,25.3,1787.1
69,70,3.86,3.31,5.89,5.13,-0.79,-0.86,-0.66,25.3,1812.5
70,71,3.49,3.15,4.06,4.11,-0.65,-0.73,-0.57,27.5,1840.0
71,72,3.57,3.13,3.02,2.87,-0.08,-0.32,0.05,27.2,1867.2
72,73,3.62,3.28,5.24,4.68,-0.86,-0.91,-0.75,26.1,1893.4
73,74,3.85,3.52,12.71,11.82,0.56,0.43,0.4,25.6,1919.0
74,75,3.54,3.16,2.76,3.07,-0.41,-0.47,-0.42,25.9,1944.8
75,76,3.85,3.6,8.28,7.72,-0.98,-0.98,-0.97,25.6,1970.5
76,77,4.38,3.81,3.05,3.76,0.18,-0.14,0.34,25.8,1996.2
77,78,4.02,3.58,5.93,4.47,0.25,0.07,0.08,26.5,2022.8
78,79,3.85,3.37,3.47,3.27,0.17,-0.11,0.07,27.5,2050.3
