,Unnamed: 0,predicted_value,ground_truth
0,0,15.206380912050813,15.82
1,1,11.378999647704582,14.1
2,2,6.203626158333929,10.86
3,3,30.40918048890919,23.0
4,4,52.336116509689376,30.0
5,5,38.5810501486515,16.55
6,6,13.431872674653004,17.3
7,7,3.204357155067927,6.47
8,8,42.98048303778322,23.1
9,9,6.061585172945884,8.2
10,10,4.899410866384716,12.81
11,11,17.483376971673167,15.35
12,12,6.845672756431122,12.4
13,13,2.714444749380578,11.177999999999999
14,14,9.93499927479255,15.92
15,15,12.181089205573528,13.8
16,16,54.414845488730016,27.0
17,17,3.694903215007765,14.25
18,18,6.890166719318367,10.0
19,19,30.873942061522143,20.65
20,20,12.085533667866272,11.55
21,21,9.996037330851005,12.04
22,22,8.348644662604496,14.8
23,23,5.293236512942609,18.2
24,24,0.5001137603071009,9.5202
25,25,5.904429389692996,9.41
26,26,8.44131659703115,13.12
27,27,19.223236708685757,10.82
28,28,8.993036496083553,9.97
29,29,6.4027031729226,12.8
30,30,23.1171445230669,15.0253
31,31,7.493817681168821,12.2
32,32,2.1393272861629264,9.23
33,33,46.28739356279195,30.78
34,34,9.536573679506997,14.8
35,35,7.268841835628757,16.5
36,36,12.540978617240544,17.8
37,37,37.9547281810832,27.0
38,38,7.183751121722959,9.66
39,39,10.284554881394522,13.18
40,40,22.31117681060001,10.4668
41,41,38.12120058757477,22.0
42,42,11.890608756142605,14.0
43,43,5.99520155244161,8.82
44,44,53.76361805044824,44.2
45,45,4.376365013336909,9.2
46,46,34.54627575319238,33.0
47,47,17.17741010759774,18.59
48,48,40.01750146018707,21.0
49,49,10.482595656886078,14.37
50,50,25.200351960734142,21.0
51,51,63.74475164512154,28.0
52,52,-0.1973585276122098,11.81
53,53,36.9371652093027,24.83
54,54,25.451460088792313,17.36
55,55,25.391127151751657,18.1383
56,56,53.07178195035371,42.0
57,57,32.47068884166693,22.77
