,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.38,6.11,7.27,6.15,-0.98,-0.99,-0.98,30.9,30.9
1,2,7.03,5.47,9.16,8.5,-0.84,-0.87,-0.76,30.6,61.5
2,3,6.97,5.54,4.27,4.1,-0.77,-0.77,-0.65,30.8,92.3
3,4,6.1,4.73,5.02,5.13,-0.21,-0.31,-0.22,30.4,122.7
4,5,5.81,4.65,5.7,5.15,-0.53,-0.58,-0.47,30.4,153.1
5,6,5.32,4.44,4.37,3.68,-0.79,-0.79,-0.73,30.7,183.8
6,7,5.79,4.66,6.59,5.86,-0.59,-0.57,-0.55,30.8,214.5
7,8,5.79,4.67,4.72,4.41,-0.83,-0.81,-0.74,30.8,245.3
8,9,5.78,4.58,6.51,6.5,-0.87,-0.91,-0.86,30.8,276.0
9,10,5.56,4.4,8.57,7.97,-0.56,-0.65,-0.51,30.6,306.7
10,11,5.2,4.4,4.7,4.78,-0.61,-0.51,-0.51,30.8,337.4
11,12,5.62,4.52,7.06,7.04,-0.77,-0.77,-0.67,30.7,368.1
12,13,5.85,4.84,11.41,10.26,-0.99,-0.99,-0.99,30.7,398.8
13,14,5.5,4.27,5.17,4.9,-0.74,-0.78,-0.66,30.7,429.5
14,15,4.84,3.91,8.85,8.12,-0.96,-0.92,-0.95,30.5,460.0
15,16,5.17,4.15,4.9,4.62,-0.45,-0.51,-0.41,31.1,491.1
16,17,5.06,4.13,4.42,4.27,-0.64,-0.66,-0.57,30.8,521.9
17,18,5.15,4.24,5.08,4.93,-0.61,-0.54,-0.55,30.7,552.6
18,19,5.19,4.16,4.73,4.58,-0.75,-0.81,-0.68,30.8,583.4
19,20,4.65,3.87,4.41,4.07,-0.37,-0.36,-0.26,30.6,614.0
20,21,4.66,3.94,4.03,3.85,-0.62,-0.62,-0.53,30.6,644.6
21,22,4.57,3.89,6.37,6.21,-0.35,-0.36,-0.37,30.8,675.4
22,23,5.03,4.28,8.84,8.82,-0.12,-0.14,-0.09,30.5,705.9
23,24,5.19,4.36,7.17,7.02,-0.11,-0.16,-0.09,30.8,736.7
24,25,4.53,3.87,6.19,6.22,-0.77,-0.7,-0.73,30.3,767.0
25,26,4.79,4.02,4.99,4.68,-0.27,-0.34,-0.24,30.6,797.6
26,27,4.75,3.99,4.36,4.69,-0.33,-0.4,-0.28,30.7,828.3
27,28,4.59,3.7,5.21,4.98,-0.47,-0.41,-0.44,30.4,858.7
28,29,5.47,4.67,6.17,5.92,-0.67,-0.63,-0.6,30.6,889.4
29,30,5.36,4.7,3.94,3.72,-0.55,-0.55,-0.5,30.5,919.9
30,31,4.43,3.83,5.89,5.95,-0.34,-0.32,-0.32,30.9,950.8
31,32,4.91,4.32,5.12,4.96,0.11,0.01,-0.05,30.3,981.1
32,33,4.85,4.03,4.26,3.79,-0.21,-0.21,-0.21,30.5,1011.6
33,34,4.76,4.23,6.12,5.79,-0.02,-0.12,-0.06,30.8,1042.4
34,35,4.42,3.8,4.41,4.38,-0.2,-0.28,-0.17,30.7,1073.1
35,36,5.08,4.29,5.4,4.82,0.22,0.08,0.11,30.6,1103.7
36,37,4.56,4.09,5.41,5.52,-0.62,-0.56,-0.59,30.6,1134.3
37,38,4.72,3.97,4.01,3.76,-0.31,-0.37,-0.3,30.6,1164.8
38,39,4.15,3.49,4.77,4.09,-0.02,-0.07,-0.04,30.6,1195.4
39,40,4.13,3.55,4.17,4.16,-0.39,-0.35,-0.4,30.8,1226.2
40,41,4.2,3.71,4.93,4.6,-0.09,-0.17,-0.17,30.8,1257.0
41,42,4.38,3.69,4.11,3.71,-0.21,-0.25,-0.29,30.5,1287.6
42,43,4.48,3.83,19.07,20.05,-0.93,-0.95,-0.94,30.5,1318.0
43,44,4.62,3.95,6.18,5.49,-0.12,-0.24,-0.16,30.6,1348.6
44,45,4.51,3.82,3.65,3.7,-0.3,-0.32,-0.38,30.8,1379.4
45,46,4.28,3.7,4.75,4.22,0.13,0.04,-0.02,30.9,1410.3
46,47,4.14,3.62,6.81,6.25,0.29,0.18,0.16,30.5,1440.8
47,48,4.37,3.89,6.27,5.69,-0.92,-0.86,-0.92,30.6,1471.4
48,49,4.36,3.63,5.23,4.94,-0.44,-0.54,-0.39,30.9,1502.3
49,50,4.13,3.54,5.55,5.44,-0.34,-0.36,-0.37,30.6,1532.8
50,51,4.01,3.47,3.84,3.55,-0.33,-0.35,-0.35,30.3,1563.1
51,52,3.71,3.29,4.97,4.75,0.03,-0.08,-0.09,30.8,1594.0
52,53,4.16,3.58,4.21,3.72,-0.18,-0.19,-0.28,31.4,1625.4
53,54,3.81,3.35,5.02,4.28,0.3,0.12,0.04,31.3,1656.6
54,55,3.85,3.53,3.77,3.53,-0.32,-0.34,-0.43,30.7,1687.4
55,56,3.79,3.24,4.77,4.37,0.07,-0.07,-0.06,30.8,1718.2
56,57,3.85,3.41,4.23,3.85,0.01,-0.13,-0.15,30.4,1748.6
57,58,3.8,3.47,4.55,3.92,0.06,-0.1,-0.14,30.5,1779.1
58,59,3.75,3.34,3.93,3.43,-0.24,-0.27,-0.29,30.1,1809.2
59,60,3.85,3.39,4.49,4.0,0.18,0.02,-0.05,30.1,1839.3
60,61,4.02,3.51,4.69,4.12,0.1,-0.06,-0.11,30.5,1869.8
61,62,3.5,3.25,3.9,3.48,-0.32,-0.3,-0.4,30.8,1900.6
