,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.59,5.59,4.93,4.64,-0.96,-0.93,-0.97,30.5,30.5
1,2,4.63,4.63,4.37,4.08,-0.93,-0.91,-0.91,30.1,60.6
2,3,4.79,4.79,4.09,3.81,-0.91,-0.89,-0.91,30.0,90.6
3,4,4.27,4.27,7.15,6.78,-0.99,-0.99,-0.99,30.2,120.8
4,5,4.23,4.23,5.64,5.44,-0.78,-0.79,-0.79,30.3,151.1
5,6,4.37,4.37,4.28,3.96,-0.84,-0.84,-0.84,30.0,181.2
6,7,4.1,4.1,5.49,4.75,-0.79,-0.77,-0.76,30.2,211.3
7,8,4.78,4.78,5.02,4.62,-0.95,-0.96,-0.96,30.3,241.7
8,9,4.0,4.0,6.68,6.23,-0.98,-0.99,-0.98,30.1,271.8
9,10,4.22,4.22,7.01,7.02,-0.9,-0.92,-0.9,30.5,302.2
10,11,4.47,4.47,4.33,3.7,-0.87,-0.85,-0.88,30.3,332.6
11,12,4.06,4.06,4.59,4.16,-0.86,-0.87,-0.84,29.9,362.5
12,13,4.13,4.13,5.01,4.37,-0.91,-0.9,-0.89,29.9,392.4
13,14,4.19,4.19,5.3,5.03,-0.93,-0.94,-0.92,30.2,422.5
14,15,3.66,3.66,6.16,6.04,-0.91,-0.93,-0.91,30.0,452.5
15,16,3.93,3.93,3.99,3.51,-0.81,-0.81,-0.79,30.2,482.7
16,17,3.87,3.87,6.06,5.43,-0.9,-0.87,-0.89,30.1,512.8
17,18,4.47,4.47,4.32,3.57,-0.87,-0.87,-0.85,30.3,543.2
18,19,3.93,3.93,6.32,6.1,-0.93,-0.94,-0.94,30.6,573.7
19,20,3.9,3.9,4.03,3.56,-0.89,-0.89,-0.87,30.4,604.1
20,21,4.3,4.3,4.42,3.9,-0.8,-0.79,-0.8,30.0,634.2
21,22,3.72,3.72,6.74,6.33,-0.94,-0.95,-0.94,30.1,664.3
22,23,3.73,3.73,3.87,3.17,-0.8,-0.79,-0.8,30.1,694.3
23,24,3.8,3.8,4.82,4.25,-0.82,-0.79,-0.82,30.0,724.4
24,25,3.83,3.83,4.87,4.71,-0.87,-0.89,-0.87,30.1,754.5
25,26,3.63,3.63,5.66,5.47,-0.93,-0.95,-0.91,30.2,784.7
26,27,4.19,4.19,4.79,4.32,-0.84,-0.8,-0.85,30.3,815.0
27,28,3.9,3.9,7.84,7.65,-0.94,-0.97,-0.94,30.2,845.2
