,Unnamed: 0,predicted_value,ground_truth
0,0,9.237259755427825,11.9
1,1,37.45431417453346,44.2
2,2,48.09195596467569,30.0
3,3,21.351456586373192,19.16
4,4,16.445311590976917,24.0
5,5,27.85682846999142,17.6
6,6,26.33534817412748,30.08
7,7,10.688017574849505,16.88
8,8,16.508938965860704,18.59
9,9,11.585234546353636,9.31
10,10,14.891911994885563,17.9
11,11,9.994198708759594,12.33
12,12,15.219834499858054,13.82
13,13,23.36068096477486,26.0
14,14,5.5134897151577,12.08
15,15,24.8067000597052,19.83
16,16,24.84959097012687,20.3
17,17,9.852036974019246,10.79
18,18,6.374897026941521,9.8
19,19,12.948472262363742,13.6
20,20,12.226633112325002,16.05
21,21,21.157049418585416,8.83
22,22,23.12055211764202,21.0979
23,23,28.765565891903073,23.0
24,24,36.52127542380904,20.34
25,25,21.56805455862045,15.5
26,26,9.520513246196186,8.2
27,27,6.630363966974919,10.0
28,28,11.2833187569765,11.177999999999999
29,29,8.939691403828462,8.42
30,30,7.556586364640357,10.2
31,31,10.271709287895586,14.9432
32,32,6.663469246843025,10.2218
33,33,8.265435142059962,8.67
34,34,9.521169430552133,8.2656
35,35,13.765014916586647,13.0
36,36,16.00168595107289,15.74
37,37,13.029191594930596,14.8
38,38,5.43262148587683,10.8
39,39,28.004035379436836,27.0
40,40,11.077188569995846,17.31
41,41,33.600072522930205,25.0
42,42,8.948297980169885,13.9
43,43,7.366691113558622,13.75
44,44,39.78620985170292,39.0
45,45,17.850804809338417,14.36
46,46,11.507931181423396,14.37
47,47,21.84173883847772,22.77
48,48,10.74081011675308,9.66
49,49,19.33762333526566,14.41
50,50,8.995524208869343,12.4298
51,51,18.868614268336568,18.2806
52,52,11.10898148115206,13.0
53,53,19.404616468429015,28.0
54,54,8.463819237197622,11.0
55,55,17.01149134601424,16.83
56,56,12.321185988438025,15.82
57,57,7.934609151164201,10.73
