,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.87,5.87,9.72,9.07,-0.99,-0.99,-0.99,30.5,30.5
1,2,4.76,4.76,5.22,4.93,-0.86,-0.85,-0.84,30.3,60.8
2,3,4.76,4.76,4.45,4.43,-0.87,-0.86,-0.89,30.4,91.2
3,4,4.5,4.5,5.2,4.77,-0.81,-0.79,-0.83,30.4,121.6
4,5,4.63,4.63,8.06,8.59,-0.96,-0.96,-0.98,30.0,151.6
5,6,4.29,4.29,6.21,6.23,-1.0,-1.0,-1.0,30.4,182.0
6,7,4.89,4.89,4.95,4.62,-0.95,-0.95,-0.94,30.8,212.8
7,8,4.48,4.48,10.03,10.35,-1.0,-1.0,-1.0,30.4,243.2
8,9,4.62,4.62,5.41,4.84,-0.88,-0.9,-0.84,30.5,273.6
9,10,4.59,4.59,6.07,5.62,-0.95,-0.95,-0.94,30.2,303.8
10,11,4.34,4.34,5.05,4.8,-0.97,-0.98,-0.99,30.6,334.4
11,12,3.98,3.98,4.42,4.22,-0.97,-0.97,-0.98,30.2,364.6
12,13,4.15,4.15,5.82,6.27,-0.87,-0.88,-0.92,30.5,395.1
13,14,4.27,4.27,5.31,5.52,-0.97,-0.97,-0.98,30.2,425.3
14,15,4.43,4.43,5.44,5.23,-0.58,-0.64,-0.63,29.9,455.2
15,16,4.45,4.45,4.12,4.28,-0.72,-0.75,-0.7,30.4,485.6
16,17,4.09,4.09,4.89,4.81,-0.98,-0.98,-0.99,30.5,516.1
17,18,4.39,4.39,4.77,4.37,-0.92,-0.92,-0.92,30.7,546.8
18,19,4.26,4.26,4.01,4.08,-0.85,-0.88,-0.78,31.0,577.8
19,20,4.44,4.44,4.49,3.98,-0.69,-0.75,-0.68,30.7,608.5
20,21,3.94,3.94,6.49,6.6,-1.0,-1.0,-1.0,30.3,638.8
21,22,4.06,4.06,4.6,4.17,-0.89,-0.91,-0.86,30.2,669.1
22,23,4.28,4.28,4.57,4.18,-0.92,-0.93,-0.94,30.3,699.3
23,24,3.75,3.75,3.69,3.4,-0.81,-0.83,-0.85,30.3,729.7
24,25,3.7,3.7,6.15,6.6,-0.87,-0.87,-0.92,30.1,759.8
25,26,3.88,3.88,4.05,4.0,-0.89,-0.89,-0.91,30.3,790.1
26,27,3.73,3.73,4.06,3.69,-0.76,-0.8,-0.7,30.5,820.6
27,28,3.81,3.81,3.72,3.67,-0.64,-0.64,-0.65,30.4,850.9
28,29,3.71,3.71,4.94,4.6,-0.77,-0.82,-0.69,30.5,881.4
29,30,3.7,3.7,3.39,3.14,-0.83,-0.83,-0.84,30.2,911.5
30,31,3.94,3.94,6.09,6.47,-0.86,-0.83,-0.88,30.2,941.7
31,32,3.71,3.71,5.31,5.46,-0.98,-0.98,-0.99,30.3,972.1
32,33,4.04,4.04,3.59,3.72,-0.65,-0.7,-0.63,30.3,1002.3
33,34,4.1,4.1,3.58,3.59,-0.89,-0.87,-0.89,30.2,1032.5
34,35,3.55,3.55,3.5,3.44,-0.43,-0.54,-0.4,30.3,1062.8
35,36,3.75,3.75,11.54,12.16,-0.98,-0.98,-0.99,30.1,1092.9
36,37,3.8,3.8,5.47,5.34,-0.89,-0.9,-0.9,30.1,1123.0
37,38,3.64,3.64,3.42,3.01,-0.72,-0.75,-0.72,30.9,1153.8
38,39,3.77,3.77,11.46,12.15,-0.99,-0.99,-1.0,31.2,1185.0
39,40,4.08,4.08,5.41,5.12,-0.91,-0.95,-0.82,31.1,1216.1
40,41,3.54,3.54,3.76,3.9,-0.77,-0.76,-0.79,31.0,1247.2
41,42,3.23,3.23,3.66,3.92,-0.71,-0.68,-0.76,30.6,1277.8
42,43,3.31,3.31,5.66,5.71,-0.54,-0.54,-0.54,30.9,1308.7
43,44,3.53,3.53,3.65,3.7,-0.71,-0.69,-0.76,31.3,1340.0
44,45,3.83,3.83,3.51,3.06,-0.66,-0.81,-0.59,31.1,1371.1
45,46,3.88,3.88,3.89,3.76,-0.82,-0.8,-0.86,30.5,1401.7
46,47,3.49,3.49,3.67,3.6,-0.77,-0.8,-0.73,30.3,1431.9
47,48,3.63,3.63,4.23,4.02,-0.41,-0.52,-0.44,30.5,1462.4
48,49,3.49,3.49,3.99,3.39,-0.87,-0.86,-0.83,30.2,1492.6
49,50,4.05,4.05,3.36,3.41,-0.61,-0.68,-0.67,30.5,1523.1
