,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.84,5.84,14.31,14.85,-0.81,-0.85,-0.73,24.1,24.1
1,2,5.07,5.07,4.77,4.6,-0.8,-0.82,-0.74,24.1,48.2
2,3,4.52,4.52,10.78,10.76,-1.0,-1.0,-1.0,23.9,72.2
3,4,4.85,4.85,4.82,4.66,-0.92,-0.95,-0.93,23.9,96.0
4,5,4.58,4.58,5.31,4.87,-0.89,-0.91,-0.86,23.7,119.8
5,6,4.32,4.32,5.89,5.57,-1.0,-1.0,-1.0,24.1,143.8
6,7,4.57,4.57,6.07,5.85,-0.87,-0.89,-0.86,24.2,168.1
7,8,4.18,4.18,7.19,6.98,-0.89,-0.92,-0.86,23.9,192.0
8,9,4.07,4.07,3.38,3.54,-0.57,-0.69,-0.52,23.9,215.9
9,10,4.27,4.27,5.1,4.75,-0.99,-1.0,-0.99,24.1,240.0
10,11,4.34,4.34,6.52,6.14,-0.98,-0.98,-0.98,24.0,264.0
11,12,4.19,4.19,4.93,5.17,-0.75,-0.85,-0.69,24.2,288.1
12,13,4.16,4.16,4.62,4.37,-0.91,-0.93,-0.88,24.0,312.1
13,14,4.06,4.06,8.02,7.99,-1.0,-1.0,-1.0,23.9,336.1
14,15,4.07,4.07,3.19,3.09,-0.82,-0.85,-0.78,24.0,360.1
15,16,4.02,4.02,4.36,4.5,-0.76,-0.81,-0.65,23.9,384.0
16,17,4.62,4.62,5.72,5.27,-0.98,-0.98,-0.97,24.2,408.2
17,18,4.27,4.27,4.96,4.61,-0.89,-0.93,-0.88,24.2,432.5
18,19,3.65,3.65,4.48,4.14,-0.86,-0.92,-0.86,24.2,456.6
19,20,4.14,4.14,4.15,4.24,-0.75,-0.75,-0.65,24.1,480.8
20,21,3.88,3.88,3.59,3.52,-0.87,-0.88,-0.84,24.2,505.0
21,22,4.09,4.09,3.66,4.21,-0.41,-0.45,-0.26,24.3,529.3
22,23,3.92,3.92,3.51,3.79,-0.67,-0.69,-0.57,23.9,553.2
23,24,3.75,3.75,3.05,3.12,-0.66,-0.69,-0.59,23.9,577.1
24,25,3.61,3.61,4.91,4.58,-0.9,-0.9,-0.85,24.0,601.1
25,26,3.87,3.87,2.91,3.01,-0.77,-0.84,-0.74,24.0,625.1
26,27,3.78,3.78,4.11,4.04,-0.7,-0.76,-0.6,24.0,649.1
27,28,3.72,3.72,3.05,3.24,-0.87,-0.9,-0.86,24.1,673.1
28,29,3.81,3.81,6.33,5.83,-0.93,-0.94,-0.92,24.2,697.4
29,30,3.97,3.97,5.94,5.87,-0.89,-0.93,-0.85,24.1,721.5
30,31,3.91,3.91,3.08,2.9,-0.84,-0.82,-0.73,24.1,745.6
31,32,3.72,3.72,3.23,3.07,-0.74,-0.69,-0.62,24.0,769.6
32,33,3.6,3.6,3.87,3.69,-0.76,-0.8,-0.66,24.0,793.6
33,34,3.44,3.44,3.57,3.53,-0.78,-0.83,-0.73,23.8,817.4
34,35,3.55,3.55,3.56,3.28,-0.72,-0.68,-0.58,23.9,841.3
35,36,3.43,3.43,3.09,3.39,-0.52,-0.61,-0.35,24.0,865.3
36,37,3.43,3.43,3.25,3.33,-0.79,-0.79,-0.7,24.1,889.4
37,38,3.5,3.5,3.04,2.89,-0.82,-0.81,-0.72,24.2,913.7
38,39,3.46,3.46,3.68,3.91,-0.63,-0.76,-0.47,23.8,937.5
39,40,3.36,3.36,4.96,4.32,-0.75,-0.76,-0.66,23.9,961.4
40,41,4.06,4.06,3.73,3.53,-0.75,-0.73,-0.58,24.0,985.3
41,42,3.45,3.45,3.32,3.46,-0.82,-0.82,-0.73,23.9,1009.3
