,Unnamed: 0,predicted_value,ground_truth
0,0,26.769899274888726,18.2806
1,1,11.07344370672188,18.2
2,2,11.046037411461247,13.75
3,3,26.001166932444843,19.8
4,4,22.76500536068168,8.7721
5,5,12.797167548216942,15.42
6,6,14.201226891807613,7.0
7,7,10.348935309427608,11.56
8,8,17.696554458802787,22.0
9,9,33.82262754825958,34.0534
10,10,7.3148471478987585,10.19
11,11,5.977212305695885,8.2
12,12,18.48020031631509,25.0157
13,13,32.30211463058293,27.0
14,14,26.25861092749132,21.0
15,15,7.139751188648105,8.86
16,16,5.799445590388234,13.35
17,17,15.722643859581668,14.77
18,18,14.292920090148808,17.2
19,19,10.525364163052648,21.0
20,20,20.364371525097848,25.66
21,21,22.408927181930757,16.104
22,22,11.001419393192258,9.3
23,23,28.919372760333893,23.1
24,24,21.998223514601804,15.92
25,25,26.455558075634833,23.08
26,26,12.33120092108742,14.91
27,27,13.886637327142347,9.31
28,28,10.90903408323803,17.79
29,29,14.353706696698369,12.64
30,30,15.847007044135255,16.66
31,31,13.238064170722163,10.4
32,32,5.356545486897909,8.2
33,33,12.366942359553837,14.3
34,34,12.880293795635067,11.92
35,35,16.737555997781413,18.1383
36,36,14.713050052724181,12.8
37,37,16.302562193219888,15.5
38,38,15.935279422877096,9.9165
39,39,15.100195432899417,13.77
40,40,34.680582681086165,11.91
41,41,9.140996885045269,10.8
42,42,40.654065551633245,40.0
43,43,52.16467147840333,36.0
44,44,16.52778822710267,11.6
45,45,10.53615315652282,14.25
46,46,5.178379731162646,12.3477
47,47,16.84490284011693,33.24
48,48,47.6001539962063,29.0
49,49,20.78362061834755,13.0
50,50,27.31791589932041,16.55
51,51,15.631500376684317,14.0
52,52,17.582640834990496,15.53
53,53,61.84672017930596,34.0
54,54,14.14197518350035,8.83
55,55,10.995711956038836,10.69
56,56,10.075607518438936,9.66
57,57,30.38418890662477,22.74
