,Unnamed: 0,predicted_value,ground_truth
0,0,14.367709235192127,11.9
1,1,31.195294858941807,44.2
2,2,47.59913511670611,30.0
3,3,21.766969608681993,19.16
4,4,13.05468609821973,24.0
5,5,21.803106326353454,17.6
6,6,24.686406793953278,30.08
7,7,12.592876165671322,16.88
8,8,18.168484223014218,18.59
9,9,11.252914083313671,9.31
10,10,14.16100882971341,17.9
11,11,9.425948113617972,12.33
12,12,14.496353964783893,13.82
13,13,17.9253558327212,26.0
14,14,7.811476545121185,12.08
15,15,15.87694846663197,19.83
16,16,23.948521324574006,20.3
17,17,10.5681411121233,10.79
18,18,9.940845727872262,9.8
19,19,9.16007345743966,13.6
20,20,9.764553350879078,16.05
21,21,16.40383505444705,8.83
22,22,20.44799704643785,21.0979
23,23,22.87994968827888,23.0
24,24,18.868760965439638,20.34
25,25,20.35719353506192,15.5
26,26,9.350148125424612,8.2
27,27,9.875095109171951,10.0
28,28,10.398461674790026,11.177999999999999
29,29,15.06123981262774,8.42
30,30,8.780058652930348,10.2
31,31,14.67299377253938,14.9432
32,32,11.454951602245705,10.2218
33,33,8.592921472856741,8.67
34,34,10.20999093528668,8.2656
35,35,17.208380209483632,13.0
36,36,15.957792731532138,15.74
37,37,14.125849097794584,14.8
38,38,7.930919584034693,10.8
39,39,36.01429014513893,27.0
40,40,11.448521520881744,17.31
41,41,30.505866837988865,25.0
42,42,7.476550678000698,13.9
43,43,13.223597530710023,13.75
44,44,28.004627881682293,39.0
45,45,20.85908339382085,14.36
46,46,16.49682372245956,14.37
47,47,21.813090389312244,22.77
48,48,11.250001411885348,9.66
49,49,16.334755108629796,14.41
50,50,8.730267645074278,12.4298
51,51,18.095471517703384,18.2806
52,52,14.677913966831076,13.0
53,53,19.103680324375254,28.0
54,54,10.348525686427882,11.0
55,55,19.902222502781985,16.83
56,56,21.15748462245633,15.82
57,57,11.650265160409576,10.73
