,Unnamed: 0,predicted_value,ground_truth
0,0,23.35626264764707,18.2806
1,1,10.989945714238125,18.2
2,2,10.26294255740843,13.75
3,3,29.655630222943355,19.8
4,4,9.113149125597573,8.7721
5,5,12.798391551653037,15.42
6,6,14.845300672343686,7.0
7,7,8.5286929360724,11.56
8,8,14.304439928011226,22.0
9,9,30.2192264988676,34.0534
10,10,8.001740912989643,10.19
11,11,9.024982406933136,8.2
12,12,23.5454117518222,25.0157
13,13,32.40115952112077,27.0
14,14,31.060205131377703,21.0
15,15,7.23504879235696,8.86
16,16,7.546086135611394,13.35
17,17,10.969519854124945,14.77
18,18,8.480858340758484,17.2
19,19,14.940179378700043,21.0
20,20,20.066582352969125,25.66
21,21,31.64469617191284,16.104
22,22,11.392221417444373,9.3
23,23,34.329841342915266,23.1
24,24,10.250305898022447,15.92
25,25,32.453081189421496,23.08
26,26,9.14439622430492,14.91
27,27,10.819742886389477,9.31
28,28,16.620490725567812,17.79
29,29,13.718217425935546,12.64
30,30,13.150358237837843,16.66
31,31,8.757730605289401,10.4
32,32,4.700325332774357,8.2
33,33,15.248019933858584,14.3
34,34,14.566094974281928,11.92
35,35,16.11542434467473,18.1383
36,36,14.709715986348101,12.8
37,37,14.947689771347516,15.5
38,38,17.881924615391416,9.9165
39,39,11.537559633819736,13.77
40,40,34.99461802145228,11.91
41,41,6.568830549316847,10.8
42,42,45.26736983664821,40.0
43,43,47.22874824233724,36.0
44,44,14.929004877595778,11.6
45,45,12.856464423212609,14.25
46,46,12.015208566759599,12.3477
47,47,22.603065788554968,33.24
48,48,23.129548907140013,29.0
49,49,11.522228357708727,13.0
50,50,19.768081868481232,16.55
51,51,14.05040299569153,14.0
52,52,18.47757748393628,15.53
53,53,52.14143690281625,34.0
54,54,21.58727132178629,8.83
55,55,15.04646703840951,10.69
56,56,8.774478099714448,9.66
57,57,21.551415969079468,22.74
