,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.33,6.33,5.7,5.31,-1.0,-0.99,-0.99,29.1,29.1
1,2,4.51,4.51,35.75,36.97,-0.78,-0.75,-0.78,28.6,57.7
2,3,4.44,4.44,11.65,11.76,-0.7,-0.65,-0.75,28.6,86.2
3,4,4.32,4.32,4.99,4.58,-0.76,-0.7,-0.78,29.1,115.3
4,5,5.34,5.34,8.37,7.99,-0.99,-0.99,-0.99,28.6,143.9
5,6,4.56,4.56,5.05,5.05,-0.96,-0.96,-0.98,28.7,172.7
6,7,4.41,4.41,12.99,12.79,-0.63,-0.5,-0.65,28.4,201.1
7,8,4.21,4.21,5.83,5.54,-0.98,-0.98,-0.98,28.5,229.6
8,9,4.64,4.64,5.34,5.28,-0.93,-0.92,-0.96,28.8,258.4
9,10,4.19,4.19,5.05,5.08,-1.0,-0.99,-1.0,28.6,287.0
10,11,4.69,4.69,5.0,4.7,-0.94,-0.94,-0.96,28.7,315.6
11,12,4.24,4.24,5.24,5.76,-0.98,-0.97,-0.98,28.7,344.3
12,13,4.05,4.05,6.98,6.67,-0.94,-0.95,-0.93,28.6,373.0
13,14,4.68,4.68,4.03,3.57,-0.78,-0.75,-0.83,28.6,401.6
14,15,4.06,4.06,4.82,5.38,-0.99,-0.98,-0.99,28.8,430.4
15,16,4.36,4.36,3.97,4.55,-0.96,-0.93,-0.96,29.0,459.4
16,17,4.0,4.0,5.92,5.55,-0.77,-0.74,-0.78,28.6,488.0
17,18,4.01,4.01,3.99,4.36,-0.87,-0.82,-0.89,28.5,516.5
18,19,4.75,4.75,4.7,4.64,-0.92,-0.95,-0.93,28.9,545.4
19,20,4.28,4.28,5.43,5.54,-0.92,-0.86,-0.92,28.6,574.0
20,21,4.17,4.17,4.85,5.79,-0.98,-0.97,-0.98,28.6,602.6
21,22,3.99,3.99,3.87,3.53,-0.75,-0.72,-0.81,28.5,631.1
22,23,3.98,3.98,6.9,7.39,-1.0,-1.0,-1.0,28.6,659.7
23,24,3.94,3.94,4.17,3.96,-0.79,-0.78,-0.82,28.7,688.4
24,25,4.68,4.68,4.48,4.54,-0.87,-0.89,-0.89,28.8,717.2
25,26,3.99,3.99,3.45,3.72,-0.84,-0.78,-0.83,28.5,745.7
26,27,3.85,3.85,3.79,3.56,-0.76,-0.77,-0.87,28.6,774.3
27,28,4.0,4.0,3.67,3.74,-0.83,-0.8,-0.86,28.6,802.9
28,29,3.86,3.86,3.66,3.97,-0.7,-0.69,-0.71,28.8,831.7
29,30,3.66,3.66,3.24,3.06,-0.66,-0.66,-0.71,28.6,860.2
30,31,3.82,3.82,3.72,3.79,-0.77,-0.8,-0.82,28.7,888.9
31,32,3.87,3.87,5.07,5.36,-0.86,-0.78,-0.87,28.4,917.3
32,33,3.67,3.67,3.83,4.11,-0.89,-0.82,-0.89,28.6,945.9
33,34,3.66,3.66,4.17,4.12,-0.81,-0.81,-0.86,28.7,974.6
34,35,3.83,3.83,3.67,3.83,-0.9,-0.91,-0.94,28.6,1003.2
35,36,3.78,3.78,5.1,4.9,-0.93,-0.94,-0.96,28.5,1031.6
36,37,3.69,3.69,3.6,3.01,-0.71,-0.73,-0.77,28.6,1060.2
37,38,3.86,3.86,4.5,4.41,-0.56,-0.48,-0.57,28.5,1088.7
38,39,3.83,3.83,4.94,4.29,-0.15,-0.21,-0.18,28.8,1117.5
39,40,3.68,3.68,4.02,3.69,-0.31,-0.43,-0.4,28.8,1146.3
40,41,3.63,3.63,3.28,3.39,-0.61,-0.64,-0.65,28.3,1174.6
41,42,3.37,3.37,3.24,3.69,-0.84,-0.82,-0.84,28.5,1203.1
42,43,3.72,3.72,3.28,3.71,-0.7,-0.72,-0.74,28.8,1231.9
43,44,3.36,3.36,4.09,3.33,-0.41,-0.55,-0.47,28.6,1260.5
44,45,3.6,3.6,4.01,3.85,-0.72,-0.74,-0.78,28.9,1289.4
45,46,3.49,3.49,3.64,3.51,-0.82,-0.83,-0.86,29.2,1318.6
46,47,3.61,3.61,3.66,3.03,-0.53,-0.66,-0.65,28.5,1347.1
47,48,3.53,3.53,3.4,3.41,-0.64,-0.72,-0.69,28.7,1375.8
48,49,3.62,3.62,4.81,4.98,-0.84,-0.87,-0.9,29.2,1405.1
49,50,3.64,3.64,4.21,4.72,-0.78,-0.74,-0.78,29.0,1434.0
50,51,3.4,3.4,3.41,3.22,-0.76,-0.8,-0.8,29.0,1463.0
51,52,3.33,3.33,3.86,3.82,-0.56,-0.62,-0.66,28.8,1491.8
52,53,3.09,3.09,3.31,3.5,-0.81,-0.85,-0.79,28.6,1520.4
53,54,3.05,3.05,3.24,3.45,-0.76,-0.82,-0.82,28.5,1548.9
54,55,3.2,3.2,3.28,3.37,-0.74,-0.81,-0.78,28.9,1577.8
55,56,3.14,3.14,3.48,3.6,-0.64,-0.76,-0.69,28.8,1606.7
56,57,3.05,3.05,3.0,3.24,-0.61,-0.69,-0.69,28.7,1635.4
57,58,3.18,3.18,3.27,3.42,-0.74,-0.75,-0.78,28.4,1663.8
58,59,3.07,3.07,3.91,3.86,-0.23,-0.38,-0.3,28.9,1692.8
59,60,3.18,3.18,3.37,3.47,-0.73,-0.79,-0.78,28.4,1721.2
60,61,3.12,3.12,3.42,3.15,-0.47,-0.63,-0.54,28.5,1749.6
61,62,3.17,3.17,3.27,3.29,-0.75,-0.8,-0.8,28.6,1778.3
62,63,3.05,3.05,3.38,3.16,-0.54,-0.68,-0.56,28.7,1807.0
63,64,2.94,2.94,4.52,4.33,-0.79,-0.86,-0.83,28.5,1835.5
64,65,3.06,3.06,3.01,3.03,-0.62,-0.68,-0.68,28.8,1864.4
65,66,3.03,3.03,3.13,3.18,-0.75,-0.81,-0.79,28.6,1893.0
66,67,3.08,3.08,4.19,3.99,-0.8,-0.87,-0.85,28.6,1921.6
67,68,2.93,2.93,3.51,3.53,-0.81,-0.84,-0.86,28.8,1950.4
68,69,3.09,3.09,3.08,3.26,-0.54,-0.66,-0.61,28.6,1978.9
69,70,2.86,2.86,3.24,3.19,-0.39,-0.51,-0.52,28.6,2007.5
70,71,2.9,2.9,3.39,3.7,-0.87,-0.89,-0.87,28.5,2036.0
71,72,2.79,2.79,2.95,3.21,-0.63,-0.72,-0.69,28.5,2064.5
72,73,2.87,2.87,3.23,3.49,-0.77,-0.83,-0.79,28.7,2093.2
73,74,2.88,2.88,3.61,3.37,-0.68,-0.78,-0.76,28.5,2121.7
