,Unnamed: 0,predicted_value,ground_truth
0,0,19.73486069847004,17.0
1,1,18.148297732366252,15.5
2,2,13.626301918475573,19.2
3,3,11.139065852998343,10.96
4,4,29.01203301470376,8.83
5,5,14.494935302611214,9.9548
6,6,15.569307249056905,13.9
7,7,23.665867529625437,23.0
8,8,7.2209856590033725,9.8
9,9,15.880611454996467,19.83
10,10,10.750612170992055,17.8
11,11,22.045261389910237,31.78
12,12,7.637435222478468,12.9
13,13,7.734375061983459,10.08
14,14,15.408617392501323,14.8
15,15,11.829505032718812,9.7
16,16,39.5830731098434,36.0
17,17,15.549491327680494,12.01
18,18,20.763360405598764,17.7
19,19,12.560124130976801,12.68
20,20,32.38240517432943,24.6543
21,21,16.00527597784882,15.6
22,22,17.954926372348297,17.3
23,23,23.782732621686687,16.104
24,24,26.300487705081984,34.0534
25,25,10.768590760592806,12.43
26,26,6.101228493950944,12.49
27,27,12.277775649072005,16.13
28,28,19.061153448922955,25.0157
29,29,28.76026886544784,20.0
30,30,8.381445260439879,10.69
31,31,6.1844976763183555,11.69
32,32,12.717775432663835,12.92
33,33,6.163094323005944,8.9
34,34,6.081963488130139,8.43
35,35,32.73123979255196,32.0
36,36,9.713158666199273,14.425
37,37,17.515984403418653,15.74
38,38,10.324457690448478,17.0
39,39,12.526788060320786,14.0
40,40,14.728042157020028,23.65
41,41,9.212999755866463,11.8
42,42,10.71012839696768,13.12
43,43,24.610547138831137,25.0
44,44,15.303954796019669,14.37
45,45,24.666642553406792,14.88
46,46,9.122895244930262,11.0
47,47,18.300630143147867,18.2
48,48,27.4170075313025,22.0
49,49,8.440890184798203,9.3
50,50,31.096576786856073,20.0
51,51,15.643492004298619,11.25
52,52,21.849001982881703,22.74
53,53,8.531968737154887,13.38
54,54,14.140680981616116,14.41
55,55,7.367757798352626,8.5
56,56,6.514816988239062,9.25
57,57,21.076132773096305,28.3669
