,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.53,5.53,16.48,16.1,-0.66,-0.69,-0.67,30.7,30.7
1,2,4.26,4.26,5.86,5.89,-0.76,-0.77,-0.78,30.1,60.9
2,3,4.54,4.54,6.32,5.88,-0.98,-0.99,-0.99,30.2,91.0
3,4,4.19,4.19,5.58,4.84,-0.92,-0.91,-0.91,30.0,121.0
4,5,4.67,4.67,5.93,5.16,-1.0,-1.0,-1.0,30.0,151.1
5,6,4.51,4.51,5.21,4.43,-0.95,-0.94,-0.95,30.2,181.2
6,7,4.39,4.39,4.96,4.45,-0.92,-0.93,-0.91,29.7,210.9
7,8,4.81,4.81,5.16,4.75,-0.86,-0.83,-0.85,30.0,240.9
8,9,4.28,4.28,6.47,6.35,-0.96,-0.97,-0.95,30.5,271.4
9,10,4.64,4.64,4.53,4.25,-0.76,-0.75,-0.75,30.5,301.8
10,11,4.13,4.13,7.16,6.98,-0.97,-0.97,-0.97,30.3,332.1
11,12,4.56,4.56,7.56,7.03,-0.82,-0.83,-0.82,30.1,362.3
12,13,4.22,4.22,7.95,7.82,-0.96,-0.97,-0.95,30.2,392.5
13,14,4.13,4.13,7.1,6.6,-1.0,-1.0,-1.0,30.4,422.8
14,15,4.09,4.09,6.16,5.63,-0.94,-0.91,-0.93,30.1,452.9
15,16,4.31,4.31,4.38,4.3,-0.79,-0.82,-0.75,30.2,483.1
16,17,4.66,4.66,4.25,3.96,-0.81,-0.83,-0.77,30.0,513.1
17,18,4.16,4.16,6.17,5.95,-0.95,-0.96,-0.95,30.1,543.2
18,19,4.2,4.2,6.26,5.29,-0.85,-0.8,-0.84,30.1,573.3
19,20,4.0,4.0,4.83,4.86,-0.91,-0.92,-0.9,30.0,603.4
20,21,3.96,3.96,6.13,5.61,-0.77,-0.75,-0.78,30.8,634.1
21,22,4.1,4.1,4.2,3.89,-0.85,-0.86,-0.84,30.4,664.5
22,23,3.91,3.91,4.04,3.78,-0.75,-0.76,-0.74,30.4,694.9
23,24,4.19,4.19,4.01,4.23,-0.65,-0.67,-0.61,30.8,725.7
24,25,4.01,4.01,4.44,4.48,-0.85,-0.85,-0.81,30.7,756.4
25,26,4.24,4.24,4.1,3.86,-0.87,-0.88,-0.85,30.4,786.8
26,27,4.47,4.47,4.77,4.07,-0.89,-0.88,-0.85,30.6,817.3
27,28,3.84,3.84,4.52,4.55,-0.84,-0.86,-0.82,30.2,847.5
28,29,3.84,3.84,4.31,4.16,-0.84,-0.82,-0.81,29.8,877.3
29,30,4.26,4.26,4.14,3.76,-0.76,-0.78,-0.73,30.3,907.6
30,31,3.7,3.7,3.84,3.59,-0.85,-0.84,-0.83,30.5,938.0
31,32,3.64,3.64,3.91,3.69,-0.79,-0.82,-0.79,30.2,968.3
32,33,3.68,3.68,5.49,5.22,-0.95,-0.95,-0.94,30.4,998.7
33,34,3.81,3.81,5.65,5.18,-0.83,-0.81,-0.84,30.4,1029.1
34,35,3.85,3.85,4.32,3.46,-0.64,-0.68,-0.64,30.4,1059.5
35,36,3.76,3.76,5.21,4.89,-0.93,-0.94,-0.92,29.8,1089.3
36,37,4.04,4.04,4.46,4.66,-0.64,-0.68,-0.63,29.9,1119.2
37,38,3.72,3.72,4.03,3.97,-0.77,-0.78,-0.74,30.2,1149.4
38,39,3.72,3.72,7.24,6.72,-0.95,-0.91,-0.96,30.3,1179.6
39,40,3.66,3.66,3.71,3.49,-0.74,-0.75,-0.74,30.0,1209.6
40,41,3.84,3.84,3.97,3.51,-0.81,-0.82,-0.81,30.3,1239.9
41,42,3.68,3.68,6.31,5.65,-0.73,-0.73,-0.79,30.1,1270.0
42,43,3.92,3.92,4.4,4.39,-0.68,-0.73,-0.7,30.0,1300.0
43,44,3.98,3.98,4.08,3.5,-0.61,-0.66,-0.65,30.5,1330.5
44,45,4.15,4.15,5.06,5.06,-0.72,-0.74,-0.69,30.2,1360.7
45,46,3.62,3.62,5.33,5.2,-0.93,-0.93,-0.92,30.1,1390.9
46,47,3.53,3.53,3.98,3.55,-0.77,-0.77,-0.74,30.1,1421.0
47,48,3.69,3.69,4.23,3.58,-0.81,-0.73,-0.85,30.1,1451.1
48,49,3.53,3.53,3.99,3.73,-0.74,-0.74,-0.71,30.1,1481.2
49,50,3.54,3.54,5.31,5.18,-0.72,-0.73,-0.68,30.3,1511.5
50,51,3.43,3.43,3.88,3.35,-0.77,-0.77,-0.73,30.4,1541.9
51,52,3.34,3.34,4.23,3.49,-0.72,-0.7,-0.71,30.1,1572.0
52,53,3.19,3.19,5.16,5.23,-0.46,-0.54,-0.47,30.1,1602.2
53,54,3.3,3.3,4.26,4.08,-0.76,-0.76,-0.71,30.4,1632.5
54,55,3.39,3.39,3.9,3.51,-0.73,-0.72,-0.68,30.5,1663.0
55,56,3.27,3.27,5.16,5.21,-0.65,-0.67,-0.62,30.2,1693.2
56,57,3.04,3.04,3.69,3.21,-0.67,-0.64,-0.67,30.5,1723.7
57,58,3.14,3.14,4.59,4.42,-0.62,-0.65,-0.6,30.0,1753.8
58,59,3.49,3.49,4.86,4.16,-0.77,-0.73,-0.76,30.4,1784.2
59,60,3.25,3.25,4.37,4.11,-0.85,-0.84,-0.81,30.2,1814.5
60,61,3.22,3.22,3.97,3.77,-0.68,-0.69,-0.64,30.4,1844.8
61,62,3.08,3.08,3.88,3.32,-0.86,-0.84,-0.82,30.2,1875.1
62,63,3.72,3.72,4.45,4.5,-0.62,-0.61,-0.57,30.3,1905.4
63,64,3.11,3.11,4.39,4.58,-0.57,-0.57,-0.5,30.4,1935.8
64,65,3.08,3.08,3.81,3.33,-0.73,-0.71,-0.7,30.0,1965.7
65,66,2.97,2.97,3.99,3.92,-0.57,-0.61,-0.57,30.3,1996.0
66,67,3.08,3.08,4.16,4.52,-0.5,-0.55,-0.51,30.2,2026.2
67,68,3.07,3.07,4.0,3.75,-0.5,-0.55,-0.53,30.1,2056.3
68,69,3.45,3.45,3.7,3.44,-0.74,-0.71,-0.67,30.0,2086.3
69,70,3.21,3.21,4.52,3.82,-0.66,-0.58,-0.67,30.0,2116.4
70,71,3.17,3.17,4.05,4.12,-0.58,-0.6,-0.59,30.2,2146.6
71,72,2.91,2.91,4.49,4.38,-0.78,-0.75,-0.73,30.4,2177.1
72,73,2.98,2.98,3.76,3.42,-0.79,-0.78,-0.81,30.2,2207.3
73,74,3.23,3.23,4.19,4.17,-0.8,-0.77,-0.75,30.1,2237.4
74,75,3.15,3.15,3.74,3.55,-0.74,-0.74,-0.69,30.4,2267.8
75,76,2.96,2.96,3.82,3.68,-0.76,-0.75,-0.71,30.3,2298.1
76,77,2.95,2.95,3.69,3.53,-0.81,-0.78,-0.8,30.2,2328.3
77,78,3.05,3.05,3.81,3.49,-0.69,-0.64,-0.66,30.3,2358.5
78,79,3.06,3.06,3.74,3.47,-0.56,-0.54,-0.54,30.6,2389.1
79,80,3.4,3.4,4.44,4.74,-0.42,-0.46,-0.45,30.4,2419.5
80,81,2.99,2.99,4.05,3.42,-0.55,-0.53,-0.59,30.2,2449.7
81,82,2.8,2.8,4.07,3.63,-0.89,-0.85,-0.88,29.9,2479.6
82,83,2.84,2.84,5.61,5.65,-0.62,-0.65,-0.63,30.5,2510.1
83,84,2.93,2.93,4.08,3.99,-0.46,-0.54,-0.49,30.4,2540.5
84,85,2.77,2.77,3.62,3.44,-0.81,-0.76,-0.77,30.2,2570.7
85,86,2.85,2.85,4.02,4.0,-0.41,-0.51,-0.52,30.5,2601.1
86,87,3.0,3.0,4.53,4.65,-0.55,-0.6,-0.58,30.8,2631.9
87,88,2.89,2.89,3.59,3.54,-0.66,-0.66,-0.7,30.6,2662.5
88,89,2.95,2.95,4.03,3.54,-0.77,-0.73,-0.77,29.8,2692.4
89,90,2.92,2.92,3.72,3.51,-0.55,-0.57,-0.63,30.0,2722.4
90,91,2.72,2.72,4.11,4.19,-0.52,-0.54,-0.53,30.4,2752.8
