,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.18,6.18,9.67,10.27,-0.97,-0.97,-0.97,29.1,29.1
1,2,4.71,4.71,16.18,16.95,-1.0,-1.0,-1.0,28.4,57.5
2,3,4.25,4.25,9.2,10.08,-0.98,-0.97,-0.98,28.6,86.1
3,4,4.25,4.25,4.51,4.51,-0.94,-0.95,-0.93,28.5,114.7
4,5,4.36,4.36,5.98,5.71,-0.89,-0.9,-0.89,28.8,143.4
5,6,4.52,4.52,5.46,6.12,-0.99,-0.99,-0.99,28.3,171.8
6,7,4.32,4.32,7.3,6.84,-0.75,-0.66,-0.78,28.8,200.6
7,8,4.42,4.42,5.12,6.0,-0.93,-0.88,-0.92,29.0,229.6
8,9,4.64,4.64,5.46,6.1,-1.0,-0.99,-1.0,28.7,258.3
9,10,4.09,4.09,3.25,3.42,-0.82,-0.81,-0.86,28.5,286.9
10,11,4.38,4.38,3.75,3.61,-0.74,-0.71,-0.79,28.8,315.7
11,12,4.32,4.32,4.0,4.35,-0.87,-0.87,-0.91,28.8,344.5
12,13,4.08,4.08,3.65,3.85,-0.61,-0.61,-0.62,28.4,372.9
13,14,4.3,4.3,17.81,19.55,-0.31,-0.31,-0.22,28.7,401.5
14,15,4.5,4.5,4.99,5.25,-0.95,-0.92,-0.96,28.5,430.0
15,16,4.09,4.09,3.57,3.64,-0.9,-0.87,-0.92,28.9,458.9
16,17,4.17,4.17,4.99,5.0,-0.9,-0.88,-0.91,28.7,487.7
17,18,4.77,4.77,3.77,3.99,-0.91,-0.87,-0.91,28.5,516.2
18,19,4.24,4.24,3.64,3.78,-0.74,-0.71,-0.76,28.8,545.0
19,20,3.85,3.85,3.58,3.79,-0.74,-0.72,-0.78,28.8,573.8
20,21,3.98,3.98,3.79,3.45,-0.86,-0.84,-0.91,28.5,602.3
21,22,4.1,4.1,3.95,4.4,-0.76,-0.8,-0.73,28.6,630.9
22,23,4.12,4.12,6.37,5.89,-0.81,-0.73,-0.85,29.0,659.9
23,24,3.8,3.8,4.73,4.45,-0.83,-0.77,-0.86,28.4,688.3
24,25,4.09,4.09,4.8,4.98,-0.9,-0.88,-0.93,28.8,717.1
25,26,4.17,4.17,4.49,4.57,-0.84,-0.79,-0.89,28.6,745.7
26,27,4.0,4.0,3.68,4.2,-0.92,-0.85,-0.92,28.6,774.2
27,28,4.16,4.16,4.35,4.41,-0.88,-0.8,-0.88,29.0,803.2
