,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.74,5.74,8.9,9.75,-0.33,-0.48,-0.22,24.4,24.5
1,2,4.88,4.88,6.57,6.46,-1.0,-1.0,-1.0,24.2,48.7
2,3,5.33,5.33,4.64,4.47,-0.93,-0.93,-0.94,24.3,73.0
3,4,4.76,4.76,17.23,17.18,-0.98,-0.99,-0.98,24.4,97.3
4,5,4.32,4.32,4.32,3.42,-0.74,-0.75,-0.7,24.3,121.7
5,6,4.46,4.46,3.4,3.01,-0.81,-0.83,-0.78,24.4,146.1
6,7,4.84,4.84,6.57,6.33,-0.93,-0.95,-0.92,24.2,170.3
7,8,4.45,4.45,5.4,5.08,-1.0,-1.0,-1.0,24.0,194.3
8,9,4.37,4.37,4.42,4.32,-0.84,-0.88,-0.78,24.6,218.9
9,10,4.96,4.96,10.59,9.75,-0.83,-0.83,-0.77,24.4,243.3
10,11,4.1,4.1,3.92,3.34,-0.95,-0.95,-0.95,24.2,267.5
11,12,4.29,4.29,19.43,18.79,-0.79,-0.79,-0.7,24.0,291.5
12,13,4.06,4.06,5.8,5.55,-0.94,-0.96,-0.91,24.4,315.9
13,14,4.06,4.06,6.51,5.33,-0.69,-0.67,-0.6,24.3,340.2
14,15,3.93,3.93,7.2,7.13,-0.91,-0.94,-0.88,24.3,364.5
15,16,3.84,3.84,6.03,5.81,-0.93,-0.93,-0.87,24.5,388.9
16,17,3.94,3.94,3.4,3.23,-0.72,-0.71,-0.6,24.3,413.3
17,18,4.21,4.21,3.19,2.75,-0.65,-0.67,-0.57,24.3,437.6
18,19,4.19,4.19,6.28,6.27,-0.91,-0.93,-0.89,24.5,462.0
19,20,3.94,3.94,5.92,5.03,-0.23,-0.25,-0.12,24.3,486.4
20,21,3.93,3.93,3.29,3.0,-0.57,-0.61,-0.48,24.3,510.7
21,22,3.98,3.98,9.34,7.92,-0.29,-0.33,-0.09,24.5,535.1
22,23,4.16,4.16,6.66,6.8,-0.94,-0.94,-0.91,24.4,559.5
23,24,3.8,3.8,3.36,3.28,-0.69,-0.78,-0.62,24.3,583.8
24,25,4.02,4.02,10.95,10.74,-0.99,-0.99,-0.99,24.1,607.9
25,26,4.01,4.01,3.92,3.72,-0.84,-0.9,-0.79,24.3,632.2
26,27,3.5,3.5,4.18,3.23,-0.81,-0.79,-0.72,24.4,656.6
27,28,3.57,3.57,3.91,3.14,-0.58,-0.53,-0.44,24.5,681.1
28,29,3.67,3.67,5.91,6.01,-0.87,-0.88,-0.79,24.5,705.6
29,30,3.99,3.99,4.56,3.86,-0.73,-0.69,-0.62,24.2,729.8
30,31,3.94,3.94,4.21,4.37,-0.89,-0.87,-0.82,24.1,753.9
31,32,3.63,3.63,3.98,3.11,-0.81,-0.81,-0.74,24.2,778.1
32,33,3.8,3.8,5.22,4.16,-0.78,-0.78,-0.7,24.2,802.3
33,34,3.65,3.65,4.7,4.6,-0.83,-0.85,-0.78,24.0,826.3
34,35,3.77,3.77,3.65,3.1,-0.76,-0.73,-0.7,24.2,850.6
35,36,3.73,3.73,3.81,3.46,-0.48,-0.49,-0.35,24.1,874.7
36,37,3.58,3.58,3.86,3.04,-0.67,-0.66,-0.59,24.3,899.0
