,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.38,6.06,143.57,146.09,-0.2,-0.17,-0.23,30.3,30.3
1,2,6.15,4.69,4.93,3.71,-0.72,-0.74,-0.76,30.8,61.1
2,3,5.8,4.67,12.69,11.2,-1.0,-1.0,-1.0,32.7,93.8
3,4,6.59,4.97,8.21,8.45,-0.69,-0.75,-0.56,32.2,126.0
4,5,6.96,5.66,9.67,10.44,-0.99,-1.0,-0.99,32.4,158.5
5,6,5.83,4.49,7.45,6.09,-0.97,-0.97,-0.97,32.1,190.5
6,7,6.44,4.93,5.91,6.09,-0.48,-0.49,-0.29,30.0,220.5
7,8,6.29,4.91,10.63,11.31,-0.99,-0.99,-0.98,29.5,249.9
8,9,5.48,4.4,3.46,3.31,-0.71,-0.71,-0.55,30.1,280.0
9,10,5.75,4.54,9.55,8.49,-0.98,-0.97,-0.98,31.8,311.8
10,11,5.65,4.5,8.64,8.67,-0.36,-0.3,-0.15,32.1,344.0
11,12,5.27,4.11,4.79,3.82,-0.25,-0.17,-0.19,31.9,375.9
12,13,5.75,4.66,12.91,12.67,-0.89,-0.92,-0.83,31.8,407.7
13,14,5.29,4.14,7.04,6.03,-0.63,-0.51,-0.66,31.2,438.9
14,15,5.67,4.75,9.28,7.97,-0.96,-0.96,-0.97,29.3,468.2
15,16,5.65,4.54,3.8,3.54,-0.7,-0.73,-0.54,29.7,497.9
16,17,6.33,5.15,10.15,10.01,-0.92,-0.94,-0.9,31.3,529.1
17,18,5.66,4.62,5.02,4.61,-0.22,-0.21,-0.06,32.3,561.4
18,19,5.41,4.3,5.76,4.65,-0.62,-0.48,-0.64,31.8,593.2
19,20,4.99,4.05,4.84,4.61,-0.67,-0.62,-0.59,32.1,625.3
20,21,5.01,4.0,6.48,5.67,-0.85,-0.81,-0.88,31.9,657.2
21,22,5.1,4.18,3.36,3.16,-0.68,-0.59,-0.58,29.8,687.0
22,23,5.1,4.15,5.28,4.33,-0.9,-0.92,-0.87,29.7,716.6
23,24,4.99,4.0,9.5,9.37,-0.86,-0.9,-0.84,30.3,746.9
24,25,5.19,4.26,3.5,3.02,-0.49,-0.38,-0.41,32.6,779.6
25,26,5.12,4.11,8.34,9.72,-0.52,-0.57,-0.37,31.9,811.4
26,27,5.35,4.31,6.34,5.45,-0.81,-0.73,-0.84,32.0,843.5
27,28,5.36,4.51,13.34,13.9,-0.98,-0.99,-0.98,32.2,875.7
28,29,5.63,4.52,8.77,7.31,-0.99,-1.0,-0.99,30.0,905.7
