,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.27,6.11,5.32,6.31,-0.47,-0.33,-0.57,31.5,31.5
1,2,6.4,4.91,3.65,5.03,-0.38,-0.06,-0.43,31.3,62.8
2,3,5.99,4.79,3.18,3.96,-0.76,-0.7,-0.81,31.0,93.8
3,4,5.59,4.43,10.27,11.3,-0.99,-1.0,-1.0,31.0,124.8
4,5,5.58,4.45,4.94,5.39,-0.84,-0.65,-0.83,31.1,155.9
5,6,5.36,4.25,8.36,8.77,-0.97,-0.94,-0.98,31.4,187.3
6,7,6.12,4.65,9.99,10.86,-0.92,-0.93,-0.97,31.3,218.6
7,8,5.8,4.79,7.7,8.26,-0.91,-0.81,-0.9,31.4,250.1
8,9,5.77,4.87,7.21,7.9,-0.99,-1.0,-1.0,31.2,281.2
9,10,6.25,4.82,10.65,11.72,-0.98,-0.99,-1.0,31.2,312.4
10,11,5.23,4.2,5.71,6.43,-0.69,-0.68,-0.79,31.1,343.5
11,12,5.56,4.41,13.22,13.67,-0.98,-0.97,-0.99,31.3,374.8
12,13,5.57,4.47,4.88,5.44,-0.83,-0.68,-0.82,31.6,406.4
13,14,5.18,4.13,12.46,13.21,-0.9,-0.92,-0.96,31.3,437.7
14,15,6.03,4.66,3.23,4.26,-0.66,-0.64,-0.77,31.5,469.1
15,16,5.23,4.33,3.31,4.09,-0.64,-0.39,-0.68,31.1,500.2
16,17,5.77,4.41,4.45,5.12,-0.68,-0.67,-0.79,31.3,531.5
17,18,5.67,4.55,6.2,6.99,-0.65,-0.63,-0.76,31.2,562.7
18,19,5.53,4.39,5.9,6.37,-0.97,-0.89,-0.97,31.3,594.0
19,20,5.64,4.36,6.54,7.09,-0.97,-0.97,-0.99,31.2,625.2
20,21,5.66,4.54,4.33,5.38,-0.38,-0.22,-0.58,31.5,656.7
21,22,5.02,4.06,6.41,6.54,-0.94,-0.94,-0.97,30.7,687.4
22,23,6.08,4.83,7.25,7.61,-0.92,-0.82,-0.9,30.8,718.2
23,24,4.99,4.09,8.56,9.46,-1.0,-1.0,-1.0,31.1,749.3
24,25,5.68,4.67,4.08,4.83,-0.63,-0.6,-0.78,31.0,780.3
25,26,5.25,4.19,5.95,6.54,-0.19,-0.06,-0.43,31.1,811.3
26,27,4.81,3.89,3.22,3.73,-0.39,-0.05,-0.45,31.5,842.8
27,28,5.69,4.85,5.67,6.2,-0.22,-0.05,-0.47,31.0,873.8
28,29,5.16,4.41,3.78,4.9,-0.33,0.05,-0.36,31.2,905.1
29,30,5.13,4.08,4.68,5.61,-0.37,-0.29,-0.59,31.1,936.2
30,31,4.96,4.14,5.43,6.46,-0.36,-0.29,-0.58,31.1,967.3
31,32,5.04,4.05,7.63,8.36,-0.81,-0.84,-0.9,30.8,998.1
32,33,5.55,4.51,9.38,10.01,-0.78,-0.8,-0.89,31.1,1029.2
33,34,5.33,4.32,6.44,6.78,-0.66,-0.4,-0.64,31.3,1060.5
34,35,5.44,4.36,3.3,3.78,-0.56,-0.3,-0.57,31.5,1092.1
35,36,4.82,3.95,9.3,9.89,-0.69,-0.73,-0.79,31.2,1123.2
36,37,4.97,4.13,3.32,3.63,-0.31,-0.08,-0.45,31.1,1154.3
37,38,4.97,4.06,9.14,9.73,-0.74,-0.78,-0.86,30.8,1185.1
38,39,4.85,3.88,3.35,3.53,-0.75,-0.52,-0.75,31.1,1216.2
39,40,4.99,4.2,3.71,4.48,-0.23,-0.02,-0.43,31.1,1247.3
40,41,5.47,4.31,8.15,8.71,-0.42,-0.42,-0.64,31.3,1278.7
41,42,4.86,4.01,3.43,4.08,-0.23,0.06,-0.35,31.2,1309.9
42,43,4.82,4.04,3.76,4.29,-0.52,-0.43,-0.74,31.5,1341.4
43,44,4.59,3.75,3.37,3.7,-0.09,0.17,-0.32,31.3,1372.7
44,45,5.14,4.18,2.88,3.47,-0.29,-0.04,-0.48,31.2,1403.9
45,46,5.07,4.1,5.1,5.57,-0.76,-0.79,-0.88,31.3,1435.2
46,47,4.51,3.8,3.98,4.38,-0.05,0.09,-0.3,31.5,1466.7
47,48,4.48,3.8,9.75,9.69,-0.55,-0.58,-0.73,31.3,1498.0
48,49,4.52,3.7,7.88,8.05,-0.44,-0.44,-0.66,31.2,1529.2
49,50,4.83,4.11,5.86,6.2,-0.7,-0.77,-0.86,31.2,1560.4
50,51,4.24,3.48,6.06,6.71,-0.85,-0.56,-0.82,31.0,1591.4
51,52,3.89,3.39,3.53,3.88,-0.54,-0.3,-0.59,31.3,1622.7
52,53,4.09,3.44,5.93,6.15,-0.26,-0.19,-0.57,31.0,1653.7
53,54,3.97,3.46,4.35,4.32,-0.05,0.12,-0.33,31.2,1684.9
54,55,4.06,3.5,4.37,5.04,-0.58,-0.38,-0.63,31.1,1716.0
55,56,4.62,3.9,3.45,3.82,0.06,0.22,-0.21,30.7,1746.7
56,57,4.66,3.87,3.13,3.7,-0.39,-0.16,-0.52,31.5,1778.1
57,58,4.12,3.48,4.98,5.51,-0.86,-0.68,-0.86,31.3,1809.5
58,59,4.27,3.74,4.67,4.9,-0.09,0.07,-0.42,30.9,1840.4
59,60,4.6,3.77,4.71,5.07,-0.65,-0.4,-0.67,31.0,1871.4
60,61,3.78,3.36,3.16,3.45,-0.23,-0.04,-0.43,31.4,1902.9
61,62,4.1,3.48,4.53,4.55,-0.08,-0.0,-0.4,31.1,1934.0
62,63,3.85,3.23,3.91,3.93,0.01,0.13,-0.29,31.0,1965.0
63,64,3.88,3.36,5.08,5.84,-0.79,-0.55,-0.79,31.1,1996.2
64,65,4.18,3.5,5.3,5.31,-0.14,-0.06,-0.48,31.2,2027.3
65,66,4.07,3.44,4.38,4.77,-0.55,-0.24,-0.58,31.0,2058.3
