,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.24,6.11,6.09,5.75,-0.99,-0.99,-0.98,24.7,24.7
1,2,5.96,4.84,5.65,5.41,-0.94,-0.94,-0.86,24.4,49.1
2,3,5.67,4.52,10.23,10.82,-0.65,-0.7,-0.7,24.0,73.2
3,4,5.33,4.33,8.8,9.32,-0.4,-0.49,-0.45,24.3,97.4
4,5,5.33,4.32,4.24,3.92,-0.66,-0.67,-0.48,24.3,121.7
5,6,5.52,4.44,4.41,4.41,-0.81,-0.84,-0.48,24.4,146.1
6,7,5.19,4.44,11.02,11.6,-0.46,-0.57,-0.53,24.4,170.5
7,8,5.16,4.3,5.05,4.92,-0.81,-0.8,-0.64,24.2,194.6
8,9,5.11,4.17,4.4,3.92,-0.56,-0.62,-0.43,24.1,218.7
9,10,5.48,4.61,18.12,18.81,-0.89,-0.94,-0.94,24.4,243.1
10,11,5.27,4.25,14.52,14.78,-0.99,-1.0,-0.99,24.3,267.4
11,12,5.31,4.26,6.05,6.55,-0.85,-0.9,-0.87,24.4,291.8
12,13,4.9,4.06,5.2,4.76,-0.84,-0.89,-0.66,24.3,316.1
13,14,4.81,4.1,5.54,5.28,-0.94,-0.95,-0.91,24.4,340.5
14,15,5.61,4.41,5.1,5.05,-0.86,-0.9,-0.82,24.4,364.9
15,16,5.63,4.73,4.67,4.73,-0.33,-0.38,-0.25,24.3,389.2
16,17,5.17,4.31,9.54,10.37,-0.66,-0.76,-0.71,24.2,413.4
17,18,5.04,4.44,5.55,5.08,-0.68,-0.75,-0.55,24.3,437.7
18,19,4.91,4.15,5.52,5.42,-0.35,-0.5,-0.18,24.4,462.1
19,20,5.39,4.34,4.81,4.06,-0.42,-0.51,-0.3,24.4,486.5
20,21,5.53,4.87,3.92,4.06,-0.39,-0.55,-0.2,24.4,510.9
21,22,5.43,4.68,9.77,9.14,-0.99,-0.99,-0.98,24.4,535.3
22,23,5.11,4.34,7.58,7.88,-0.98,-0.99,-0.99,24.4,559.7
23,24,5.19,4.28,4.72,4.88,-0.43,-0.55,-0.52,24.3,584.0
24,25,4.54,3.85,20.65,21.23,-0.93,-0.95,-0.96,24.6,608.7
25,26,4.65,3.91,3.98,4.37,-0.64,-0.69,-0.67,24.6,633.3
26,27,5.25,4.73,3.78,3.46,-0.76,-0.71,-0.54,24.3,657.6
27,28,4.6,3.78,6.52,6.23,-0.9,-0.9,-0.8,24.4,682.0
28,29,4.78,4.11,12.12,12.76,-0.62,-0.77,-0.72,24.6,706.6
29,30,4.77,4.07,4.36,4.4,-0.74,-0.77,-0.53,24.3,730.9
30,31,4.79,4.01,4.72,4.5,-0.72,-0.76,-0.7,24.5,755.4
31,32,4.32,3.77,4.89,5.02,-0.19,-0.33,-0.36,24.3,779.7
32,33,5.03,4.36,4.13,4.22,-0.85,-0.88,-0.68,24.4,804.1
33,34,4.88,4.31,11.92,12.72,-0.8,-0.86,-0.83,24.5,828.7
34,35,5.52,4.61,3.94,3.81,-0.27,-0.47,-0.3,24.5,853.1
35,36,4.76,4.13,4.15,3.87,-0.34,-0.47,-0.15,24.4,877.6
36,37,4.77,4.13,4.62,4.46,-0.24,-0.41,-0.23,24.5,902.1
37,38,4.45,3.73,5.03,4.8,-0.73,-0.77,-0.57,24.4,926.5
38,39,4.96,4.15,3.96,4.26,-0.52,-0.64,-0.24,24.5,951.0
39,40,4.22,3.74,4.33,4.68,-0.85,-0.92,-0.87,24.4,975.4
40,41,4.68,3.94,6.18,6.83,-0.11,-0.29,-0.3,24.6,1000.1
41,42,4.96,4.2,4.41,4.51,-0.66,-0.7,-0.71,24.4,1024.4
42,43,4.5,3.92,3.82,3.92,-0.22,-0.44,-0.21,24.4,1048.9
43,44,4.7,3.95,14.34,16.0,-0.05,-0.18,-0.22,24.5,1073.3
44,45,4.41,3.81,3.48,3.32,-0.53,-0.65,-0.46,24.3,1097.7
45,46,4.77,4.26,3.95,4.47,-0.1,-0.38,-0.13,24.4,1122.1
46,47,4.33,3.63,11.14,11.89,-0.68,-0.78,-0.75,24.5,1146.6
