,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.57,5.84,10.08,9.38,-0.78,-0.77,-0.65,30.1,30.1
1,2,6.25,4.86,4.11,3.98,-0.79,-0.8,-0.82,30.1,60.2
2,3,5.91,4.6,5.15,5.18,-0.93,-0.92,-0.87,30.6,90.8
3,4,6.17,4.82,4.75,4.23,-0.29,-0.3,-0.37,30.6,121.4
4,5,6.12,4.79,8.4,8.28,-0.92,-0.86,-0.88,30.4,151.8
5,6,5.83,4.66,10.99,10.77,-1.0,-1.0,-1.0,30.1,181.9
6,7,5.42,4.33,6.9,6.66,-0.9,-0.87,-0.88,29.9,211.8
7,8,5.74,4.47,6.02,6.28,-0.78,-0.82,-0.83,30.1,241.8
8,9,5.92,4.86,4.18,3.84,-0.81,-0.74,-0.75,30.2,272.1
9,10,5.41,4.35,3.87,3.34,-0.7,-0.72,-0.72,30.0,302.1
10,11,5.4,4.3,7.83,8.24,-0.87,-0.88,-0.9,30.0,332.1
11,12,6.13,4.69,10.36,10.72,-0.9,-0.92,-0.94,29.8,361.9
12,13,5.84,4.79,6.66,6.38,-0.97,-0.97,-0.95,29.9,391.7
13,14,5.79,4.69,3.87,3.56,-0.57,-0.59,-0.58,29.9,421.7
14,15,5.37,4.38,18.86,19.16,-1.0,-1.0,-1.0,30.3,451.9
15,16,5.18,4.21,5.0,4.98,-0.79,-0.64,-0.74,30.1,482.0
16,17,5.21,4.2,6.69,6.77,-0.81,-0.71,-0.79,29.7,511.7
17,18,4.66,3.82,5.78,5.58,-0.86,-0.8,-0.84,30.1,541.8
18,19,5.14,4.06,13.58,13.83,-0.99,-0.99,-0.99,30.0,571.7
19,20,5.17,4.24,4.83,5.71,-0.67,-0.64,-0.55,30.1,601.9
20,21,5.18,4.42,5.93,6.03,-0.44,-0.52,-0.37,30.0,631.9
21,22,5.04,4.02,5.82,6.1,-0.93,-0.94,-0.93,30.2,662.1
22,23,4.96,4.01,4.11,3.77,-0.32,-0.33,-0.39,30.4,692.5
23,24,4.82,4.09,5.36,5.24,-0.75,-0.69,-0.75,30.4,723.0
24,25,5.09,4.16,4.69,4.2,-0.33,-0.22,-0.38,30.5,753.5
25,26,4.6,3.87,4.49,4.51,-0.57,-0.59,-0.56,29.9,783.4
26,27,4.94,4.11,11.86,12.37,-0.87,-0.9,-0.86,30.1,813.5
27,28,4.93,4.32,6.96,6.75,-0.78,-0.69,-0.74,29.9,843.4
28,29,4.96,4.18,4.12,3.66,-0.47,-0.41,-0.47,30.0,873.4
29,30,4.33,3.77,5.16,4.6,-0.25,-0.23,-0.35,30.2,903.6
30,31,4.2,3.63,4.51,4.2,-0.33,-0.43,-0.4,30.1,933.8
31,32,4.95,4.1,4.59,3.75,-0.37,-0.44,-0.44,30.1,963.9
32,33,4.24,3.57,8.11,8.04,-0.67,-0.77,-0.65,30.1,994.0
33,34,4.75,4.04,7.67,7.36,-0.84,-0.78,-0.81,30.1,1024.1
34,35,5.45,4.52,4.92,4.88,-0.66,-0.63,-0.71,30.3,1054.4
35,36,4.34,3.75,4.94,4.1,-0.76,-0.76,-0.74,30.1,1084.5
36,37,4.36,3.71,5.39,4.64,0.1,-0.04,-0.1,30.2,1114.6
37,38,4.51,3.86,4.38,4.25,-0.35,-0.4,-0.43,30.0,1144.7
38,39,4.27,3.68,4.2,3.69,0.03,-0.1,-0.27,29.7,1174.4
39,40,3.98,3.42,10.34,9.76,0.1,-0.13,-0.11,30.2,1204.5
40,41,4.7,4.0,4.5,4.19,-0.04,0.01,-0.21,30.1,1234.6
41,42,4.28,3.7,4.03,3.19,-0.33,-0.39,-0.5,30.1,1264.8
42,43,3.75,3.34,5.67,5.31,-0.62,-0.54,-0.74,30.4,1295.2
43,44,4.51,3.98,6.07,5.42,0.26,0.05,-0.05,30.7,1325.8
44,45,4.28,3.79,4.35,3.72,-0.02,-0.23,-0.41,30.6,1356.4
45,46,3.71,3.4,4.61,4.51,0.12,-0.04,-0.23,30.4,1386.8
